DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Mercedes          ,20503,38214,142,118,260,14,6,8,12,6,6,32,20,12,25,8,17,194,109,85,55,29,26,5,1,4,6,3,3,0,0,0,0,66,33,33,260,62.857142857,243,132,111,17,10,7,6,3,3,3,2,1,2,0,2,6,2,4,5,4,1,3,1,2,2,2,0,260,22.972972972,67,44,23,25,14,11,168,84,84,92,58,34,260,39.316239316,1,1,0,96,67,29,113,45,68,11.111111111,84.2166,15,0,0,0,6,3,1,0,1,0,10,0,17,4,5,2,0,1,4,0,1,1,0,0,0,2,3,2,3,2,0,5,1,2,0,2,0,1,0,2,0,0,18.162340318819208,9.588228582406476,9.652735795282094,0.0,0.0,10.037317801799166,0.0,164.0725423701013,37.137646443224114,Alto-medio
Mercedes          ,20503,70039,5,5,10,0,0,0,3,2,1,0,0,0,0,0,0,7,3,4,3,2,1,0,0,0,0,0,0,0,0,0,0,3,2,1,10,2.857142857,9,4,5,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1.351351351,2,0,2,4,2,2,4,3,1,6,2,4,10,2.564102564,0,0,0,3,3,0,6,2,4,0.0,171.3999,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.33094191961798,9.588228582406476,9.652735795282094,0.0,0.0,10.037317801799166,0.0,101.75627448690008,17.36252760219245,Medio
San Isidro        ,20504,2301,19,21,40,12,6,6,6,3,3,0,0,0,14,7,7,18,9,9,17,7,10,0,0,0,5,3,2,0,0,0,0,22,10,12,40,20.952380952,35,17,18,5,2,3,1,0,1,2,1,1,1,1,0,3,0,3,1,0,1,0,0,0,0,0,0,40,6.756756756,10,5,5,1,1,0,29,13,16,11,6,5,40,4.7008547,1,0,1,8,4,4,26,14,12,11.111111111,161.88,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,77.99652844387843,12.307571245799119,6.328649194085754,0.0,0.0,74.56237521667154,10.0,137.84628115696418,28.815141744807576,Alto-medio
San Isidro        ,20504,3265,148,136,284,21,16,5,7,5,2,22,13,9,7,2,5,235,118,117,41,24,17,8,6,2,0,0,0,0,0,0,0,49,30,19,284,46.666666666,255,135,120,29,13,16,15,6,9,2,0,2,3,1,2,6,2,4,4,3,1,4,4,0,1,0,1,284,39.189189189,72,42,30,20,10,10,192,96,96,92,52,40,284,39.316239316,2,2,0,105,76,29,120,38,82,22.222222222,106.6495,26,2,0,0,12,1,0,0,0,0,11,1,9,6,7,2,4,0,1,0,0,0,0,0,0,0,1,0,2,0,1,3,0,2,2,0,0,3,0,9,0,0,35.44531220506989,12.307571245799119,6.328649194085754,0.0,0.0,74.56237521667154,10.0,199.16827879215563,48.27474406050196,Alto
San Isidro        ,20504,3349,33,26,59,9,4,5,12,8,4,8,5,3,8,4,4,30,17,13,21,11,10,8,5,3,0,0,0,0,0,0,0,29,16,13,59,27.619047619,53,31,22,6,2,4,3,1,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,59,8.108108108,13,6,7,0,0,0,46,27,19,13,6,7,59,5.555555555,0,0,0,22,20,2,29,9,20,0.0,144.1272,12,0,0,0,0,0,0,0,0,0,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,64.3192444858422,12.307571245799119,6.328649194085754,0.0,0.0,74.56237521667154,10.0,121.93060496192795,23.76454422214907,Alto-medio
San Isidro        ,20504,4753,6,7,13,0,0,0,2,1,1,0,0,0,7,4,3,4,1,3,9,5,4,0,0,0,0,0,0,0,0,0,0,9,5,4,13,8.571428571,10,4,6,3,2,1,0,0,0,1,0,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,13,4.054054054,2,0,2,4,2,2,7,4,3,6,2,4,13,2.564102564,0,0,0,3,3,0,8,3,5,0.0,180.92,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.66550948129282,12.307571245799119,6.328649194085754,0.0,0.0,74.56237521667154,10.0,124.18374386437857,24.479543548566106,Alto-medio
San Isidro        ,20504,5516,69,66,135,8,2,6,0,0,0,15,7,8,9,6,3,106,56,50,26,11,15,3,2,1,0,0,0,0,0,0,0,29,13,16,135,27.619047619,126,63,63,9,6,3,3,1,2,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,2,2,0,135,12.162162162,37,18,19,10,6,4,88,45,43,47,24,23,135,20.085470085,1,1,0,51,38,13,58,18,40,11.111111111,120.9874,22,2,0,0,6,3,0,0,1,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,0,0,1,0,4,0,0,46.491655861390456,12.307571245799119,6.328649194085754,0.0,0.0,74.56237521667154,10.0,133.79809603247622,27.530511829593635,Alto-medio
San Isidro        ,20504,5659,32,40,72,11,3,8,9,5,4,16,7,9,5,3,2,45,19,26,13,8,5,14,5,9,0,0,0,0,0,0,0,27,13,14,72,25.714285714,66,30,36,6,2,4,1,0,1,1,0,1,0,0,0,5,2,3,0,0,0,0,0,0,0,0,0,72,8.108108108,24,9,15,5,2,3,43,21,22,29,11,18,72,12.393162393,0,0,0,22,18,4,30,7,23,0.0,143.2692,3,0,0,0,6,1,0,0,0,0,3,0,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,63.65821582354695,12.307571245799119,6.328649194085754,0.0,0.0,74.56237521667154,10.0,126.2024212326327,25.120140076807296,Alto-medio
San Isidro        ,20504,8964,29,28,57,24,11,13,0,0,0,21,12,9,12,5,7,24,12,12,17,9,8,8,5,3,8,3,5,0,0,0,0,33,17,16,57,31.428571428,55,28,27,2,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,57,2.702702702,16,9,7,4,3,1,37,17,20,20,12,8,57,8.547008547,4,4,0,23,13,10,17,5,12,44.444444444,117.5775,2,0,0,0,0,1,1,0,0,0,4,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,0,0,43.86456770805646,12.307571245799119,6.328649194085754,0.0,0.0,74.56237521667154,10.0,147.3159440231422,31.82019507878068,Alto-medio
San Isidro        ,20504,9326,23,18,41,0,0,0,13,9,4,6,3,3,3,1,2,19,10,9,22,13,9,0,0,0,0,0,0,0,0,0,0,22,13,9,41,20.952380952,38,23,15,3,0,3,2,0,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,41,4.054054054,11,8,3,5,2,3,25,13,12,16,10,6,41,6.837606837,0,0,0,12,11,1,19,5,14,0.0,142.8399,4,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,63.327470363496424,12.307571245799119,6.328649194085754,0.0,0.0,74.56237521667154,10.0,111.50016140058217,20.454601762551142,Medio
San Isidro        ,20504,11404,76,58,134,3,3,0,77,38,39,37,25,12,12,6,6,38,23,15,63,34,29,33,19,14,0,0,0,0,0,0,0,96,53,43,134,91.428571428,128,73,55,6,3,3,1,1,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,1,0,0,0,134,8.108108108,29,19,10,8,4,4,97,53,44,37,23,14,134,15.811965811,0,0,0,50,44,6,61,17,44,0.0,134.84,21,0,0,0,8,0,3,0,0,1,0,0,6,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,57.16410999578575,12.307571245799119,6.328649194085754,0.0,0.0,74.56237521667154,10.0,188.8414045368715,44.99766774332915,Alto
San Isidro        ,20504,11467,36,41,77,0,0,0,0,0,0,6,4,2,6,3,3,65,29,36,12,7,5,0,0,0,0,0,0,0,0,0,0,12,7,5,77,11.428571428,68,33,35,9,3,6,6,2,4,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,77,12.162162162,20,8,12,8,4,4,49,24,25,28,12,16,77,11.965811965,0,0,0,28,19,9,32,10,22,0.0,116.6459,6,0,0,0,0,1,0,0,0,0,1,0,7,1,2,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,5,0,1,0,0,0,0,0,0,0,0,43.14683542158297,12.307571245799119,6.328649194085754,0.0,0.0,74.56237521667154,10.0,95.03203017066872,15.228691045760087,Medio
San Isidro        ,20504,12891,17,16,33,0,0,0,5,3,2,5,3,2,0,0,0,28,14,14,0,0,0,5,3,2,0,0,0,0,0,0,0,5,3,2,33,4.761904761,32,17,15,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1.351351351,4,3,1,2,1,1,27,13,14,6,4,2,33,2.564102564,0,0,0,14,12,2,15,2,13,0.0,161.88,6,0,0,0,3,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.99652844387843,12.307571245799119,6.328649194085754,0.0,0.0,74.56237521667154,10.0,103.00253631396419,17.75800981854446,Medio
San Isidro        ,20504,12906,16,17,33,0,0,0,2,1,1,0,0,0,0,0,0,31,15,16,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,33,1.904761904,33,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0.0,12,5,7,3,2,1,18,9,9,15,7,8,33,6.41025641,0,0,0,13,9,4,9,2,7,0.0,152.3599,3,1,0,0,1,0,0,0,0,0,3,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.66196088220362,12.307571245799119,6.328649194085754,0.0,0.0,74.56237521667154,10.0,95.30562839028937,15.315513275195164,Medio
San Isidro        ,20504,13212,36,30,66,8,7,1,8,4,4,8,7,1,11,4,7,37,19,18,23,12,11,6,5,1,0,0,0,0,0,0,0,29,17,12,66,27.619047619,56,30,26,10,6,4,5,3,2,0,0,0,0,0,0,2,2,0,1,0,1,3,2,1,0,0,0,66,13.513513513,15,10,5,3,1,2,48,25,23,18,11,7,66,7.692307692,0,0,0,26,22,4,31,7,24,0.0,136.9753,11,0,0,0,4,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0,1,0,0,0,58.809208483663426,12.307571245799119,6.328649194085754,0.0,0.0,74.56237521667154,10.0,123.96272650174919,24.409407053548158,Alto-medio
San Isidro        ,20504,13662,24,28,52,0,0,0,8,5,3,12,6,6,9,4,5,26,11,15,23,11,12,3,2,1,0,0,0,0,0,0,0,26,13,13,52,24.761904761,52,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0.0,9,2,7,6,2,4,37,20,17,15,4,11,52,6.41025641,0,0,0,12,11,1,32,11,21,0.0,142.8401,1,0,0,0,0,0,3,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,63.327624449431696,12.307571245799119,6.328649194085754,0.0,0.0,74.56237521667154,10.0,110.82843481451745,20.241439557571095,Medio
San Isidro        ,20504,14227,41,40,81,8,2,6,12,7,5,11,4,7,4,3,1,55,28,27,17,10,7,9,3,6,0,0,0,0,0,0,0,26,13,13,81,24.761904761,76,37,39,5,4,1,1,1,0,2,2,0,0,0,0,2,2,0,0,0,0,1,0,1,0,0,0,81,6.756756756,13,4,9,7,6,1,61,31,30,20,10,10,81,8.547008547,0,0,0,36,28,8,36,10,26,0.0,109.5066,9,0,0,0,2,0,2,0,0,0,4,1,7,2,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,37.646506833326015,12.307571245799119,6.328649194085754,0.0,0.0,74.56237521667154,10.0,94.04082609141177,14.914147522393769,Bajo-medio
San Isidro        ,20504,14980,12,14,26,2,2,0,4,2,2,0,0,0,3,1,2,17,7,10,9,5,4,0,0,0,0,0,0,0,0,0,0,9,5,4,26,8.571428571,21,10,11,5,2,3,3,0,3,2,2,0,1,1,0,3,1,2,1,0,1,0,0,0,0,0,0,26,6.756756756,5,1,4,4,3,1,17,8,9,9,4,5,26,3.846153846,2,1,1,9,7,2,11,3,8,22.222222222,161.8799,3,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,77.9964514009108,12.307571245799119,6.328649194085754,0.0,0.0,74.56237521667154,10.0,135.72166198999656,28.14092619971964,Alto-medio
San Isidro        ,20504,15525,98,90,188,0,0,0,26,16,10,21,9,12,18,6,12,135,72,63,41,21,20,12,5,7,0,0,0,0,0,0,0,53,26,27,188,50.476190476,176,91,85,12,7,5,6,4,2,1,1,0,0,0,0,5,2,3,1,0,1,0,0,0,3,2,1,188,16.216216216,36,19,17,11,7,4,141,72,69,47,26,21,188,20.085470085,3,1,2,93,68,25,65,15,50,33.333333333,97.9934,26,0,0,0,3,3,4,0,1,0,5,0,12,0,7,0,1,1,0,0,0,0,0,0,0,0,1,0,5,1,0,5,0,3,0,0,1,0,2,12,0,0,28.776395883748325,12.307571245799119,6.328649194085754,0.0,0.0,74.56237521667154,10.0,165.21625518783407,37.50058629278423,Alto-medio
San Isidro        ,20504,16025,7,6,13,0,0,0,0,0,0,8,4,4,2,1,1,3,2,1,10,5,5,0,0,0,0,0,0,0,0,0,0,10,5,5,13,9.523809523,13,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.0,3,2,1,1,1,0,9,4,5,4,3,1,13,1.709401709,0,0,0,4,3,1,8,3,5,0.0,171.4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,85.33101896258562,12.307571245799119,6.328649194085754,0.0,0.0,74.56237521667154,10.0,112.89287938867137,20.89655961179408,Medio
San Isidro        ,20504,18670,33,34,67,13,9,4,0,0,0,13,5,8,12,8,4,36,16,20,24,12,12,7,5,2,0,0,0,0,0,0,0,31,17,14,67,29.523809523,53,27,26,14,6,8,6,1,5,1,1,0,0,0,0,2,1,1,2,1,1,4,2,2,2,1,1,67,18.918918918,24,15,9,5,2,3,38,16,22,29,17,12,67,12.393162393,0,0,0,19,14,5,29,7,22,0.0,123.8002,3,4,0,0,0,0,1,0,0,0,2,0,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,48.65872045498495,12.307571245799119,6.328649194085754,0.0,0.0,74.56237521667154,10.0,125.8232604830707,24.9998191856959,Alto-medio
San Isidro        ,20504,18964,11,12,23,0,0,0,12,5,7,0,0,0,0,0,0,11,6,5,12,5,7,0,0,0,0,0,0,0,0,0,0,12,5,7,23,11.428571428,23,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.0,6,4,2,6,3,3,11,4,7,12,7,5,23,5.128205128,0,0,0,9,6,3,9,2,7,0.0,142.8399,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,63.327470363496424,12.307571245799119,6.328649194085754,0.0,0.0,74.56237521667154,10.0,96.21289611358218,15.60342087393607,Medio
San Isidro        ,20504,19433,31,39,70,4,2,2,21,8,13,8,4,4,8,3,5,43,21,22,13,3,10,14,7,7,0,0,0,0,0,0,0,27,10,17,70,25.714285714,64,27,37,6,4,2,0,0,0,1,1,0,0,0,0,3,2,1,2,1,1,0,0,0,0,0,0,70,8.108108108,14,5,9,8,5,3,48,21,27,22,10,12,70,9.401709401,0,0,0,22,16,6,37,12,25,0.0,116.4253,7,0,0,0,4,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,2,0,0,42.976878634983514,12.307571245799119,6.328649194085754,0.0,0.0,74.56237521667154,10.0,102.52963105206926,17.607940533714224,Medio
San Isidro        ,20504,20006,34,30,64,0,0,0,0,0,0,28,16,12,0,0,0,36,18,18,28,16,12,0,0,0,0,0,0,0,0,0,0,28,16,12,64,26.666666666,64,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.0,9,4,5,11,5,6,44,25,19,20,9,11,64,8.547008547,0,0,0,24,20,4,35,10,25,0.0,127.3598,5,0,0,0,3,0,0,0,0,0,0,0,6,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,51.40114193086626,12.307571245799119,6.328649194085754,0.0,0.0,74.56237521667154,10.0,102.94346633795202,17.73926486100357,Medio
San Isidro        ,20504,20949,24,21,45,3,3,0,17,8,9,0,0,0,6,3,3,21,11,10,22,12,10,2,1,1,0,0,0,0,0,0,0,24,13,11,45,22.857142857,36,18,18,9,6,3,4,2,2,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,45,12.162162162,5,3,2,9,4,5,31,17,14,14,7,7,45,5.982905982,0,0,0,13,11,2,28,10,18,0.0,123.7999,5,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,48.65848932608205,12.307571245799119,6.328649194085754,0.0,0.0,74.56237521667154,10.0,105.98934952116781,18.70582951530677,Medio
San Isidro        ,20504,22019,12,10,22,3,2,1,16,8,8,7,5,2,0,0,0,2,1,1,14,7,7,6,4,2,0,0,0,0,0,0,0,20,11,9,22,19.047619047,19,11,8,3,1,2,1,0,1,1,0,1,1,0,1,2,0,2,2,1,1,0,0,0,0,0,0,22,4.054054054,6,4,2,4,1,3,12,7,5,10,5,5,22,4.273504273,0,0,0,8,7,1,10,3,7,0.0,152.36,1,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,70.66203792517125,12.307571245799119,6.328649194085754,0.0,0.0,74.56237521667154,10.0,114.365864493257,21.36398900838191,Medio
San Isidro        ,20504,23028,23,22,45,0,0,0,5,2,3,0,0,0,0,0,0,40,21,19,5,2,3,0,0,0,0,0,0,0,0,0,0,5,2,3,45,4.761904761,38,18,20,7,5,2,4,3,1,2,1,1,0,0,0,4,3,1,2,2,0,0,0,0,0,0,0,45,9.459459459,8,4,4,10,6,4,27,13,14,18,10,8,45,7.692307692,2,2,0,15,11,4,21,6,15,22.222222222,114.2801,5,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,41.32415289331013,12.307571245799119,6.328649194085754,0.0,0.0,74.56237521667154,10.0,101.78869622139588,17.372816146010393,Medio
San Isidro        ,20504,25793,48,45,93,14,10,4,73,38,35,17,12,5,10,3,7,16,7,9,47,24,23,23,12,11,7,5,2,0,0,0,0,77,41,36,93,73.333333333,89,46,43,4,2,2,0,0,0,0,0,0,0,0,0,3,2,1,1,0,1,0,0,0,1,0,1,93,5.405405405,25,14,11,9,3,6,59,31,28,34,17,17,93,14.529914529,0,0,0,41,33,8,32,6,26,0.0,108.9297,16,3,0,0,3,0,2,0,0,0,6,0,2,0,2,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,37.202045953048476,12.307571245799119,6.328649194085754,0.0,0.0,74.56237521667154,10.0,146.79934841413422,31.656261327484224,Alto-medio
San Isidro        ,20504,25827,19,21,40,2,1,1,29,15,14,5,3,2,3,2,1,11,4,7,19,9,10,10,6,4,0,0,0,0,0,0,0,29,15,14,40,27.619047619,39,18,21,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,40,1.351351351,9,7,2,1,0,1,30,12,18,10,7,3,40,4.273504273,0,0,0,15,10,5,19,5,14,0.0,123.8,3,0,0,0,1,0,0,0,0,0,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,48.65856636904968,12.307571245799119,6.328649194085754,0.0,0.0,74.56237521667154,10.0,98.23111880613544,16.24387311776607,Medio
San Isidro        ,20504,26813,87,71,158,0,0,0,16,9,7,10,4,6,7,4,3,130,73,57,23,11,12,5,3,2,0,0,0,0,0,0,0,28,14,14,158,26.666666666,145,80,65,13,7,6,3,2,1,3,2,1,1,1,0,8,6,2,2,2,0,2,0,2,2,1,1,158,17.567567567,30,18,12,13,7,6,115,62,53,43,25,18,158,18.376068376,1,0,1,64,49,15,71,25,46,11.111111111,117.84,14,0,0,0,6,0,2,0,0,0,7,0,13,5,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,7,0,0,44.06680549809434,12.307571245799119,6.328649194085754,0.0,0.0,74.56237521667154,10.0,134.1168684121801,27.631669390949813,Alto-medio
