DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Cariari           ,70205,42054,75,40,35,11.26198957909135,5.399239543726235,37.921,54.58222912281759,17.449705973762242,Medio
Cariari           ,70205,42070,90,46,44,5.241198397671062,6.539923954372624,35.522,47.30312235204369,13.930371215111586,Medio
Cariari           ,70205,42071,10,5,5,17.19622900108187,0.45627376425855515,36.3,53.95250276534043,17.145243087298464,Medio
Cariari           ,70205,42080,161,74,87,7.936800049453217,11.939163498098859,34.899,54.774963547552076,17.542890066469884,Alto-medio
Cariari           ,70205,42091,8,6,2,17.3721294366155,0.3041825095057034,35.207,52.883311946121204,16.628305977814588,Medio
Cariari           ,70205,42129,286,153,133,23.971201828638776,21.44486692015209,37.646,83.06206874879086,31.219264887077614,Alto
Cariari           ,70205,42148,36,16,20,21.333422136612402,2.4334600760456273,33.322,57.088882212658035,18.661633704012672,Alto-medio
Cariari           ,70205,42153,121,62,59,20.58827409488824,8.897338403041825,34.817,64.30261249793007,22.149359950098443,Alto-medio
Cariari           ,70205,42165,51,25,26,9.973034818668793,3.574144486692015,36.93,50.477179305360806,15.464978319185994,Medio
Cariari           ,70205,42168,52,31,21,14.507113968680013,3.650190114068441,38.198,56.355304082748454,18.30696010296832,Alto-medio
Cariari           ,70205,42175,165,81,84,8.18261426802133,12.243346007604563,36.351,56.776960275625896,18.510824305338865,Alto-medio
Cariari           ,70205,42181,83,50,33,17.2018737965236,6.007604562737642,38.154,61.363478359261244,20.728334368211804,Alto-medio
Cariari           ,70205,42200,39,19,20,8.537678239667713,2.6615969581749046,35.642,46.84127519784262,13.707075308876254,Medio
Cariari           ,70205,42211,76,38,38,14.914170707239279,5.475285171102662,38.041,58.43045587834194,19.310263677663926,Alto-medio
Cariari           ,70205,42228,290,146,144,11.394461487941165,21.749049429657795,33.183,66.32651091759897,23.12788331575607,Alto-medio
Cariari           ,70205,42259,16,7,9,20.245863039501884,0.9125475285171103,33.685,54.843410568018996,17.575983134869773,Alto-medio
Cariari           ,70205,42264,208,105,103,16.742781038895295,15.513307984790876,36.954,69.21008902368618,24.522048421120747,Alto
Cariari           ,70205,42310,73,30,43,8.16874875973673,5.247148288973384,35.509,48.924897048710115,14.714474023383964,Medio
Cariari           ,70205,42333,82,36,46,13.599521131385876,5.931558935361217,36.652,56.183080066747095,18.223692473453447,Alto-medio
Cariari           ,70205,42336,59,28,31,18.117603345612185,4.182509505703422,33.041,55.3411128513156,17.816614437613985,Alto-medio
Cariari           ,70205,42350,53,23,30,15.737763641601557,3.7262357414448664,35.799,55.26299938304642,17.77884779224724,Alto-medio
Cariari           ,70205,42396,11,5,6,13.34153744144161,0.532319391634981,36.934,50.807856833076585,15.624855753855229,Medio
Cariari           ,70205,42400,47,24,23,9.214959102856355,3.269961977186312,36.211,48.695921080042666,14.603767708611585,Medio
Cariari           ,70205,42401,25,13,12,10.204950302418716,1.596958174904943,37.927,49.72890847732366,15.103201027421461,Medio
Cariari           ,70205,42421,100,51,49,17.496405184479354,7.300380228136882,36.828,61.62478541261624,20.85467225890537,Alto-medio
Cariari           ,70205,42459,20,12,8,14.25685420316492,1.2167300380228137,37.926,53.39958424118774,16.877915592039663,Medio
Cariari           ,70205,42460,26,12,14,15.662495185064317,1.6730038022813687,37.385,54.720498987345685,17.516557299842724,Alto-medio
Cariari           ,70205,42465,19,8,11,12.040244519811779,1.1406844106463878,33.654,46.83492893045817,13.704006987432823,Medio
Cariari           ,70205,42475,87,48,39,3.6681898065078093,6.311787072243346,35.706,45.68597687875116,13.148506564244835,Medio
Cariari           ,70205,42542,52,28,24,13.229037916675324,3.650190114068441,36.733,53.612228030743765,16.9807255525695,Medio
Cariari           ,70205,42575,43,22,21,10.86237770098198,2.9657794676806084,37.005,50.833157168662595,15.63708807208291,Medio
Cariari           ,70205,42601,34,20,14,17.082277720899437,2.2813688212927756,33.861,53.22464654219221,16.79333593906009,Medio
Cariari           ,70205,42607,122,55,67,11.333837881953041,8.97338403041825,31.079,51.38622191237129,15.904486262219816,Medio
Cariari           ,70205,42609,79,34,45,16.475914225203546,5.7034220532319395,33.318,55.49733627843548,17.892146031598294,Alto-medio
Cariari           ,70205,42677,89,39,50,12.135207511147893,6.4638783269961975,37.053,55.65208583814409,17.966965033643305,Alto-medio
Cariari           ,70205,42689,114,60,54,14.967711418791524,8.365019011406844,37.51,60.842730430198365,20.47656085465315,Alto-medio
Cariari           ,70205,42726,55,27,28,9.946050763915668,3.878326996197719,36.318,50.14237776011338,15.303106986267773,Medio
Cariari           ,70205,42755,48,26,22,18.68629349233073,3.3460076045627374,35.106,57.13830109689347,18.68552696488938,Alto-medio
Cariari           ,70205,42775,35,18,17,5.640742658127292,2.3574144486692017,35.474,43.47215710679649,12.078159182597648,Bajo-medio
Cariari           ,70205,42785,78,36,42,9.662315857200966,5.6273764258555135,36.164,51.45369228305648,15.937107135660607,Medio
Cariari           ,70205,42797,70,37,33,5.962269999111309,5.019011406844107,36.5,47.481281405955414,14.01650834302367,Medio
Cariari           ,70205,42805,16,7,9,16.060152512846766,0.9125475285171103,35.597,52.56970004136387,16.476679506065256,Medio
Cariari           ,70205,42893,305,147,158,24.680888000833605,22.88973384030418,30.228,77.79862184113779,28.674470280301108,Alto
Cariari           ,70205,42913,120,65,55,12.036501200467244,8.821292775665398,31.575,52.43279397613264,16.41048755570496,Medio
Cariari           ,70205,42920,19,9,10,14.067732422364386,1.1406844106463878,39.296,54.50441683301077,17.41208494349149,Medio
Cariari           ,70205,42924,63,36,27,18.47787682987478,4.486692015209125,30.122,53.0865688450839,16.726577522934257,Medio
Cariari           ,70205,42934,35,17,18,11.573400191145492,2.3574144486692017,35.729,49.65981463981469,15.069795233055292,Medio
Cariari           ,70205,42945,452,221,231,23.273950114908164,34.06844106463878,36.022,93.36439117954694,36.20027733368188,Alto
Cariari           ,70205,43016,145,74,71,20.106703117037636,10.722433460076045,36.748,67.57713657711368,23.732541344851384,Alto
Cariari           ,70205,43025,13,7,6,17.914601800082615,0.6844106463878328,33.163,51.76201244647044,16.086175132884154,Medio
Cariari           ,70205,43040,34,19,15,13.405291340767791,2.2813688212927756,31.365,47.051660162060564,13.808793162534135,Medio
Cariari           ,70205,43053,102,47,55,9.876151968105509,7.452471482889733,32.964,50.29262345099524,15.37574843787843,Medio
Cariari           ,70205,43084,23,11,12,16.272212937603197,1.4448669201520912,33.588,51.30507985775529,15.865255342521673,Medio
Cariari           ,70205,43088,34,19,15,16.289991663870612,2.2813688212927756,36.142,54.71336048516339,17.51310594521282,Alto-medio
Cariari           ,70205,43091,28,15,13,10.806078103519836,1.8250950570342206,35.79,48.421173160554055,14.470931368470852,Medio
Cariari           ,70205,43101,287,133,154,24.07511637988234,21.520912547528518,29.547,75.14302892741085,27.39053246479467,Alto
Cariari           ,70205,43112,71,28,43,16.836062769840424,5.095057034220532,36.219,58.15011980406096,19.174725551711166,Alto-medio
Cariari           ,70205,43164,32,15,17,15.429805295144558,2.129277566539924,38.616,56.17508286168448,18.219825949354373,Alto-medio
Cariari           ,70205,43183,110,60,50,9.739998224857837,8.060836501901141,34.282,52.082834726758975,16.24128770890822,Medio
Cariari           ,70205,43230,125,65,60,8.425439423048536,9.201520912547528,37.873,55.49996033559606,17.893414722368288,Alto-medio
Cariari           ,70205,43241,29,15,14,18.600458372161036,1.9011406844106464,33.684,54.185599056571675,17.25794151386042,Medio
Cariari           ,70205,43246,12,7,5,20.539552813621146,0.6083650190114068,33.027,54.17491783263256,17.252777308435547,Medio
Cariari           ,70205,43274,292,131,161,18.683580785513264,21.90114068441065,31.467,72.0517214699239,25.895933453211118,Alto
Cariari           ,70205,43294,104,51,53,7.989429578613569,7.604562737642586,35.639,51.23299231625616,15.830402138900293,Medio
Cariari           ,70205,43295,46,30,16,17.744469640101766,3.193916349809886,36.727,57.66538598991165,18.94036430182836,Alto-medio
Cariari           ,70205,43306,55,23,32,13.15265164656714,3.878326996197719,38.094,55.12497864276486,17.71211691386009,Alto-medio
Cariari           ,70205,43333,22,13,9,18.37127414402669,1.3688212927756656,38.393,58.13309543680236,19.16649453527962,Alto-medio
Cariari           ,70205,43335,37,19,18,5.053737027318464,2.5095057034220534,35.003,42.56624273074052,11.640163690511175,Bajo-medio
Cariari           ,70205,43357,43,20,23,12.164072057560983,2.9657794676806084,35.753,50.88285152524159,15.661114519547514,Medio
Cariari           ,70205,43371,247,114,133,16.318617213758852,18.479087452471482,35.709,70.50670466623033,25.148941890761485,Alto
Cariari           ,70205,43373,63,32,31,3.4201055923272197,4.486692015209125,35.48,43.386797607536344,12.036889194096668,Bajo-medio
Cariari           ,70205,43379,54,22,32,15.689292815238144,3.802281368821293,38.004,57.495574184059436,18.85826293835277,Alto-medio
Cariari           ,70205,43404,25,11,14,16.65393659455137,1.596958174904943,33.866,52.116894769456316,16.257755209100303,Medio
Cariari           ,70205,43418,36,19,17,15.604393621268557,2.4334600760456273,37.772,55.80985369731418,18.04324333647086,Alto-medio
Cariari           ,70205,43430,28,15,13,14.764293925188538,1.8250950570342206,33.543,50.13238898222276,15.29827756772317,Medio
Cariari           ,70205,43431,73,37,36,7.8210148312423,5.247148288973384,35.148,48.21616312021568,14.371812206799522,Medio
Cariari           ,70205,43473,54,33,21,14.579215725902085,3.802281368821293,36.41,54.791497094723375,17.55088377903327,Alto-medio
Cariari           ,70205,43501,49,28,21,14.812140161649411,3.4220532319391634,35.859,54.09319339358858,17.21326481493655,Medio
Cariari           ,70205,43566,43,27,16,20.141031159680015,2.9657794676806084,32.706,55.812810627360626,18.044672966097004,Alto-medio
Cariari           ,70205,43712,59,29,30,11.419902399425755,4.182509505703422,35.418,51.02041190512918,15.727622820853846,Medio
Cariari           ,70205,43746,84,38,46,9.825809283724187,6.083650190114068,35.492,51.40145947383825,15.911853385878869,Medio
Cariari           ,70205,43824,67,30,37,7.260529989546641,4.790874524714829,35.643,47.69440451426147,14.119550046704218,Medio
Cariari           ,70205,43902,46,22,24,14.048355708438901,3.193916349809886,37.121,54.36327205824879,17.34384364308686,Medio
Cariari           ,70205,43991,132,62,70,12.240838637690423,9.73384030418251,36.228,58.20267894187293,19.20013707628573,Alto-medio
Cariari           ,70205,43998,47,23,24,13.670028529556738,3.269961977186312,35.914,52.85399050674305,16.61412951852819,Medio
Cariari           ,70205,44000,837,428,409,47.376303606752636,63.346007604562736,36.941,147.66331121131537,62.45295951609724,Alto
Cariari           ,70205,44009,82,41,41,5.831098431711005,5.931558935361217,33.515,45.27765736707222,12.951090439527905,Medio
Cariari           ,70205,44021,36,18,18,16.428916447136523,2.4334600760456273,30.597,49.45937652318215,14.972886525292461,Medio
Cariari           ,70205,44042,211,98,113,18.27676204877743,15.741444866920151,32.989,67.00720691569758,23.456989229657665,Alto
Cariari           ,70205,44048,32,20,12,17.481344947148425,2.129277566539924,29.736,49.346622513688345,14.918371717736397,Medio
Cariari           ,70205,44092,68,36,32,14.755741073220088,4.866920152091255,30.178,49.800661225311345,15.137892363594144,Medio
Cariari           ,70205,44100,19,8,11,11.99990611123145,1.1406844106463878,29.59,42.730590521877836,11.719623287968835,Bajo-medio
Cariari           ,70205,44104,43,21,22,17.650205142843625,2.9657794676806084,30.368,50.98398461052423,15.710010791232087,Medio
Cariari           ,70205,44116,189,100,89,13.154180893080433,14.068441064638785,34.868,62.09062195771922,21.079896973510888,Alto-medio
Cariari           ,70205,44157,90,48,42,16.366103350476287,6.539923954372624,38.129,61.03502730484891,20.569533398709623,Alto-medio
Cariari           ,70205,44165,174,92,82,17.40031997931956,12.927756653992395,29.671,59.99907663331195,20.068667382947105,Alto-medio
Cariari           ,70205,44197,43,24,19,21.35083452831327,2.9657794676806084,38.038,62.35461399599387,21.207533012597075,Alto-medio
Cariari           ,70205,44231,34,19,15,14.87376772861953,2.2813688212927756,33.372,50.527136549912306,15.489131868891077,Medio
Cariari           ,70205,44242,74,41,33,7.396339330191432,5.323193916349809,33.583,46.30253324654124,13.446601965804703,Medio
Cariari           ,70205,44280,162,84,78,19.162333299251948,12.015209125475284,36.577,67.75454242472723,23.81831430924876,Alto
Cariari           ,70205,44281,180,94,86,24.309840414839304,13.38403041825095,38.065,75.75887083309024,27.688282435051075,Alto
Cariari           ,70205,44284,42,23,19,16.928970522833925,2.8897338403041823,36.372,56.19070436313811,18.22737870201749,Alto-medio
Cariari           ,70205,44310,41,21,20,15.634049575614666,2.8136882129277567,35.468,53.91573778854243,17.127467793595443,Medio
Cariari           ,70205,44316,16,9,7,14.123773490350173,0.9125475285171103,35.641,50.67732101886728,15.561743720653562,Medio
Cariari           ,70205,44331,16,7,9,17.44565388650682,0.9125475285171103,38.012,56.37020141502393,18.314162731112024,Alto-medio
Cariari           ,70205,44335,32,15,17,14.073630976049504,2.129277566539924,36.857,53.059908542589426,16.713687681886494,Medio
Cariari           ,70205,44353,177,95,82,11.423921294514837,13.155893536121674,32.647,57.22681483063651,18.7283219766387,Alto-medio
Cariari           ,70205,44371,51,21,30,14.178239114228186,3.574144486692015,29.458,47.210383600920196,13.88553347325936,Medio
Cariari           ,70205,44398,254,126,128,21.002412566738784,19.011406844106464,35.186,75.19981941084524,27.417989779078567,Alto
Cariari           ,70205,44415,67,32,35,15.057599865932309,4.790874524714829,36.289,56.13747439064714,18.20164283932323,Alto-medio
Cariari           ,70205,44424,17,10,7,16.160294635711264,0.988593155893536,33.362,50.5108877916048,15.48127584730803,Medio
Cariari           ,70205,44426,67,33,34,12.025589020702405,4.790874524714829,37.948,54.764463545417236,17.537813478965024,Alto-medio
Cariari           ,70205,44434,336,175,161,21.57929553643787,25.247148288973385,34.773,81.59944382541126,30.512108515586263,Alto
Cariari           ,70205,44437,96,45,51,17.263988122337253,6.996197718631179,39.544,63.80418584096843,21.908378423968607,Alto-medio
Cariari           ,70205,44441,59,31,28,9.271701992217283,4.182509505703422,37.403,50.8572114979207,15.648717965656388,Medio
Cariari           ,70205,44459,505,254,251,33.714180451071904,38.09885931558936,35.794,107.60703976666126,43.08637611013229,Alto
Cariari           ,70205,44597,77,46,31,10.08326646138873,5.551330798479087,36.218,51.85259725986782,16.12997147939129,Medio
Cariari           ,70205,44620,13,5,8,17.632660687735342,0.6844106463878328,36.111,54.428071334123175,17.375173083786336,Medio
Cariari           ,70205,44641,41,16,25,19.801252370568186,2.8136882129277567,33.335,55.949940583495945,18.11097316422254,Alto-medio
Cariari           ,70205,44674,79,27,52,11.252461828741996,5.7034220532319395,36.15,53.10588388197394,16.735916042457642,Medio
Cariari           ,70205,44681,65,35,30,12.800382802344718,4.638783269961976,35.193,52.63216607230669,16.506880859178345,Medio
Cariari           ,70205,44701,82,38,44,5.815055068219905,5.931558935361217,35.234,46.980614003581124,13.774443451384247,Medio
Cariari           ,70205,44714,129,72,57,21.889623526221015,9.505703422053232,38.475,69.87032694827425,24.84126317509463,Alto
Cariari           ,70205,44796,54,34,20,16.874262493128626,3.802281368821293,36.982,57.65854386194992,18.937056239518366,Alto-medio
Cariari           ,70205,44872,53,27,26,20.776266755988374,3.7262357414448664,38.517,63.019502497433244,21.528996248050337,Alto-medio
Cariari           ,70205,44873,39,21,18,19.35762645916769,2.6615969581749046,39.459,61.4782234173426,20.7838118167513,Alto-medio
Cariari           ,70205,44887,46,24,22,18.811890840270507,3.193916349809886,35.744,57.74980719008039,18.981180637331743,Alto-medio
Cariari           ,70205,44909,77,34,43,12.164874005593477,5.551330798479087,36.239,53.955204804072565,17.146549480943825,Medio
Cariari           ,70205,44930,158,65,93,13.489746508534523,11.711026615969581,36.856,62.056773124504105,21.063531589814083,Alto-medio
Cariari           ,70205,44975,72,34,38,7.34555897188522,5.171102661596958,36.309,48.82566163348218,14.66649524561647,Medio
Cariari           ,70205,44980,7,7,0,19.529703175464224,0.22813688212927757,36.639,56.39684005759351,18.32704209992343,Alto-medio
Cariari           ,70205,45051,47,23,24,4.372178536490484,3.269961977186312,35.021,42.663140513676794,11.687012259472,Bajo-medio
Cariari           ,70205,45106,167,87,80,15.657984469851757,12.395437262357415,36.963,65.01642173220918,22.494475597986817,Alto-medio
Cariari           ,70205,45150,26,11,15,15.648373014772027,1.6730038022813687,37.343,54.664376817053395,17.4894231045547,Alto-medio
Cariari           ,70205,45217,255,121,134,12.09762152562082,19.08745247148289,34.122,65.30707399710371,22.63500144143658,Alto-medio
Cariari           ,70205,45219,28,16,12,17.12523049965606,1.8250950570342206,39.342,58.29232555669028,19.243479818390956,Alto-medio
Cariari           ,70205,45222,13,7,6,20.16594064584923,0.6844106463878328,37.083,57.93335129223706,19.069921352203362,Alto-medio
Cariari           ,70205,45228,9,5,4,17.304884047807768,0.38022813688212925,36.893,54.5781121846899,17.44771549829482,Medio
Cariari           ,70205,45265,44,21,23,7.428065440289283,3.041825095057034,38.089,48.558890535346315,14.537515574368548,Medio
Cariari           ,70205,45266,38,15,23,12.087552731415062,2.585551330798479,36.358,51.03110406221354,15.732792312284168,Medio
Cariari           ,70205,45279,46,25,21,18.391304402212462,3.193916349809886,35.906,57.49122075202234,18.856158121763315,Alto-medio
Cariari           ,70205,45280,51,22,29,8.889175465106735,3.574144486692015,38.008,50.471319951798755,15.46214541299248,Medio
Cariari           ,70205,45292,101,53,48,14.132312878001285,7.3764258555133075,27.501,49.009738733514595,14.755493656660084,Medio
Cariari           ,70205,45309,39,20,19,20.28767413184116,2.6615969581749046,37.4,60.34927109001606,20.237980948824983,Alto-medio
Cariari           ,70205,45314,52,20,32,18.175446064440848,3.650190114068441,36.286,58.111636178509286,19.15611931810203,Alto-medio
Cariari           ,70205,45347,363,186,177,20.584266433221234,27.300380228136884,35.287,83.17164666135812,31.27224410123432,Alto
Cariari           ,70205,45352,15,8,7,15.900412270109229,0.8365019011406843,37.266,54.00291417124991,17.169616216947013,Medio
Cariari           ,70205,45360,171,83,88,20.147166256128152,12.69961977186312,31.881,64.72778602799127,22.354924730218233,Alto-medio
Cariari           ,70205,45365,113,58,55,5.02576515719203,8.288973384030419,35.135,48.449738541222445,14.484742285145957,Medio
Cariari           ,70205,45385,35,18,17,14.350876294331746,2.3574144486692017,31.808,48.51629074300095,14.516919238219957,Medio
Cariari           ,70205,45414,102,45,57,19.03387715050007,7.452471482889733,32.871,59.357348633389805,19.758401889275103,Alto-medio
Cariari           ,70205,45420,44,19,25,13.666513334091029,3.041825095057034,36.32,53.028338429148064,16.69842402371145,Medio
Cariari           ,70205,45443,66,35,31,16.724779014564234,4.714828897338403,36.565,58.00460791190264,19.10437281805902,Alto-medio
Cariari           ,70205,45472,41,22,19,16.47687648849719,2.8136882129277567,36.097,55.38756470142495,17.8390731836994,Alto-medio
Cariari           ,70205,45561,25,13,12,18.030698522124176,1.596958174904943,35.227,54.854656697029114,17.581420463098627,Alto-medio
Cariari           ,70205,45572,112,57,55,7.332975316283487,8.212927756653993,30.927,46.472903072937484,13.528973123522706,Medio
Cariari           ,70205,45590,63,32,31,9.80794395656532,4.486692015209125,34.899,49.19363597177444,14.844405107337835,Medio
Cariari           ,70205,45596,144,75,69,27.801652003612897,10.646387832699618,36.241,74.68903983631252,27.171035809687805,Alto
Cariari           ,70205,45675,77,35,42,6.64329942172187,5.551330798479087,34.939,47.133630220200956,13.848424409040968,Medio
Cariari           ,70205,45721,29,18,11,15.968481457158093,1.9011406844106464,39.133,57.00262214156874,18.619928303057833,Alto-medio
Cariari           ,70205,45746,98,52,46,15.02372951266491,7.14828897338403,31.788,53.96001848604894,17.14887682121098,Medio
Cariari           ,70205,45776,18,10,8,15.584016411631607,1.064638783269962,33.374,50.022655194901574,15.245222990550545,Medio
Cariari           ,70205,45799,23,11,12,12.023661963723725,1.4448669201520912,31.752,45.220528883875815,12.923469707623084,Medio
Cariari           ,70205,45815,48,21,27,15.11716604559363,3.3460076045627374,37.377,55.84017365015637,18.05790256146624,Alto-medio
Cariari           ,70205,45822,44,19,25,11.078215110674833,3.041825095057034,35.998,50.118040205731866,15.291340157758082,Medio
Cariari           ,70205,45900,1319,653,666,79.09733077369383,100.0,31.383,210.48033077369385,92.82401016043511,Alto
Cariari           ,70205,45905,70,32,38,14.030209102641548,5.019011406844107,39.035,58.08422050948565,19.142864269101516,Alto-medio
Cariari           ,70205,45910,160,87,73,15.497717419016272,11.863117870722434,37.868,65.22883528973871,22.597174244917483,Alto-medio
Cariari           ,70205,45928,25,11,14,20.343411720532885,1.596958174904943,34.13,56.070369895437835,18.169198860976874,Alto-medio
Cariari           ,70205,45938,26,14,12,19.831242649289035,1.6730038022813687,30.766,52.2702464515704,16.331898359098947,Medio
Cariari           ,70205,45942,51,22,29,13.444756442370268,3.574144486692015,37.932,54.950900929062286,17.627953050376224,Alto-medio
Cariari           ,70205,45943,115,53,62,12.780581330262194,8.44106463878327,36.798,58.01964596904547,19.111643484484446,Alto-medio
Cariari           ,70205,46018,175,86,89,10.090213068918223,13.00380228136882,36.634,59.728015350287045,19.93761347412079,Alto-medio
Cariari           ,70205,72462,171,77,94,10.190281757111768,12.69961977186312,34.709,57.59890152897489,18.90822010039635,Alto-medio
Cariari           ,70205,72463,196,91,105,8.074277262080447,14.600760456273765,36.934,59.60903771835421,19.880089642042332,Alto-medio
Cariari           ,70205,72464,170,80,90,18.09939062051441,12.623574144486692,37.209,67.93196476500111,23.90409524759054,Alto
Cariari           ,70205,72465,365,197,168,32.73980949612722,27.452471482889734,31.382,91.57428097901696,35.33478693095346,Alto
Cariari           ,70205,72466,128,77,51,14.157504551633284,9.429657794676807,38.072,61.6591623463101,20.871292970958994,Alto-medio
Cariari           ,70205,72467,93,54,39,24.1963677428696,6.768060836501902,37.925,68.8894285793715,24.3670140902696,Alto
Cariari           ,70205,72468,112,58,54,9.007617353283177,8.212927756653993,37.781,55.00154510993717,17.652438723095297,Alto-medio
Cariari           ,70205,72469,76,37,39,21.513449218872182,5.475285171102662,37.431,64.41973438997485,22.205986560842376,Alto-medio
Cariari           ,70205,72470,67,37,30,14.871867806630801,4.790874524714829,36.953,56.61574233134563,18.432877940092265,Alto-medio
Cariari           ,70205,72471,204,103,101,10.752164531890045,15.209125475285171,35.48,61.44129000717521,20.765955088137364,Alto-medio
Cariari           ,70205,72472,79,40,39,14.943744992972244,5.7034220532319395,37.081,57.728167046204184,18.970717964791824,Alto-medio
Cariari           ,70205,72473,20,11,9,17.7328237386786,1.2167300380228137,36.921,55.87055377670141,18.0725908795098,Alto-medio
Cariari           ,70205,72474,241,120,121,22.934160140292295,18.022813688212928,35.927,76.88397382850522,28.232252210947756,Alto
Cariari           ,70205,72475,98,56,42,15.726604350013314,7.14828897338403,37.381,60.255893323397345,20.19283425293286,Alto-medio
Cariari           ,70205,72476,45,22,23,19.145699089920935,3.11787072243346,38.444,60.70756981235439,20.411212800920946,Alto-medio
Cariari           ,70205,72477,96,45,51,13.900866337937078,6.996197718631179,38.579,59.47606405656826,19.815798947504465,Alto-medio
Cariari           ,70205,72478,190,99,91,22.703399213556764,14.14448669201521,38.403,75.25088590557198,27.442679633967888,Alto
Cariari           ,70205,72479,169,85,84,22.366537433182042,12.547528517110266,38.859,73.7730659502923,26.728176701200717,Alto
Cariari           ,70205,72480,119,63,56,19.089844865805258,8.745247148288973,32.381,60.21609201409423,20.173590939751545,Alto-medio
Cariari           ,70205,72481,110,60,50,20.103377770933466,8.060836501901141,38.617,66.7812142728346,23.347725306449345,Alto-medio
Colorado          ,70206,1863,32,20,12,16.337659779543714,2.129277566539924,21.146,39.61293734608364,10.212286531892707,Bajo-medio
Colorado          ,70206,2064,29,13,16,13.925586399297995,1.9011406844106464,3.987,19.813727083708642,0.639676723505343,Bajo
Colorado          ,70206,2670,77,39,38,9.384059368752123,5.551330798479087,19.633,34.56839016723121,7.773326534840627,Bajo-medio
Colorado          ,70206,3714,113,73,40,21.505151911526333,8.288973384030419,18.941,48.735125295556756,14.622722336245065,Medio
Colorado          ,70206,4414,54,29,25,14.251966390804855,3.802281368821293,15.424,33.47824775962614,7.2462596586728365,Bajo-medio
Colorado          ,70206,5468,84,46,38,18.399494406677107,6.083650190114068,15.962,40.445144596791174,10.614645776790104,Bajo-medio
Colorado          ,70206,6422,61,28,33,12.335423472096393,4.334600760456274,19.766,36.43602423255267,8.676298518836823,Bajo-medio
Colorado          ,70206,6506,59,30,29,13.307348883437193,4.182509505703422,19.702,37.19185838914062,9.04173256216417,Bajo-medio
Colorado          ,70206,7187,39,18,21,14.622549337071316,2.6615969581749046,3.665,20.94914629524622,1.1886342292322551,Bajo
Colorado          ,70206,7372,63,31,32,18.8154800615576,4.486692015209125,15.928,39.23017207676673,10.027225485375308,Bajo-medio
Colorado          ,70206,7918,14,8,6,17.60317321855712,0.7604562737642585,16.319,34.68262949232138,7.828559469355187,Bajo-medio
Colorado          ,70206,9305,74,46,28,22.212978958306717,5.323193916349809,17.954,45.49017287465652,13.053838377722277,Medio
Colorado          ,70206,9962,109,47,62,7.297728339538442,7.984790874524715,16.967,32.249519214063156,6.652188543146894,Bajo
Colorado          ,70206,12943,59,31,28,14.970076777893567,4.182509505703422,4.059,23.21158628359699,2.2824887282943034,Bajo
Colorado          ,70206,13375,70,39,31,11.032822491877376,5.019011406844107,19.745,35.79683389872149,8.367259947198118,Bajo-medio
Colorado          ,70206,14872,13,10,3,15.976316591698772,0.6844106463878328,6.768,23.428727238086605,2.3874729980305527,Bajo
Colorado          ,70206,15172,99,51,48,13.694479566738766,7.224334600760455,19.077,39.99581416749922,10.397401512112491,Bajo-medio
Colorado          ,70206,15489,59,32,27,20.183652037692646,4.182509505703422,19.89,44.25616154339607,12.457213117585866,Medio
Colorado          ,70206,16066,104,56,48,12.699567020539588,7.604562737642586,19.623,39.927129758182176,10.36419366990067,Bajo-medio
Colorado          ,70206,17370,94,48,46,11.901952720515984,6.844106463878327,19.125,37.87105918439431,9.370115568776582,Bajo-medio
Colorado          ,70206,17405,18,12,6,17.89255600595602,1.064638783269962,12.618,31.575194789225982,6.326163185686139,Bajo
Colorado          ,70206,17719,36,19,17,17.412695855661774,2.4334600760456273,16.43,36.2761559317074,8.599004685171657,Bajo-medio
Colorado          ,70206,19233,137,75,62,5.1064625173062606,10.114068441064639,3.737,18.9575309583709,0.2257192313276635,Bajo
Colorado          ,70206,19845,161,81,80,21.355526143132785,11.939163498098859,17.64,50.93468964123164,15.686177441300392,Medio
Colorado          ,70206,20909,144,72,72,14.976901180224548,10.646387832699618,19.732,45.35528901292417,12.98862413125983,Medio
Colorado          ,70206,21662,67,34,33,11.183176849110298,4.790874524714829,19.78,35.75405137382513,8.346575262707002,Bajo-medio
Colorado          ,70206,22020,64,29,35,6.696672071169972,4.562737642585551,19.001,30.260409713755525,5.69048507819681,Bajo
Colorado          ,70206,24842,302,173,129,28.444919031890592,22.661596958174904,19.305,70.4115159900655,25.102919648306965,Alto
Colorado          ,70206,26645,49,30,19,8.943959232987106,3.4220532319391634,19.913,32.27901246492627,6.666448070610471,Bajo
Colorado          ,70206,29251,47,33,14,12.057426714059085,3.269961977186312,17.05,32.3773886912454,6.7140114439215886,Bajo
Colorado          ,70206,29772,62,39,23,16.900917414599743,4.410646387832699,0.361,21.672563802432443,1.5383953274316988,Bajo
Colorado          ,70206,30573,158,76,82,14.413884930312989,11.711026615969581,19.828,45.952911546282564,13.277565318748067,Medio
Colorado          ,70206,30980,30,17,13,10.123271217528304,1.977186311787072,19.659,31.759457529315377,6.4152513508061375,Bajo
Colorado          ,70206,31519,129,63,66,8.453293119513367,9.505703422053232,3.799,21.757996541566598,1.579700726271123,Bajo
