DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Siquirres         ,70301,2942,25,18,43,1,1,0,0,0,0,0,0,0,1,0,1,41,24,17,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,43,0.636942675,32,18,14,11,7,4,8,4,4,1,1,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,43,8.94308943,6,5,1,2,1,1,35,19,16,8,6,2,43,2.5,0,0,0,21,12,9,19,10,9,0.0,95.2399,4,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,3,0,0,1,0,0,0,3,0,0,1,0,1,0,0,1,0,0,13.057046207574256,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,38.272954343893105,2.639641384901317,Bajo
Siquirres         ,70301,3148,9,12,21,0,0,0,0,0,0,0,0,0,1,0,1,20,9,11,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,21,0.318471337,20,9,11,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,21,0.81300813,6,4,2,1,0,1,14,5,9,7,4,3,21,2.1875,0,0,0,9,5,4,7,0,7,0.0,142.8399,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,56.528477440519026,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,72.98333293883786,12.119267646927257,Bajo-medio
Siquirres         ,70301,3212,19,18,37,0,0,0,0,0,0,11,6,5,0,0,0,26,13,13,11,6,5,0,0,0,0,0,0,0,0,0,0,11,6,5,37,3.503184713,32,16,16,5,3,2,3,2,1,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,37,4.06504065,18,8,10,0,0,0,19,11,8,18,8,10,37,5.625,0,0,0,8,7,1,14,5,9,0.0,190.44,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,126.32910139431884,26.688337996744266,Alto-medio
Siquirres         ,70301,3292,42,29,71,0,0,0,0,0,0,2,1,1,12,6,6,57,35,22,14,7,7,0,0,0,0,0,0,0,0,0,0,14,7,7,71,4.458598726,63,36,27,8,6,2,1,1,0,3,1,2,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,71,6.50406504,24,13,11,2,2,0,45,27,18,26,15,11,71,8.125,0,0,0,33,24,9,22,6,16,0.0,159.2788,21,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,71.54155540050338,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,103.76509519782223,20.52596367599924,Medio
Siquirres         ,70301,3361,8,7,15,7,4,3,14,7,7,14,7,7,6,3,3,0,0,0,1,1,0,8,4,4,0,0,0,6,3,3,0,15,8,7,15,4.777070063,14,7,7,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.81300813,7,3,4,1,1,0,7,4,3,8,4,4,15,2.5,0,0,0,5,5,0,5,1,4,0.0,190.44,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,121.22595422431884,25.294635885446613,Alto-medio
Siquirres         ,70301,3444,16,26,42,4,2,2,0,0,0,13,3,10,14,4,10,11,7,4,31,9,22,0,0,0,0,0,0,0,0,0,0,31,9,22,42,9.872611464,41,15,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,42,0.81300813,11,2,9,0,0,0,31,14,17,11,2,9,42,3.4375,1,1,0,10,8,2,23,7,16,5.0,190.44,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,132.25899562531885,28.307830014944567,Alto-medio
Siquirres         ,70301,3692,20,38,58,0,0,0,0,0,0,0,0,0,3,1,2,55,19,36,3,1,2,0,0,0,0,0,0,0,0,0,0,3,1,2,58,0.955414012,51,18,33,7,2,5,1,1,0,2,1,1,2,1,1,5,0,5,1,0,1,2,1,1,1,0,1,58,5.69105691,8,4,4,11,1,10,39,15,24,19,5,14,58,5.9375,0,0,0,25,12,13,28,5,23,0.0,120.36,1,0,0,0,2,1,1,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,4,0,6,0,0,0,0,0,0,0,0,35.99836342847123,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,61.71821038179007,9.042690670256542,Bajo
Siquirres         ,70301,3774,52,42,94,21,16,5,2,2,0,20,6,14,14,7,7,48,27,21,35,19,16,11,6,5,0,0,0,0,0,0,0,46,25,21,94,14.649681528,85,46,39,9,6,3,4,2,2,2,2,0,0,0,0,2,1,1,2,2,0,0,0,0,0,0,0,94,7.31707317,25,17,8,6,2,4,63,33,30,31,19,12,94,9.6875,2,1,1,30,24,6,48,17,31,10.0,147.5869,18,5,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,60.863748114107025,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,115.65387884342587,23.772866482378387,Alto-medio
Siquirres         ,70301,3810,6,8,14,0,0,0,0,0,0,0,0,0,1,1,0,13,5,8,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,14,0.318471337,13,5,8,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,14,0.81300813,5,1,4,0,0,0,9,5,4,5,1,4,14,1.5625,1,1,0,7,4,3,3,0,3,5.0,161.8799,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,73.91704993369693,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,94.74690543201578,18.063038406946628,Medio
Siquirres         ,70301,4046,19,13,32,4,2,2,0,0,0,3,1,2,0,0,0,28,17,11,1,1,0,3,1,2,0,0,0,0,0,0,0,4,2,2,32,1.27388535,26,16,10,6,3,3,3,1,2,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,32,4.87804878,6,6,0,3,2,1,23,11,12,9,8,1,32,2.8125,1,1,0,13,11,2,18,7,11,5.0,133.3199,0,1,0,0,3,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,47.834191193930074,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,74.93450135524893,12.652144213261792,Bajo-medio
Siquirres         ,70301,4229,64,69,133,9,4,5,66,36,30,10,6,4,7,1,6,53,23,30,68,35,33,12,6,6,0,0,0,0,0,0,0,80,41,39,133,25.477707006,118,60,58,15,4,11,10,2,8,1,0,1,0,0,0,2,0,2,0,0,0,1,1,0,2,2,0,133,12.195121951,44,23,21,5,2,3,84,39,45,49,25,24,133,15.3125,0,0,0,55,38,17,37,5,32,0.0,140.9198,18,14,0,0,1,0,12,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,2,0,0,0,54.774916618872446,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,120.89612160719129,25.20455648942843,Alto-medio
Siquirres         ,70301,4704,14,19,33,0,0,0,0,0,0,3,2,1,3,2,1,27,10,17,6,4,2,0,0,0,0,0,0,0,0,0,0,6,4,2,33,1.910828025,31,14,17,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,33,1.62601626,4,2,2,4,1,3,25,11,14,8,3,5,33,2.5,0,0,0,13,7,6,17,5,12,0.0,142.8399,0,0,0,0,1,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,56.528477440519026,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,75.70119775683787,12.861533901237188,Bajo-medio
Siquirres         ,70301,4729,3,2,5,2,1,1,2,1,1,0,0,0,0,0,0,3,2,1,0,0,0,2,1,1,0,0,0,0,0,0,0,2,1,1,5,0.636942675,4,3,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.81300813,0,0,0,2,1,1,3,2,1,2,1,1,5,0.625,0,0,0,1,1,0,4,2,2,0.0,190.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,115.21082683631884,23.651866147261707,Alto-medio
Siquirres         ,70301,4887,41,44,85,5,3,2,0,0,0,23,12,11,15,5,10,52,26,26,23,10,13,10,5,5,0,0,0,0,0,0,0,33,15,18,85,10.50955414,83,40,43,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,85,1.62601626,24,11,13,2,2,0,59,28,31,26,13,13,85,8.125,1,1,0,30,22,8,35,10,25,5.0,128.5468,12,4,0,0,2,0,0,0,0,0,1,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,43.475084294392914,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,81.87153072571175,14.546691275628381,Bajo-medio
Siquirres         ,70301,4926,49,45,94,45,24,21,20,9,11,8,4,4,29,15,14,41,22,19,15,7,8,27,15,12,11,5,6,0,0,0,0,53,27,26,94,16.878980891,82,43,39,12,6,6,12,6,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,9.75609756,33,20,13,3,0,3,58,29,29,36,20,16,94,11.25,0,0,0,35,27,8,27,2,25,0.0,154.2573,17,4,0,0,0,0,0,0,0,0,5,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,66.95559338503632,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,117.97654786735517,24.4072022392474,Alto-medio
Siquirres         ,70301,5515,8,8,16,6,2,4,0,0,0,5,3,2,0,0,0,5,3,2,11,5,6,0,0,0,0,0,0,0,0,0,0,11,5,6,16,3.503184713,8,5,3,8,3,5,6,2,4,0,0,0,2,0,2,5,0,5,3,0,3,2,0,2,1,1,0,16,6.50406504,4,3,1,4,2,2,8,3,5,8,5,3,16,2.5,0,0,0,5,4,1,8,2,6,0.0,180.92,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.30571375341104,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,116.94883953772988,24.126528525344508,Alto-medio
Siquirres         ,70301,5520,93,80,173,17,7,10,15,8,7,32,15,17,33,15,18,105,59,46,46,25,21,15,7,8,7,2,5,0,0,0,0,68,34,34,173,21.656050955,157,85,72,16,8,8,11,7,4,1,0,1,0,0,0,4,1,3,0,0,0,0,0,0,1,0,1,173,13.008130081,59,33,26,5,3,2,109,57,52,64,36,28,173,20.0,3,1,2,62,50,12,59,15,44,15.0,110.7393,22,4,0,0,1,0,3,0,2,0,0,0,10,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,0,0,2,1,0,1,0,0,27.212111359925185,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,110.01216842724403,22.232079306067618,Medio
Siquirres         ,70301,5579,92,89,181,28,14,14,1,1,0,13,8,5,26,9,17,119,62,57,59,29,30,0,0,0,3,1,2,0,0,0,0,62,30,32,181,19.745222929,165,85,80,16,7,9,13,5,8,1,1,0,1,0,1,6,2,4,4,2,2,1,0,1,1,0,1,181,13.008130081,63,34,29,5,3,2,113,55,58,68,37,31,181,21.25,4,4,0,46,40,6,83,23,60,20.0,159.181,33,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,71.4522380480962,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,158.59146708941506,35.49939628819318,Alto
Siquirres         ,70301,5747,13,16,29,0,0,0,0,0,0,7,2,5,0,0,0,22,11,11,7,2,5,0,0,0,0,0,0,0,0,0,0,7,2,5,29,2.229299363,28,13,15,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,29,0.81300813,6,1,5,0,0,0,23,12,11,6,1,5,29,1.875,1,0,1,14,11,3,8,1,7,5.0,152.3602,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,65.22303766671659,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,88.27622119103543,16.295853180306423,Medio
Siquirres         ,70301,5752,151,171,322,11,3,8,0,0,0,4,2,2,14,5,9,298,143,155,19,6,13,5,2,3,0,0,0,0,0,0,0,24,8,16,322,7.643312101,295,136,159,27,15,12,8,3,5,2,2,0,2,2,0,9,5,4,2,2,0,2,2,0,4,1,3,322,21.951219512,82,41,41,9,2,7,231,108,123,91,43,48,322,28.4375,4,1,3,125,81,44,129,40,89,20.0,99.56,19,3,0,0,8,1,9,0,1,0,5,0,14,10,4,0,2,1,1,0,1,1,0,0,2,0,0,2,4,0,8,20,1,4,0,0,2,1,0,1,0,0,17.00244389810881,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,108.17035154242765,21.729067341983452,Medio
Siquirres         ,70301,5879,16,14,30,0,0,0,0,0,0,0,0,0,0,0,0,30,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.0,28,15,13,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.62601626,9,5,4,1,1,0,20,10,10,10,6,4,30,3.125,0,0,0,10,9,1,14,4,10,0.0,133.32,3,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,47.834282520466274,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,65.72117481178512,10.135925842922257,Bajo-medio
Siquirres         ,70301,5917,4,1,5,5,4,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,5,4,1,5,1.592356687,2,2,0,3,2,1,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,2.43902439,0,0,0,0,0,0,5,4,1,0,0,0,5,0.0,0,0,0,4,4,0,1,0,1,0.0,180.92,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.30571375341104,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,108.47297086172989,21.81171461241892,Medio
Siquirres         ,70301,5986,40,18,58,0,0,0,0,0,0,0,0,0,4,2,2,54,38,16,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,58,1.27388535,57,40,17,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0.81300813,12,5,7,1,1,0,45,34,11,13,6,7,58,4.0625,1,1,0,35,33,2,10,1,9,5.0,173.2973,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,84.34416587821424,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,108.62943538953309,21.854446075078755,Medio
Siquirres         ,70301,6116,30,24,54,0,0,0,0,0,0,0,0,0,4,2,2,50,28,22,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,54,1.27388535,48,27,21,6,3,3,5,3,2,0,0,0,0,0,0,3,0,3,1,1,0,0,0,0,0,0,0,54,4.87804878,9,5,4,5,3,2,40,22,18,14,8,6,54,4.375,1,1,0,23,17,6,21,7,14,5.0,125.4489,2,0,0,0,0,0,3,0,0,0,0,0,4,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,2,0,0,0,0,0,40.64587952933956,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,69.30868969065841,11.115699087634981,Bajo-medio
Siquirres         ,70301,6405,23,18,41,10,8,2,0,0,0,6,2,4,0,0,0,25,13,12,16,10,6,0,0,0,0,0,0,0,0,0,0,16,10,6,41,5.095541401,40,22,18,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,41,0.81300813,11,5,6,1,1,0,29,17,12,12,6,6,41,3.75,0,0,0,19,15,4,13,4,9,0.0,123.8,4,0,0,0,0,0,4,0,0,0,0,0,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,39.13999627387732,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,61.934421836196165,9.101739400472276,Bajo
Siquirres         ,70301,6432,41,40,81,6,2,4,33,19,14,11,5,6,6,2,4,36,17,19,32,20,12,12,4,8,0,0,0,0,0,0,1,44,24,20,81,14.012738853,63,31,32,18,10,8,14,7,7,2,1,1,1,1,0,0,0,0,1,1,0,2,1,1,1,1,0,81,14.634146341,23,8,15,6,5,1,52,28,24,29,13,16,81,9.0625,0,0,0,29,26,3,31,8,23,0.0,131.6704,11,2,0,0,0,0,5,1,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,46.32775997925061,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,97.17302120456945,18.725626132093616,Medio
Siquirres         ,70301,6579,104,103,207,47,26,21,17,9,8,57,30,27,41,19,22,98,46,52,65,36,29,35,18,17,9,4,5,0,0,0,0,109,58,51,207,34.713375796,166,82,84,41,22,19,26,11,15,3,2,1,3,3,0,11,7,4,1,0,1,1,1,0,4,3,1,207,33.333333333,71,35,36,10,4,6,126,65,61,81,39,42,207,25.3125,2,2,0,64,47,17,84,24,60,10.0,118.13,25,3,0,0,0,0,1,0,0,0,5,0,7,3,2,0,2,5,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,3,0,0,2,0,1,33.96178167112949,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,150.45686683144834,33.27778496161044,Alto
Siquirres         ,70301,6602,25,20,45,3,2,1,0,0,0,5,2,3,11,4,7,31,19,12,9,4,5,5,2,3,0,0,0,0,0,0,0,14,6,8,45,4.458598726,45,25,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0.0,11,3,8,0,0,0,34,22,12,11,3,8,45,3.4375,0,0,0,23,20,3,11,2,9,0.0,190.44,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,121.03197475731885,25.241658853097714,Alto-medio
Siquirres         ,70301,6634,58,70,128,0,0,0,0,0,0,0,0,0,4,2,2,124,56,68,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,128,1.27388535,114,52,62,14,6,8,8,3,5,3,1,2,0,0,0,3,1,2,1,1,0,1,1,0,1,1,0,128,11.382113821,37,19,18,5,4,1,86,35,51,42,23,19,128,13.125,0,0,0,44,28,16,57,14,43,0.0,102.789,12,1,0,0,1,1,2,0,0,0,1,0,3,7,3,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,2,3,0,0,0,0,1,1,0,2,0,0,19.95137775212517,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,58.86825295444402,8.26434908000203,Bajo
