DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Cariari           ,70205,42054,75,40,35,11.26198957909135,5.399239543726235,51.339,68.00022912281759,23.13665229470702,Medio
Cariari           ,70205,42070,90,46,44,5.241198397671062,6.539923954372624,55.724,67.50512235204368,22.926595921635474,Bajo-medio
Cariari           ,70205,42071,10,5,5,17.19622900108187,0.45627376425855515,54.234,71.88650276534042,24.785461388624018,Medio
Cariari           ,70205,42080,161,74,87,7.936800049453217,11.939163498098859,56.789,76.66496354755208,26.81279407730254,Medio
Cariari           ,70205,42091,8,6,2,17.3721294366155,0.3041825095057034,58.662,76.3383119461212,26.674207302277576,Medio
Cariari           ,70205,42129,286,153,133,23.971201828638776,21.44486692015209,51.454,96.87006874879086,35.38510891247859,Alto-medio
Cariari           ,70205,42148,36,16,20,21.333422136612402,2.4334600760456273,91.845,115.61188221265803,43.33660057729609,Alto
Cariari           ,70205,42153,121,62,59,20.58827409488824,8.897338403041825,80.272,109.75761249793007,40.8528400313917,Alto-medio
Cariari           ,70205,42165,51,25,26,9.973034818668793,3.574144486692015,54.207,67.75417930536081,23.032262019112327,Medio
Cariari           ,70205,42168,52,31,21,14.507113968680013,3.650190114068441,68.102,86.25930408274846,30.883335006658967,Alto-medio
Cariari           ,70205,42175,165,81,84,8.18261426802133,12.243346007604563,55.316,75.7419602756259,26.42119628248563,Medio
Cariari           ,70205,42181,83,50,33,17.2018737965236,6.007604562737642,67.819,91.02847835926124,32.906727757892156,Alto-medio
Cariari           ,70205,42200,39,19,20,8.537678239667713,2.6615969581749046,58.59,69.78927519784261,23.895681562657096,Medio
Cariari           ,70205,42211,76,38,38,14.914170707239279,5.475285171102662,51.149,71.53845587834195,24.63779734713361,Medio
Cariari           ,70205,42228,290,146,144,11.394461487941165,21.749049429657795,57.903,91.04651091759897,32.91437833757561,Alto-medio
Cariari           ,70205,42259,16,7,9,20.245863039501884,0.9125475285171103,78.538,99.69641056801899,36.584226247673776,Alto-medio
Cariari           ,70205,42264,208,105,103,16.742781038895295,15.513307984790876,53.829,86.08508902368618,30.809421690176013,Alto-medio
Cariari           ,70205,42310,73,30,43,8.16874875973673,5.247148288973384,55.725,69.14089704871012,23.6205975395226,Medio
Cariari           ,70205,42333,82,36,46,13.599521131385876,5.931558935361217,50.711,70.24208006674709,24.08779072796408,Medio
Cariari           ,70205,42336,59,28,31,18.117603345612185,4.182509505703422,91.818,114.1181128513156,42.70284682402277,Alto
Cariari           ,70205,42350,53,23,30,15.737763641601557,3.7262357414448664,61.676,81.13999938304643,28.71139424287856,Medio
Cariari           ,70205,42396,11,5,6,13.34153744144161,0.532319391634981,62.994,76.86785683307659,26.89887455568346,Medio
Cariari           ,70205,42400,47,24,23,9.214959102856355,3.269961977186312,58.638,71.12292108004266,24.461500560726652,Medio
Cariari           ,70205,42401,25,13,12,10.204950302418716,1.596958174904943,52.957,64.75890847732366,21.76147405246622,Bajo-medio
Cariari           ,70205,42421,100,51,49,17.496405184479354,7.300380228136882,62.455,87.25178541261624,31.304409895550876,Alto-medio
Cariari           ,70205,42459,20,12,8,14.25685420316492,1.2167300380228137,52.959,68.43258424118774,23.32008535077651,Medio
Cariari           ,70205,42460,26,12,14,15.662495185064317,1.6730038022813687,68.446,85.78149898734569,30.6806191253582,Alto-medio
Cariari           ,70205,42465,19,8,11,12.040244519811779,1.1406844106463878,57.43,70.61092893045817,24.24428031585964,Medio
Cariari           ,70205,42475,87,48,39,3.6681898065078093,6.311787072243346,55.422,65.40197687875116,22.034305336574157,Bajo-medio
Cariari           ,70205,42542,52,28,24,13.229037916675324,3.650190114068441,61.975,78.85422803074377,27.741621926525404,Medio
Cariari           ,70205,42575,43,22,21,10.86237770098198,2.9657794676806084,53.657,67.48515716866258,22.91812539718236,Bajo-medio
Cariari           ,70205,42601,34,20,14,17.082277720899437,2.2813688212927756,78.499,97.86264654219221,35.80622472745188,Alto-medio
Cariari           ,70205,42607,122,55,67,11.333837881953041,8.97338403041825,60.869,81.17622191237129,28.726762186891047,Medio
Cariari           ,70205,42609,79,34,45,16.475914225203546,5.7034220532319395,91.521,113.70033627843549,42.52559893158074,Alto
Cariari           ,70205,42677,89,39,50,12.135207511147893,6.4638783269961975,53.677,72.2760858381441,24.950747771509256,Medio
Cariari           ,70205,42689,114,60,54,14.967711418791524,8.365019011406844,54.301,77.63373043019837,27.22380776108316,Medio
Cariari           ,70205,42726,55,27,28,9.946050763915668,3.878326996197719,58.546,72.37037776011339,24.990752514542468,Medio
Cariari           ,70205,42755,48,26,22,18.68629349233073,3.3460076045627374,60.971,83.00330109689347,29.501927564280944,Medio
Cariari           ,70205,42775,35,18,17,5.640742658127292,2.3574144486692017,58.305,66.30315710679649,22.41664438213214,Bajo-medio
Cariari           ,70205,42785,78,36,42,9.662315857200966,5.6273764258555135,51.573,66.86269228305648,22.654035459510062,Bajo-medio
Cariari           ,70205,42797,70,37,33,5.962269999111309,5.019011406844107,54.324,65.30528140595541,21.99328085154002,Bajo-medio
Cariari           ,70205,42805,16,7,9,16.060152512846766,0.9125475285171103,58.661,75.63370004136388,26.3752652762879,Medio
Cariari           ,70205,42893,305,147,158,24.680888000833605,22.88973384030418,62.293,109.86362184113779,40.89781606375559,Alto-medio
Cariari           ,70205,42913,120,65,55,12.036501200467244,8.821292775665398,59.703,80.56079397613264,28.465657779106184,Medio
Cariari           ,70205,42920,19,9,10,14.067732422364386,1.1406844106463878,78.505,93.71341683301077,34.045852631572444,Alto-medio
Cariari           ,70205,42924,63,36,27,18.47787682987478,4.486692015209125,91.661,114.6255688450839,42.918142537668075,Alto
Cariari           ,70205,42934,35,17,18,11.573400191145492,2.3574144486692017,61.479,75.4098146398147,26.280278582085405,Medio
Cariari           ,70205,42945,452,221,231,23.273950114908164,34.06844106463878,55.35,112.69239117954695,42.09796330988076,Alto
Cariari           ,70205,43016,145,74,71,20.106703117037636,10.722433460076045,58.583,89.41213657711367,32.220970841517925,Alto-medio
Cariari           ,70205,43025,13,7,6,17.914601800082615,0.6844106463878328,59.12,77.71901244647044,27.259989918314297,Medio
Cariari           ,70205,43040,34,19,15,13.405291340767791,2.2813688212927756,58.624,74.31066016206057,25.81394603187308,Medio
Cariari           ,70205,43053,102,47,55,9.876151968105509,7.452471482889733,59.584,76.91262345099524,26.9178674556997,Medio
Cariari           ,70205,43084,23,11,12,16.272212937603197,1.4448669201520912,79.039,96.75607985775528,35.33674743888381,Alto-medio
Cariari           ,70205,43088,34,19,15,16.289991663870612,2.2813688212927756,58.697,77.26836048516338,27.06879415590981,Medio
Cariari           ,70205,43091,28,15,13,10.806078103519836,1.8250950570342206,54.482,67.11317316055406,22.76030567788877,Bajo-medio
Cariari           ,70205,43101,287,133,154,24.07511637988234,21.520912547528518,63.325,108.92102892741086,40.49790707355753,Alto-medio
Cariari           ,70205,43112,71,28,43,16.836062769840424,5.095057034220532,58.884,80.81511980406096,28.57355927459479,Medio
Cariari           ,70205,43164,32,15,17,15.429805295144558,2.129277566539924,50.71,68.26908286168448,23.25071747136544,Medio
Cariari           ,70205,43183,110,60,50,9.739998224857837,8.060836501901141,58.03,75.83083472675898,26.458902583360004,Medio
Cariari           ,70205,43230,125,65,60,8.425439423048536,9.201520912547528,52.791,70.41796033559606,24.16241053433739,Medio
Cariari           ,70205,43241,29,15,14,18.600458372161036,1.9011406844106464,58.829,79.33059905657169,27.943729382590632,Medio
Cariari           ,70205,43246,12,7,5,20.539552813621146,0.6083650190114068,59.254,80.40191783263255,28.398252224504176,Medio
Cariari           ,70205,43274,292,131,161,18.683580785513264,21.90114068441065,60.196,100.78072146992392,37.0442611912074,Alto-medio
Cariari           ,70205,43294,104,51,53,7.989429578613569,7.604562737642586,55.704,71.29799231625616,24.53577712303396,Medio
Cariari           ,70205,43295,46,30,16,17.744469640101766,3.193916349809886,62.012,82.95038598991165,29.479477547215094,Medio
Cariari           ,70205,43306,55,23,32,13.15265164656714,3.878326996197719,69.117,86.14797864276485,30.83610354158125,Alto-medio
Cariari           ,70205,43333,22,13,9,18.37127414402669,1.3688212927756656,50.975,70.71509543680236,24.288474497417674,Medio
Cariari           ,70205,43335,37,19,18,5.053737027318464,2.5095057034220534,56.028,63.59124273074052,21.266074582764478,Bajo-medio
Cariari           ,70205,43357,43,20,23,12.164072057560983,2.9657794676806084,55.666,70.79585152524159,24.32273646280036,Medio
Cariari           ,70205,43371,247,114,133,16.318617213758852,18.479087452471482,57.739,92.53670466623032,33.5466150842517,Alto-medio
Cariari           ,70205,43373,63,32,31,3.4201055923272197,4.486692015209125,55.874,63.78079760753635,21.346496043887942,Bajo-medio
Cariari           ,70205,43379,54,22,32,15.689292815238144,3.802281368821293,51.438,70.92957418405945,24.37947027935645,Medio
Cariari           ,70205,43404,25,11,14,16.65393659455137,1.596958174904943,79.018,97.26889476945632,35.55431675275231,Alto-medio
Cariari           ,70205,43418,36,19,17,15.604393621268557,2.4334600760456273,50.563,68.6008536973142,23.39147615724315,Medio
Cariari           ,70205,43430,28,15,13,14.764293925188538,1.8250950570342206,60.656,77.24538898222275,27.05904815590224,Medio
Cariari           ,70205,43431,73,37,36,7.8210148312423,5.247148288973384,55.707,68.77516312021568,23.4654295089811,Medio
Cariari           ,70205,43473,54,33,21,14.579215725902085,3.802281368821293,51.14,69.52149709472337,23.78207274037966,Medio
Cariari           ,70205,43501,49,28,21,14.812140161649411,3.4220532319391634,61.685,79.91919339358859,28.19344923887731,Medio
Cariari           ,70205,43566,43,27,16,20.141031159680015,2.9657794676806084,60.692,83.79881062736062,29.83943425289395,Medio
Cariari           ,70205,43712,59,29,30,11.419902399425755,4.182509505703422,55.41,71.01241190512917,24.41461540818234,Medio
Cariari           ,70205,43746,84,38,46,9.825809283724187,6.083650190114068,55.961,71.87045947383825,24.778654784828625,Medio
Cariari           ,70205,43824,67,30,37,7.260529989546641,4.790874524714829,55.845,67.89640451426146,23.09260316834427,Medio
Cariari           ,70205,43902,46,22,24,14.048355708438901,3.193916349809886,53.44,70.68227205824878,24.27454869341354,Medio
Cariari           ,70205,43991,132,62,70,12.240838637690423,9.73384030418251,57.404,79.37867894187293,27.96412798531685,Medio
Cariari           ,70205,43998,47,23,24,13.670028529556738,3.269961977186312,61.843,78.78299050674306,27.71139835294188,Medio
Cariari           ,70205,44000,837,428,409,47.376303606752636,63.346007604562736,54.997,165.71931121131536,64.59541871655455,Alto
Cariari           ,70205,44009,82,41,41,5.831098431711005,5.931558935361217,58.333,70.09565736707222,24.025668731165347,Medio
Cariari           ,70205,44021,36,18,18,16.428916447136523,2.4334600760456273,61.82,80.68237652318214,28.51724097362016,Medio
Cariari           ,70205,44042,211,98,113,18.27676204877743,15.741444866920151,57.178,91.19620691569759,32.977889079662155,Alto-medio
Cariari           ,70205,44048,32,20,12,17.481344947148425,2.129277566539924,62.643,82.25362251368836,29.183865333155868,Medio
Cariari           ,70205,44092,68,36,32,14.755741073220088,4.866920152091255,62.188,81.81066122531135,28.995932452532703,Medio
Cariari           ,70205,44100,19,8,11,11.99990611123145,1.1406844106463878,63.278,76.41859052187783,26.708266675839422,Medio
Cariari           ,70205,44104,43,21,22,17.650205142843625,2.9657794676806084,61.692,82.30798461052423,29.20692925707688,Medio
Cariari           ,70205,44116,189,100,89,13.154180893080433,14.068441064638785,59.883,87.10562195771922,31.242397887184914,Alto-medio
Cariari           ,70205,44157,90,48,42,16.366103350476287,6.539923954372624,52.3,75.2060273048489,26.193818790000716,Medio
Cariari           ,70205,44165,174,92,82,17.40031997931956,12.927756653992395,62.944,93.27207663331195,33.85860752180653,Alto-medio
Cariari           ,70205,44197,43,24,19,21.35083452831327,2.9657794676806084,67.652,91.96861399599388,33.30559421196767,Alto-medio
Cariari           ,70205,44231,34,19,15,14.87376772861953,2.2813688212927756,59.369,76.5241365499123,26.75304613988588,Medio
Cariari           ,70205,44242,74,41,33,7.396339330191432,5.323193916349809,57.727,70.44653324654124,24.17453301456899,Medio
Cariari           ,70205,44280,162,84,78,19.162333299251948,12.015209125475284,60.997,92.17454242472724,33.39296239476274,Alto-medio
Cariari           ,70205,44281,180,94,86,24.309840414839304,13.38403041825095,66.979,104.67287083309026,38.695563146544224,Alto-medio
Cariari           ,70205,44284,42,23,19,16.928970522833925,2.8897338403041823,58.919,78.7377043631381,27.692185036466356,Medio
Cariari           ,70205,44310,41,21,20,15.634049575614666,2.8136882129277567,56.559,75.00673778854242,26.10926726403171,Medio
Cariari           ,70205,44316,16,9,7,14.123773490350173,0.9125475285171103,59.645,74.6813210188673,25.971204384649617,Medio
Cariari           ,70205,44331,16,7,9,17.44565388650682,0.9125475285171103,51.079,69.43720141502394,23.746309051033247,Medio
Cariari           ,70205,44335,32,15,17,14.073630976049504,2.129277566539924,64.603,80.80590854258942,28.569651260626213,Medio
Cariari           ,70205,44353,177,95,82,11.423921294514837,13.155893536121674,58.68,83.25981483063651,29.610757311183576,Medio
Cariari           ,70205,44371,51,21,30,14.178239114228186,3.574144486692015,63.378,81.1303836009202,28.707314605036956,Medio
Cariari           ,70205,44398,254,126,128,21.002412566738784,19.011406844106464,60.812,100.82581941084524,37.063394659909754,Alto-medio
Cariari           ,70205,44415,67,32,35,15.057599865932309,4.790874524714829,59.013,78.86147439064713,27.74469630193112,Medio
Cariari           ,70205,44424,17,10,7,16.160294635711264,0.988593155893536,58.962,76.1108877916048,26.57771923976955,Medio
Cariari           ,70205,44426,67,33,34,12.025589020702405,4.790874524714829,52.517,69.33346354541723,23.70229672495317,Medio
Cariari           ,70205,44434,336,175,161,21.57929553643787,25.247148288973385,53.414,100.24044382541126,36.815040406606585,Alto-medio
Cariari           ,70205,44437,96,45,51,17.263988122337253,6.996197718631179,82.429,106.68918584096843,39.55101462191503,Alto-medio
Cariari           ,70205,44441,59,31,28,9.271701992217283,4.182509505703422,53.603,67.0572114979207,22.736563114511096,Bajo-medio
Cariari           ,70205,44459,505,254,251,33.714180451071904,38.09885931558936,56.323,128.13603976666127,48.65015972628194,Alto
Cariari           ,70205,44597,77,46,31,10.08326646138873,5.551330798479087,55.717,71.35159725986782,24.558519813496808,Medio
Cariari           ,70205,44620,13,5,8,17.632660687735342,0.6844106463878328,55.473,73.79007133412317,25.593078519018903,Medio
Cariari           ,70205,44641,41,16,25,19.801252370568186,2.8136882129277567,91.836,114.45094058349594,42.84405391389987,Alto
Cariari           ,70205,44674,79,27,52,11.252461828741996,5.7034220532319395,62.174,79.12988388197394,27.858572999997598,Medio
Cariari           ,70205,44681,65,35,30,12.800382802344718,4.638783269961976,55.889,73.3281660723067,25.397108377370124,Medio
Cariari           ,70205,44701,82,38,44,5.815055068219905,5.931558935361217,55.71,67.45661400358112,22.906015537073557,Bajo-medio
Cariari           ,70205,44714,129,72,57,21.889623526221015,9.505703422053232,45.818,77.21332694827424,27.045445363611613,Medio
Cariari           ,70205,44796,54,34,20,16.874262493128626,3.802281368821293,62.964,83.64054386194992,29.77228723596269,Medio
Cariari           ,70205,44872,53,27,26,20.776266755988374,3.7262357414448664,88.038,112.54050249743324,42.03352228915799,Alto
Cariari           ,70205,44873,39,21,18,19.35762645916769,2.6615969581749046,80.685,102.7042234173426,37.86033535242168,Alto-medio
Cariari           ,70205,44887,46,24,22,18.811890840270507,3.193916349809886,61.518,83.52380719008039,29.722759975693098,Medio
Cariari           ,70205,44909,77,34,43,12.164874005593477,5.551330798479087,51.407,69.12320480407256,23.613091342961702,Medio
Cariari           ,70205,44930,158,65,93,13.489746508534523,11.711026615969581,50.59,75.79077312450411,26.441905855854266,Medio
Cariari           ,70205,44975,72,34,38,7.34555897188522,5.171102661596958,51.266,63.78266163348218,21.347286884475476,Bajo-medio
Cariari           ,70205,44980,7,7,0,19.529703175464224,0.22813688212927757,61.743,81.5008400575935,28.864486238032594,Medio
Cariari           ,70205,45051,47,23,24,4.372178536490484,3.269961977186312,57.034,64.6761405136768,21.726358519259108,Bajo-medio
Cariari           ,70205,45106,167,87,80,15.657984469851757,12.395437262357415,56.424,84.47742173220917,30.12734505481602,Medio
Cariari           ,70205,45150,26,11,15,15.648373014772027,1.6730038022813687,66.027,83.34837681705339,29.64833104427889,Medio
Cariari           ,70205,45217,255,121,134,12.09762152562082,19.08745247148289,56.657,87.84207399710371,31.554848561394927,Alto-medio
Cariari           ,70205,45219,28,16,12,17.12523049965606,1.8250950570342206,79.342,98.29232555669029,35.988522406858166,Alto-medio
Cariari           ,70205,45222,13,7,6,20.16594064584923,0.6844106463878328,64.366,85.21635129223706,30.440846853816243,Alto-medio
Cariari           ,70205,45228,9,5,4,17.304884047807768,0.38022813688212925,54.068,71.7531121846899,24.728868461143833,Medio
Cariari           ,70205,45265,44,21,23,7.428065440289283,3.041825095057034,51.121,61.59089053534632,20.417395566774832,Bajo-medio
Cariari           ,70205,45266,38,15,23,12.087552731415062,2.585551330798479,54.198,68.87110406221355,23.506133873160238,Medio
Cariari           ,70205,45279,46,25,21,18.391304402212462,3.193916349809886,61.769,83.35422075202234,29.650810420155988,Medio
Cariari           ,70205,45280,51,22,29,8.889175465106735,3.574144486692015,51.542,64.00531995179875,21.44175297046069,Bajo-medio
Cariari           ,70205,45292,101,53,48,14.132312878001285,7.3764258555133075,65.781,87.2897387335146,31.32051215349711,Alto-medio
Cariari           ,70205,45309,39,20,19,20.28767413184116,2.6615969581749046,53.787,76.73627109001606,26.843047357255102,Medio
Cariari           ,70205,45314,52,20,32,18.175446064440848,3.650190114068441,58.753,80.57863617850929,28.473227597456653,Medio
Cariari           ,70205,45347,363,186,177,20.584266433221234,27.300380228136884,55.362,103.24664666135811,38.09046643935773,Alto-medio
Cariari           ,70205,45352,15,8,7,15.900412270109229,0.8365019011406843,54.027,70.76391417124992,24.30918656782618,Medio
Cariari           ,70205,45360,171,83,88,20.147166256128152,12.69961977186312,57.09,89.93678602799127,32.44356113373523,Alto-medio
Cariari           ,70205,45365,113,58,55,5.02576515719203,8.288973384030419,56.404,69.71873854122245,23.865755342429757,Medio
Cariari           ,70205,45385,35,18,17,14.350876294331746,2.3574144486692017,57.331,74.03929074300095,25.698813540671043,Medio
Cariari           ,70205,45414,102,45,57,19.03387715050007,7.452471482889733,91.896,118.3823486333898,44.512011947950064,Alto
Cariari           ,70205,45420,44,19,25,13.666513334091029,3.041825095057034,62.417,79.12533842914806,27.856644524381963,Medio
Cariari           ,70205,45443,66,35,31,16.724779014564234,4.714828897338403,51.207,72.64660791190263,25.107947243524166,Medio
Cariari           ,70205,45472,41,22,19,16.47687648849719,2.8136882129277567,62.089,81.37956470142495,28.813033373795037,Medio
Cariari           ,70205,45561,25,13,12,18.030698522124176,1.596958174904943,88.71,108.33765669702912,40.2504027732768,Alto-medio
Cariari           ,70205,45572,112,57,55,7.332975316283487,8.212927756653993,61.217,76.76290307293748,26.85434637005477,Medio
Cariari           ,70205,45590,63,32,31,9.80794395656532,4.486692015209125,56.109,70.40363597177445,24.156333211043624,Medio
Cariari           ,70205,45596,144,75,69,27.801652003612897,10.646387832699618,59.246,97.69403983631253,35.734690837787504,Alto-medio
Cariari           ,70205,45675,77,35,42,6.64329942172187,5.551330798479087,56.047,68.24163022020096,23.239070282028383,Medio
Cariari           ,70205,45721,29,18,11,15.968481457158093,1.9011406844106464,76.192,94.06162214156873,34.19358388575346,Alto-medio
Cariari           ,70205,45746,98,52,46,15.02372951266491,7.14828897338403,57.761,79.93301848604895,28.199314738908875,Medio
Cariari           ,70205,45776,18,10,8,15.584016411631607,1.064638783269962,58.947,75.59565519490157,26.359124187266953,Medio
Cariari           ,70205,45799,23,11,12,12.023661963723725,1.4448669201520912,60.065,73.53352888387582,25.484236588714428,Medio
Cariari           ,70205,45815,48,21,27,15.11716604559363,3.3460076045627374,49.962,68.42517365015637,23.31694129788478,Medio
Cariari           ,70205,45822,44,19,25,11.078215110674833,3.041825095057034,61.912,76.03204020573186,26.544266984838703,Medio
Cariari           ,70205,45900,1319,653,666,79.09733077369383,100.0,60.674,239.77133077369385,96.01308368522811,Alto
Cariari           ,70205,45905,70,32,38,14.030209102641548,5.019011406844107,83.715,102.76422050948565,37.88579000647682,Alto-medio
Cariari           ,70205,45910,160,87,73,15.497717419016272,11.863117870722434,53.079,80.43983528973871,28.414339266705934,Medio
Cariari           ,70205,45928,25,11,14,20.343411720532885,1.596958174904943,82.512,104.45236989543783,38.602012361226244,Alto-medio
Cariari           ,70205,45938,26,14,12,19.831242649289035,1.6730038022813687,87.962,109.46624645157041,40.7292236751887,Alto-medio
Cariari           ,70205,45942,51,22,29,13.444756442370268,3.574144486692015,51.474,68.49290092906227,23.345675598049453,Medio
Cariari           ,70205,45943,115,53,62,12.780581330262194,8.44106463878327,50.713,71.93464596904546,24.805886855119898,Medio
Cariari           ,70205,46018,175,86,89,10.090213068918223,13.00380228136882,54.496,77.59001535028705,27.20526099162503,Medio
Cariari           ,70205,72462,171,77,94,10.190281757111768,12.69961977186312,56.521,79.41090152897489,27.977798894658356,Medio
Cariari           ,70205,72463,196,91,105,8.074277262080447,14.600760456273765,53.427,76.10203771835421,26.573964465247823,Medio
Cariari           ,70205,72464,170,80,90,18.09939062051441,12.623574144486692,54.285,85.0079647650011,30.352435786361564,Alto-medio
Cariari           ,70205,72465,365,197,168,32.73980949612722,27.452471482889734,60.815,121.00728097901695,45.62567833392729,Alto
Cariari           ,70205,72466,128,77,51,14.157504551633284,9.429657794676807,48.309,71.89616234631009,24.789559608772993,Medio
Cariari           ,70205,72467,93,54,39,24.1963677428696,6.768060836501902,52.499,83.46342857937151,29.697143456741475,Medio
Cariari           ,70205,72468,112,58,54,9.007617353283177,8.212927756653993,53.02,70.24054510993717,24.08713949982634,Medio
Cariari           ,70205,72469,76,37,39,21.513449218872182,5.475285171102662,55.266,82.25473438997484,29.184337063121664,Medio
Cariari           ,70205,72470,67,37,30,14.871867806630801,4.790874524714829,57.754,77.41674233134563,27.131747349601714,Medio
Cariari           ,70205,72471,204,103,101,10.752164531890045,15.209125475285171,58.693,84.6542900071752,30.202384037402975,Medio
Cariari           ,70205,72472,79,40,39,14.943744992972244,5.7034220532319395,76.728,97.37516704620418,35.59940433856095,Alto-medio
Cariari           ,70205,72473,20,11,9,17.7328237386786,1.2167300380228137,63.919,82.86855377670142,29.44475901997603,Medio
Cariari           ,70205,72474,241,120,121,22.934160140292295,18.022813688212928,62.076,103.03297382850522,37.9998125785292,Alto-medio
Cariari           ,70205,72475,98,56,42,15.726604350013314,7.14828897338403,64.65,87.52489332339735,31.420279967588378,Alto-medio
Cariari           ,70205,72476,45,22,23,19.145699089920935,3.11787072243346,69.723,91.98656981235439,33.31321223273183,Alto-medio
Cariari           ,70205,72477,96,45,51,13.900866337937078,6.996197718631179,75.14,96.03706405656825,35.03169434671462,Alto-medio
Cariari           ,70205,72478,190,99,91,22.703399213556764,14.14448669201521,93.89,130.73788590557197,49.75403144747755,Alto
Cariari           ,70205,72479,169,85,84,22.366537433182042,12.547528517110266,80.801,115.71506595029231,43.38037780468795,Alto
Cariari           ,70205,72480,119,63,56,19.089844865805258,8.745247148288973,80.755,108.59009201409422,40.3575021915598,Alto-medio
Cariari           ,70205,72481,110,60,50,20.103377770933466,8.060836501901141,50.598,78.7622142728346,27.702583728302276,Medio
Colorado          ,70206,1863,32,20,12,16.337659779543714,2.129277566539924,76.316,94.78293734608364,34.49961253380634,Alto-medio
Colorado          ,70206,2064,29,13,16,13.925586399297995,1.9011406844106464,96.348,112.17472708370865,41.87833665789378,Alto
Colorado          ,70206,2670,77,39,38,9.384059368752123,5.551330798479087,90.115,105.0503901672312,38.85573130980742,Alto-medio
Colorado          ,70206,3714,113,73,40,21.505151911526333,8.288973384030419,80.284,110.07812529555676,40.98882232807337,Alto
Colorado          ,70206,4414,54,29,25,14.251966390804855,3.802281368821293,90.627,108.68124775962615,40.39617636533678,Alto-medio
Colorado          ,70206,5468,84,46,38,18.399494406677107,6.083650190114068,85.3,109.78314459679117,40.86367240210496,Alto-medio
Colorado          ,70206,6422,61,28,33,12.335423472096393,4.334600760456274,89.888,106.55802423255267,39.495367368885184,Alto-medio
Colorado          ,70206,6506,59,30,29,13.307348883437193,4.182509505703422,89.935,107.42485838914061,39.86313458544492,Alto-medio
Colorado          ,70206,7187,39,18,21,14.622549337071316,2.6615969581749046,96.588,113.87214629524621,42.598491873303615,Alto
Colorado          ,70206,7372,63,31,32,18.8154800615576,4.486692015209125,93.732,117.03417207676672,43.940028096261535,Alto
Colorado          ,70206,7918,14,8,6,17.60317321855712,0.7604562737642585,81.495,99.85862949232138,36.653050026490746,Alto-medio
Colorado          ,70206,9305,74,46,28,22.212978958306717,5.323193916349809,80.028,107.56417287465653,39.922240817213996,Alto-medio
Colorado          ,70206,9962,109,47,62,7.297728339538442,7.984790874524715,85.772,101.05451921406316,37.160423935253824,Alto-medio
Colorado          ,70206,12943,59,31,28,14.970076777893567,4.182509505703422,96.323,115.47558628359698,43.27877501276537,Alto
Colorado          ,70206,13375,70,39,31,11.032822491877376,5.019011406844107,89.878,105.92983389872148,39.22884832509,Alto-medio
Colorado          ,70206,14872,13,10,3,15.976316591698772,0.6844106463878328,96.02,112.6807272380866,42.09301471013722,Alto
Colorado          ,70206,15172,99,51,48,13.694479566738766,7.224334600760455,92.297,113.21581416749922,42.320033257055314,Alto
Colorado          ,70206,15489,59,32,27,20.183652037692646,4.182509505703422,79.098,103.46416154339607,38.182750346399764,Alto-medio
Colorado          ,70206,16066,104,56,48,12.699567020539588,7.604562737642586,89.891,110.19512975818218,41.03846320253336,Alto
Colorado          ,70206,17370,94,48,46,11.901952720515984,6.844106463878327,92.226,110.97205918439431,41.36808700700604,Alto
Colorado          ,70206,17405,18,12,6,17.89255600595602,1.064638783269962,95.293,114.25019478922599,42.758884540457856,Alto
Colorado          ,70206,17719,36,19,17,17.412695855661774,2.4334600760456273,84.721,104.5671559317074,38.650712035481064,Alto-medio
Colorado          ,70206,19233,137,75,62,5.1064625173062606,10.114068441064639,96.546,111.76653095837091,41.705153412073344,Alto
Colorado          ,70206,19845,161,81,80,21.355526143132785,11.939163498098859,82.644,115.93868964123165,43.47525346429197,Alto
Colorado          ,70206,20909,144,72,72,14.976901180224548,10.646387832699618,89.816,115.43928901292418,43.26337535863015,Alto
Colorado          ,70206,21662,67,34,33,11.183176849110298,4.790874524714829,89.874,105.84805137382511,39.19415087885328,Alto-medio
Colorado          ,70206,22020,64,29,35,6.696672071169972,4.562737642585551,92.299,103.55840971375554,38.22273652716516,Alto-medio
Colorado          ,70206,24842,302,173,129,28.444919031890592,22.661596958174904,79.794,130.9005159900655,49.8230296670891,Alto
Colorado          ,70206,26645,49,30,19,8.943959232987106,3.4220532319391634,89.779,102.14501246492627,37.62308183180662,Alto-medio
Colorado          ,70206,29251,47,33,14,12.057426714059085,3.269961977186312,93.866,109.1933886912454,40.61345973318341,Alto-medio
Colorado          ,70206,29772,62,39,23,16.900917414599743,4.410646387832699,95.364,116.67556380243245,43.78788322992824,Alto
Colorado          ,70206,30573,158,76,82,14.413884930312989,11.711026615969581,89.869,115.99391154628256,43.498682174569886,Alto
Colorado          ,70206,30980,30,17,13,10.123271217528304,1.977186311787072,89.887,101.98745752931538,37.55623681920012,Alto-medio
Colorado          ,70206,31519,129,63,66,8.453293119513367,9.505703422053232,96.562,114.5209965415666,42.87377619065519,Alto
Colorado          ,70206,31777,23,14,9,20.18908808348988,1.4448669201520912,80.69,102.32395500364197,37.69900085148005,Alto-medio
