DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Naranjo           ,20601,4521,38,31,69,0,0,0,0,0,0,7,4,3,0,0,0,62,34,28,7,4,3,0,0,0,0,0,0,0,0,0,0,7,4,3,69,3.684210526,64,37,27,5,1,4,3,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,5.681818181,11,6,5,12,6,6,46,26,20,23,12,11,69,10.091743119,1,1,0,32,22,10,26,9,17,6.666666666,99.09,0,1,0,0,0,1,0,0,0,0,0,0,8,0,2,0,0,0,1,1,0,1,1,0,4,0,4,3,0,2,0,0,1,0,1,0,0,1,0,0,0,0,27.14793952680852,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,53.531672621469156,9.405302891081307,Bajo
Naranjo           ,20601,4651,58,52,110,3,1,2,3,1,2,7,3,4,6,2,4,96,53,43,10,4,6,0,0,0,3,1,2,0,0,0,1,13,5,8,110,6.842105263,106,57,49,4,1,3,1,0,1,1,0,1,0,0,0,3,0,3,1,0,1,1,1,0,0,0,0,110,4.545454545,22,13,9,7,2,5,81,43,38,29,15,14,110,12.844036697,0,0,0,45,33,12,48,15,33,0.0,104.1026,8,0,0,0,6,3,0,0,1,0,1,0,11,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,2,0,0,3,1,1,0,0,0,0,0,0,0,0,31.145511922297516,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,55.636403029958146,10.051681139881882,Bajo
Naranjo           ,20601,5196,33,33,66,5,2,3,0,0,0,0,0,0,7,2,5,54,29,25,12,4,8,0,0,0,0,0,0,0,0,0,0,12,4,8,66,6.315789473,61,31,30,5,2,3,0,0,0,2,1,1,1,0,1,3,2,1,0,0,0,1,0,1,0,0,0,66,5.681818181,18,8,10,1,0,1,47,25,22,19,8,11,66,8.256880733,0,0,0,25,22,3,26,3,23,0.0,136.36,5,0,0,0,1,1,0,0,0,0,2,0,8,2,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.87094219605697,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,77.3847251857176,16.73075145344411,Bajo-medio
Naranjo           ,20601,5843,33,43,76,16,9,7,6,5,1,16,10,6,3,1,2,47,18,29,23,10,13,0,0,0,6,5,1,0,0,0,0,29,15,14,76,15.263157894,68,31,37,8,2,6,5,1,4,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,2,0,2,76,9.09090909,20,9,11,5,1,4,51,23,28,25,10,15,76,11.009174311,1,0,1,27,15,12,35,13,22,6.666666666,90.9881,1,0,0,0,2,3,0,0,0,0,5,0,4,0,2,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,2,0,0,0,1,0,1,0,0,20.686635654364622,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,62.97583821802525,12.305675877124232,Bajo-medio
Naranjo           ,20601,5916,25,23,48,0,0,0,0,0,0,6,4,2,1,0,1,41,21,20,7,4,3,0,0,0,0,0,0,0,0,0,0,7,4,3,48,3.684210526,47,24,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,48,1.136363636,9,6,3,8,3,5,31,16,15,17,9,8,48,7.339449541,2,1,1,19,13,6,21,7,14,13.333333333,104.7603,5,0,0,0,1,0,0,0,0,0,5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,31.67003080760915,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,57.42268244626978,10.600260737690295,Bajo
Naranjo           ,20601,6219,40,33,73,16,10,6,13,8,5,13,6,7,18,10,8,47,26,21,6,3,3,11,6,5,4,1,3,5,4,1,0,26,14,12,73,13.684210526,68,39,29,5,1,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,73,5.681818181,21,14,7,5,2,3,47,24,23,26,16,10,73,11.467889908,2,2,0,20,16,4,36,12,24,13.333333333,114.28,1,0,0,0,2,1,0,0,0,0,5,0,6,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,39.2620369388258,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,83.68858348948643,18.666712883298832,Medio
Naranjo           ,20601,6311,18,31,49,4,1,3,0,0,0,0,0,0,4,1,3,41,16,25,8,2,6,0,0,0,0,0,0,0,0,0,0,8,2,6,49,4.210526315,35,14,21,14,4,10,11,2,9,2,0,2,1,0,1,2,0,2,2,1,1,1,0,1,1,1,0,49,15.909090909,7,4,3,7,2,5,35,12,23,14,6,8,49,5.963302752,1,1,0,14,8,6,27,5,22,6.666666666,133.3202,1,0,0,0,0,3,3,0,0,0,3,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.44668720507277,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,87.4555684497334,19.82358177826129,Medio
Naranjo           ,20601,6416,24,26,50,0,0,0,2,1,1,0,0,0,3,1,2,45,22,23,5,2,3,0,0,0,0,0,0,0,0,0,0,5,2,3,50,2.631578947,43,22,21,7,2,5,3,1,2,2,0,2,0,0,0,3,1,2,2,0,2,0,0,0,1,0,1,50,7.954545454,5,3,2,7,2,5,38,19,19,12,5,7,50,5.045871559,1,0,1,26,19,7,18,2,16,6.666666666,129.283,0,0,0,0,3,2,0,0,0,0,11,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2,0,0,51.22700095939823,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,73.78495818805887,15.62523642945242,Bajo-medio
Naranjo           ,20601,6699,67,92,159,0,0,0,0,0,0,12,6,6,13,6,7,134,55,79,25,12,13,0,0,0,0,0,0,0,0,0,0,25,12,13,159,13.157894736,151,63,88,8,4,4,4,2,2,1,0,1,0,0,0,3,1,2,1,1,0,0,0,0,1,0,1,159,9.09090909,32,15,17,6,3,3,121,49,72,38,18,20,159,16.972477064,2,1,1,70,41,29,64,14,50,13.333333333,76.1774,1,0,0,0,6,5,3,1,0,0,6,0,10,5,2,1,1,3,2,1,3,0,0,0,1,0,2,1,2,0,0,5,0,2,0,0,1,1,1,4,0,0,8.875031800502587,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,61.688940626163216,11.910460124808175,Bajo-medio
Naranjo           ,20601,7597,10,14,24,0,0,0,0,0,0,0,0,0,0,0,0,24,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.0,24,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.0,7,4,3,0,0,0,17,6,11,7,4,3,24,2.752293577,0,0,0,6,5,1,11,1,10,0.0,152.3601,0,0,0,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,69.63109821988961,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,72.64268639955024,15.274436329196078,Bajo-medio
Naranjo           ,20601,7638,34,37,71,11,6,5,1,0,1,7,3,4,1,0,1,59,28,31,4,3,1,8,3,5,0,0,0,0,0,0,0,12,6,6,71,6.315789473,69,33,36,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,71,2.272727272,9,2,7,5,2,3,57,30,27,14,4,10,71,5.963302752,1,0,1,31,21,10,34,12,22,6.666666666,88.4734,3,0,0,0,2,1,1,0,0,0,5,0,5,1,0,1,0,0,2,0,0,0,0,0,0,1,0,2,1,1,1,1,1,1,0,0,0,0,0,1,0,0,18.681150416576614,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,40.15893118223725,5.298435256969865,Bajo
Naranjo           ,20601,7719,24,29,53,1,1,0,0,0,0,0,0,0,3,1,2,49,22,27,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,53,2.105263157,48,21,27,5,3,2,2,1,1,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,53,5.681818181,10,2,8,7,3,4,36,19,17,17,5,12,53,7.339449541,0,0,0,23,13,10,23,9,14,0.0,90.6664,0,1,0,0,3,0,0,0,1,0,2,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,2,2,0,0,0,1,0,2,0,1,0,0,20.43007837079346,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,35.81590385245409,3.964659497093038,Bajo
Naranjo           ,20601,8271,21,22,43,0,0,0,0,0,0,0,0,0,4,1,3,39,20,19,4,1,3,0,0,0,0,0,0,0,0,0,0,4,1,3,43,2.105263157,40,18,22,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,43,3.409090909,8,4,4,2,1,1,33,16,17,10,5,5,43,4.128440366,1,1,0,19,12,7,15,4,11,6.666666666,114.2801,2,0,0,0,1,0,0,0,0,0,1,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,2,0,0,39.26211668930251,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,55.83087238996314,10.111404116211016,Bajo
Naranjo           ,20601,8665,81,67,148,11,4,7,3,3,0,16,8,8,2,1,1,127,69,58,10,8,2,11,4,7,0,0,0,0,0,0,0,21,12,9,148,11.052631578,140,77,63,8,4,4,0,0,0,1,1,0,0,0,0,5,3,2,2,1,1,0,0,0,3,1,2,148,9.09090909,28,17,11,13,6,7,107,58,49,41,23,18,148,18.348623853,1,1,0,59,40,19,65,26,39,6.666666666,86.5122,5,1,0,0,5,2,1,0,1,0,5,1,9,1,3,1,1,1,2,0,0,0,0,0,4,2,1,0,1,0,0,5,2,2,0,0,0,2,0,1,0,0,17.117084067370012,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,62.53520985703064,12.17035565406724,Bajo-medio
Naranjo           ,20601,8704,96,114,210,0,0,0,0,0,0,13,7,6,6,2,4,191,87,104,19,9,10,0,0,0,0,0,0,0,0,0,0,19,9,10,210,10.0,196,88,108,14,8,6,7,5,2,6,3,3,3,1,2,4,2,2,2,1,1,2,1,1,3,1,2,210,15.909090909,43,17,26,16,7,9,151,72,79,59,24,35,210,26.605504587,0,0,0,86,55,31,91,25,66,0.0,82.1572,3,0,0,0,7,5,1,0,0,0,4,0,17,5,4,0,2,3,5,0,1,1,0,0,1,0,1,1,3,2,3,7,2,3,0,0,1,2,0,2,0,0,13.643950806715948,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,66.41784090537658,13.362740316561991,Bajo-medio
Naranjo           ,20601,9125,23,16,39,0,0,0,0,0,0,12,7,5,0,0,0,27,16,11,12,7,5,0,0,0,0,0,0,0,0,0,0,12,7,5,39,6.315789473,34,19,15,5,4,1,2,1,1,2,2,0,1,1,0,1,1,0,0,0,0,2,2,0,0,0,0,39,5.681818181,8,5,3,3,1,2,28,17,11,11,6,5,39,4.587155963,0,0,0,18,13,5,14,5,9,0.0,142.8402,0,1,0,0,1,0,1,0,0,0,1,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,62.03893258771954,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,78.88299080738018,17.19087988835546,Bajo-medio
Naranjo           ,20601,9387,8,4,12,0,0,0,5,2,3,0,0,0,5,2,3,7,6,1,0,0,0,5,2,3,0,0,0,0,0,0,0,5,2,3,12,2.631578947,12,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.0,1,0,1,0,0,0,11,8,3,1,0,1,12,0.0,0,0,0,7,7,0,4,1,3,0.0,190.44,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,102.89087354966063,24.563877941586146,Medio
Naranjo           ,20601,9693,51,70,121,7,3,4,0,0,0,6,1,5,20,8,12,95,42,53,19,6,13,7,3,4,0,0,0,0,0,0,0,26,9,17,121,13.684210526,107,45,62,14,6,8,4,2,2,3,2,1,2,0,2,2,1,1,0,0,0,2,0,2,3,1,2,121,15.909090909,29,12,17,8,3,5,84,36,48,37,15,22,121,16.513761467,2,1,1,48,31,17,46,8,38,13.333333333,89.2801,3,2,0,0,3,0,5,0,0,0,8,0,5,3,3,0,0,2,1,0,0,0,0,0,0,0,2,1,0,1,0,4,1,1,0,0,0,0,0,3,0,0,19.32449751218388,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,79.02418834984451,17.23424269618345,Bajo-medio
Naranjo           ,20601,9908,55,59,114,20,9,11,0,0,0,15,9,6,1,0,1,85,41,44,22,10,12,7,4,3,0,0,0,0,0,0,0,29,14,15,114,15.263157894,108,51,57,6,4,2,4,2,2,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,114,6.818181818,32,11,21,7,5,2,75,39,36,39,16,23,114,17.43119266,0,0,0,42,33,9,48,15,33,0.0,119.0343,8,0,0,0,8,1,0,0,0,0,3,0,7,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,2,0,0,1,0,0,1,0,0,43.05361385297681,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,82.82544082763745,18.401635398799737,Medio
Naranjo           ,20601,10077,15,13,28,0,0,0,0,0,0,0,0,0,0,0,0,28,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.0,27,14,13,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,28,1.136363636,6,4,2,2,1,1,20,10,10,8,5,3,28,3.211009174,0,0,0,9,7,2,14,5,9,0.0,142.8399,1,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.03869333628942,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,66.64536074895005,13.432613340424455,Bajo-medio
Naranjo           ,20601,10399,94,128,222,11,7,4,0,0,0,10,4,6,11,5,6,194,80,114,24,12,12,4,2,2,0,0,0,0,0,0,0,28,14,14,222,14.736842105,215,91,124,7,3,4,0,0,0,1,0,1,0,0,0,2,0,2,2,1,1,1,1,0,1,1,0,222,7.954545454,37,13,24,33,13,20,152,68,84,70,26,44,222,31.651376146,1,1,0,90,48,42,100,34,66,6.666666666,80.947,2,0,0,0,7,4,0,0,1,0,2,0,12,7,5,1,3,3,5,1,0,2,0,0,0,1,1,1,5,3,0,6,1,7,1,2,3,2,0,2,0,0,12.678810537589989,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,73.94753551125062,15.675165125800191,Bajo-medio
Naranjo           ,20601,11096,3,5,8,0,0,0,0,0,0,0,0,0,7,2,5,1,1,0,7,2,5,0,0,0,0,0,0,0,0,0,0,7,2,5,8,3.684210526,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,4,0,4,0,0,0,4,3,1,4,0,4,8,1.376146788,0,0,0,2,2,0,2,1,1,0.0,190.44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,105.31965191666063,25.309773711065354,Medio
Naranjo           ,20601,11122,23,13,36,0,0,0,0,0,0,4,3,1,0,0,0,32,20,12,4,3,1,0,0,0,0,0,0,0,0,0,0,4,3,1,36,2.105263157,29,19,10,7,4,3,1,0,1,0,0,0,3,2,1,2,1,1,1,1,0,4,3,1,0,0,0,36,7.954545454,6,4,2,4,1,3,26,18,8,10,5,5,36,4.128440366,0,0,0,15,13,2,17,8,9,0.0,133.3201,0,0,0,0,4,1,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,54.44660745459606,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,68.8941510342567,14.123233441067077,Bajo-medio
Naranjo           ,20601,11263,41,44,85,0,0,0,0,0,0,0,0,0,0,0,0,85,41,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0.0,75,34,41,10,7,3,8,6,2,0,0,0,0,0,0,2,1,1,2,2,0,1,0,1,0,0,0,85,11.363636363,17,8,9,6,5,1,62,28,34,23,13,10,85,10.091743119,0,0,0,38,22,16,36,14,22,0.0,98.4905,2,0,0,0,1,2,0,0,2,0,5,1,6,4,1,0,1,0,0,0,1,0,0,0,1,2,0,0,0,0,0,4,2,1,0,0,0,0,0,2,0,0,26.669835418941215,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,48.38450950360185,7.824571093317967,Bajo
Naranjo           ,20601,11300,214,254,468,61,25,36,19,12,7,35,16,19,56,31,25,367,169,198,53,20,33,26,11,15,22,14,8,0,0,0,0,101,45,56,468,53.157894736,426,198,228,42,16,26,16,6,10,3,0,3,2,0,2,15,7,8,3,1,2,5,2,3,5,2,3,468,47.727272727,96,53,43,65,30,35,307,131,176,161,83,78,468,73.394495412,0,0,0,183,104,79,213,70,143,0.0,78.6755,7,5,0,0,13,7,5,1,0,0,10,2,25,17,6,1,1,4,1,0,3,0,1,0,0,0,4,4,7,6,8,14,6,6,3,2,2,6,2,4,0,0,10.867278459156989,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,185.40623593681758,49.90495498586465,Alto
Naranjo           ,20601,11305,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,26,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0.0,26,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0.0,3,1,2,0,0,0,23,10,13,3,1,2,26,0.917431192,1,1,0,14,7,7,8,2,6,6.666666666,123.8003,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,46.854521572902705,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,54.697914033563336,9.76346423972136,Bajo
Naranjo           ,20601,11525,38,51,89,5,3,2,0,0,0,0,0,0,3,1,2,81,34,47,8,4,4,0,0,0,0,0,0,0,0,0,0,8,4,4,89,4.210526315,82,35,47,7,3,4,3,2,1,2,1,1,1,0,1,2,1,1,1,0,1,0,0,0,0,0,0,89,7.954545454,19,8,11,10,4,6,60,26,34,29,12,17,89,12.844036697,4,4,0,36,20,16,37,9,28,26.666666666,99.2046,0,0,0,0,2,1,0,0,0,0,7,0,6,4,2,0,0,0,0,0,1,1,0,0,0,0,0,1,2,0,0,3,0,2,0,0,0,2,0,2,0,0,27.239333573116433,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,79.17440330777707,17.28037481888215,Bajo-medio
Naranjo           ,20601,14175,43,40,83,0,0,0,0,0,0,19,11,8,1,0,1,63,32,31,20,11,9,0,0,0,0,0,0,0,0,0,0,20,11,9,83,10.526315789,75,42,33,8,1,7,3,1,2,2,0,2,0,0,0,3,0,3,0,0,0,0,0,0,2,0,2,83,9.09090909,11,7,4,13,6,7,59,30,29,24,13,11,83,10.550458715,0,0,0,39,30,9,34,6,28,0.0,102.5507,1,0,0,0,9,1,0,0,1,0,2,0,5,2,8,0,0,2,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,29.9078642742587,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,60.33484247091933,11.494606583299745,Bajo-medio
Naranjo           ,20601,14262,36,41,77,6,3,3,0,0,0,10,5,5,9,3,6,57,27,30,15,7,8,5,2,3,0,0,0,0,0,0,0,20,9,11,77,10.526315789,60,33,27,17,3,14,13,3,10,0,0,0,0,0,0,3,0,3,1,0,1,1,0,1,0,0,0,77,19.318181818,17,9,8,1,1,0,59,26,33,18,10,8,77,7.798165137,1,0,1,29,20,9,32,8,24,6.666666666,103.1105,3,1,0,0,3,0,2,0,1,0,5,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,30.354307442872738,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,74.92293145553337,15.974716422160895,Bajo-medio
