DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Peñas Blancas ,20213,9505,69,63,132,2,1,1,0,0,0,26,12,14,16,9,7,91,48,43,38,20,18,3,1,2,0,0,0,0,0,0,0,41,21,20,132,19.523809523,116,61,55,16,8,8,5,3,2,5,3,2,1,1,0,8,3,5,2,1,1,3,2,1,0,0,0,132,16.326530612,37,21,16,5,3,2,90,45,45,42,24,18,132,20.487804878,1,1,0,54,41,13,47,8,39,5.555555555,128.5466,21,8,0,0,0,0,0,0,0,0,5,0,7,0,2,0,4,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,49.99232433637828,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,116.84126022244111,32.65824572398069,Alto-medio
Peñas Blancas ,20213,9534,31,31,62,9,3,6,0,0,0,12,8,4,0,0,0,41,20,21,21,11,10,0,0,0,0,0,0,0,0,0,0,21,11,10,62,10.0,62,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0.0,15,5,10,7,5,2,40,21,19,22,10,12,62,10.731707317,0,0,0,22,18,4,28,10,18,0.0,135.0361,4,2,0,0,8,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,55.235610554603056,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,80.92255318966589,22.0619210514845,Medio
Peñas Blancas ,20213,9918,63,78,141,9,4,5,0,0,0,30,15,15,8,4,4,98,44,54,35,15,20,6,4,2,0,0,0,0,0,0,2,41,19,22,141,19.523809523,126,52,74,15,11,4,9,6,3,3,3,0,3,2,1,1,0,1,1,0,1,0,0,0,2,1,1,141,15.306122448,42,13,29,11,4,7,88,46,42,53,17,36,141,25.853658536,4,4,0,29,18,11,75,30,45,22.222222222,141.1904,3,2,0,0,9,1,0,0,0,0,0,0,4,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,60.20806704166996,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,148.06911508873281,41.87072903210412,Alto
Peñas Blancas ,20213,10073,10,9,19,8,4,4,0,0,0,0,0,0,1,1,0,10,5,5,9,5,4,0,0,0,0,0,0,0,0,0,0,9,5,4,19,4.285714285,10,6,4,9,4,5,7,3,4,3,2,1,0,0,0,4,2,2,1,0,1,0,0,0,1,1,0,19,9.183673469,4,2,2,2,2,0,13,6,7,6,4,2,19,2.926829268,0,0,0,7,5,2,9,3,6,0.0,142.8399,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,61.54080463577764,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,82.89225697584047,22.64300045414523,Medio
Peñas Blancas ,20213,10213,19,19,38,3,2,1,0,0,0,4,2,2,0,0,0,31,15,16,7,4,3,0,0,0,0,0,0,0,0,0,0,7,4,3,38,3.333333333,34,17,17,4,2,2,3,1,2,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,38,4.081632653,10,5,5,2,1,1,26,13,13,12,6,6,38,5.853658536,1,1,0,17,12,5,12,2,10,5.555555555,133.3202,5,2,0,0,1,0,2,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,53.84922411160253,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,77.62863950666537,21.09018844439476,Bajo-medio
Peñas Blancas ,20213,10242,25,26,51,2,1,1,0,0,0,12,9,3,5,2,3,32,13,19,19,12,7,0,0,0,0,0,0,0,0,0,0,19,12,7,51,9.047619047,46,21,25,5,4,1,3,2,1,1,1,0,3,2,1,1,1,0,0,0,0,0,0,0,1,0,1,51,5.102040816,16,9,7,2,2,0,33,14,19,18,11,7,51,8.780487804,0,0,0,22,15,7,20,3,17,0.0,116.4253,5,0,0,0,0,0,2,3,0,0,0,0,4,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,40.19874313028106,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,68.08412611534389,18.27447565598218,Bajo-medio
Peñas Blancas ,20213,10501,33,30,63,0,0,0,0,0,0,15,8,7,9,3,6,42,23,19,18,9,9,3,1,2,0,0,0,0,0,0,0,21,10,11,63,10.0,52,25,27,11,8,3,3,2,1,2,1,1,1,0,1,7,6,1,3,1,2,1,1,0,0,0,0,63,11.224489795,14,7,7,5,2,3,44,24,20,19,9,10,63,9.268292682,0,0,0,26,21,5,27,8,19,0.0,138.803,14,0,0,0,0,0,1,3,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,58.27913237530279,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,93.72715017036562,25.839386281069505,Medio
Peñas Blancas ,20213,11331,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,5,3,2,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.020408163,2,1,1,1,1,0,3,2,1,3,2,1,6,1.463414634,0,0,0,3,3,0,1,0,1,0.0,180.92,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,92.30817708644736,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,99.7472352015102,27.615362668188183,Medio
Peñas Blancas ,20213,11343,23,21,44,0,0,0,0,0,0,13,6,7,0,0,0,31,17,14,13,6,7,0,0,0,0,0,0,0,0,0,0,13,6,7,44,6.19047619,41,22,19,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,3.061224489,15,8,7,3,2,1,26,13,13,18,10,8,44,8.780487804,0,0,0,14,10,4,19,5,14,0.0,104.7604,0,0,0,0,0,0,1,0,0,0,1,0,5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,30.773916963862973,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,53.76134076492581,14.04913191938789,Bajo
Peñas Blancas ,20213,11506,11,12,23,8,4,4,0,0,0,8,4,4,0,0,0,15,7,8,0,0,0,8,4,4,0,0,0,0,0,0,0,8,4,4,23,3.809523809,18,8,10,5,3,2,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,23,5.102040816,6,2,4,1,1,0,16,8,8,7,3,4,23,3.414634146,0,0,0,9,7,2,8,2,6,0.0,142.8399,2,0,0,0,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,61.54080463577764,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,78.82223872484047,21.442310385562635,Bajo-medio
Peñas Blancas ,20213,11674,22,29,51,9,3,6,0,0,0,7,4,3,3,2,1,35,15,20,13,5,8,3,2,1,0,0,0,0,0,0,0,16,7,9,51,7.619047619,46,20,26,5,2,3,5,2,3,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,51,5.102040816,15,6,9,1,0,1,35,16,19,16,6,10,51,7.804878048,1,0,1,23,14,9,15,3,12,5.555555555,99.362,4,0,0,0,0,0,1,0,0,0,2,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,0,1,1,0,0,1,0,0,26.412200911707245,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,57.448958267770074,15.137010508460206,Bajo
Peñas Blancas ,20213,12557,5,12,17,0,0,0,0,0,0,0,0,0,4,1,3,13,4,9,4,1,3,0,0,0,0,0,0,0,0,0,0,4,1,3,17,1.904761904,13,4,9,4,1,3,2,0,2,0,0,0,0,0,0,2,0,2,1,0,1,1,1,0,0,0,0,17,4.081632653,6,1,5,2,1,1,9,3,6,8,2,6,17,3.902439024,0,0,0,5,3,2,6,1,5,0.0,152.36,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,69.23270834578945,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,84.07677724485228,22.99244402793948,Medio
Peñas Blancas ,20213,12561,20,11,31,7,5,2,0,0,0,7,5,2,10,7,3,21,13,8,3,2,1,0,0,0,7,5,2,0,0,0,0,10,7,3,31,4.761904761,29,19,10,2,1,1,1,0,1,1,0,1,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,31,2.040816326,11,9,2,1,0,1,19,11,8,12,9,3,31,5.853658536,0,0,0,13,11,2,10,3,7,0.0,142.8399,4,0,0,0,0,0,2,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,61.54080463577764,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,79.15241957684047,21.539716550691043,Medio
Peñas Blancas ,20213,12570,56,59,115,7,2,5,0,0,0,27,14,13,11,5,6,73,36,37,39,19,20,3,1,2,0,0,0,0,0,0,0,42,20,22,115,20.0,110,54,56,5,2,3,2,1,1,1,0,1,0,0,0,3,2,1,0,0,0,1,0,1,0,0,0,115,5.102040816,33,13,20,2,1,1,80,42,38,35,14,21,115,17.073170731,3,3,0,40,32,8,46,12,34,16.666666666,113.32,8,0,0,0,0,0,0,0,1,0,4,0,6,3,1,1,4,1,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,37.68977068348956,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,101.4868842145524,28.128573952257014,Medio
Peñas Blancas ,20213,13020,16,15,31,5,2,3,0,0,0,5,2,3,0,0,0,26,14,12,0,0,0,5,2,3,0,0,0,0,0,0,0,5,2,3,31,2.38095238,28,14,14,3,2,1,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,31,3.061224489,11,6,5,3,3,0,17,7,10,14,9,5,31,6.829268292,1,1,0,10,7,3,11,4,7,5.555555555,142.84,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,61.54088543223682,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,84.32312146629965,23.065117672602355,Medio
Peñas Blancas ,20213,13066,19,19,38,0,0,0,0,0,0,9,4,5,2,0,2,27,15,12,11,4,7,0,0,0,0,0,0,0,0,0,0,11,4,7,38,5.238095238,36,18,18,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,38,2.040816326,6,3,3,1,1,0,31,15,16,7,4,3,38,3.414634146,0,0,0,19,14,5,16,3,13,0.0,133.3201,4,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,53.84914331514336,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,69.4979243432062,18.691558181535196,Bajo-medio
Peñas Blancas ,20213,13597,21,14,35,0,0,0,0,0,0,12,9,3,0,0,0,23,12,11,12,9,3,0,0,0,0,0,0,0,0,0,0,12,9,3,35,5.714285714,32,20,12,3,1,2,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,35,3.061224489,9,6,3,4,2,2,22,13,9,13,8,5,35,6.341463414,0,0,0,15,12,3,13,4,9,0.0,152.3599,8,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,69.23262754933027,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,89.3048364843931,24.534766056921992,Medio
Peñas Blancas ,20213,13643,43,35,78,5,2,3,0,0,0,22,11,11,4,2,2,47,28,19,31,15,16,0,0,0,0,0,0,0,0,0,0,31,15,16,78,14.761904761,70,37,33,8,6,2,4,3,1,2,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,78,8.163265306,25,14,11,0,0,0,53,29,24,25,14,11,78,12.195121951,3,3,0,33,21,12,21,8,13,16.666666666,83.9769,4,0,0,0,2,1,3,0,0,0,3,0,3,3,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,2,0,1,2,0,1,0,0,2,0,0,13.981584871024612,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,70.72377887308744,19.053195714534894,Bajo-medio
Peñas Blancas ,20213,13882,36,37,73,3,1,2,3,1,2,14,7,7,11,4,7,48,25,23,22,10,12,0,0,0,3,1,2,0,0,0,0,25,11,14,73,11.904761904,71,34,37,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,73,2.040816326,21,10,11,2,1,1,50,25,25,23,11,12,73,11.219512195,2,1,1,33,24,9,22,4,18,11.111111111,140.2387,11,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,59.43912713969223,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,100.67056399375507,27.887752530472554,Medio
Peñas Blancas ,20213,14820,58,62,120,4,2,2,0,0,0,25,11,14,7,4,3,84,41,43,36,17,19,0,0,0,0,0,0,0,0,0,0,36,17,19,120,17.142857142,108,53,55,12,5,7,0,0,0,2,0,2,2,1,1,8,3,5,3,0,3,1,1,0,0,0,0,120,12.244897959,37,20,17,5,3,2,78,35,43,42,23,19,120,20.487804878,0,0,0,51,31,20,44,13,31,0.0,105.3009,19,2,0,0,1,1,1,0,0,0,4,0,2,4,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,1,0,1,0,2,0,2,0,0,31.21062182570911,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,86.04141712277195,23.572029534510584,Medio
Peñas Blancas ,20213,15345,24,24,48,2,1,1,1,1,0,2,2,0,3,1,2,40,19,21,8,5,3,0,0,0,0,0,0,0,0,0,0,8,5,3,48,3.809523809,47,23,24,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,48,1.020408163,11,6,5,4,2,2,33,16,17,15,8,7,48,7.31707317,1,1,0,21,14,7,15,3,12,5.555555555,152.3599,4,0,0,0,1,0,0,0,0,0,0,0,4,3,0,0,3,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.23262754933027,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,91.8904235643931,25.297536279794752,Medio
Peñas Blancas ,20213,15576,112,88,200,28,17,11,0,0,0,50,34,16,24,16,8,121,59,62,56,39,17,23,14,9,0,0,0,0,0,0,0,79,53,26,200,37.619047619,186,106,80,14,6,8,3,1,2,2,1,1,0,0,0,8,4,4,1,0,1,2,0,2,0,0,0,200,14.285714285,62,34,28,8,4,4,130,74,56,70,38,32,200,34.146341463,2,2,0,66,56,10,88,33,55,11.111111111,119.8844,24,0,0,0,14,5,1,0,1,0,6,0,1,0,3,0,3,0,0,0,1,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,1,1,0,0,0,0,42.99357344963714,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,145.11102324569998,40.99806672966554,Alto
Peñas Blancas ,20213,15997,16,19,35,0,0,0,0,0,0,8,4,4,2,0,2,25,12,13,10,4,6,0,0,0,0,0,0,0,0,0,0,10,4,6,35,4.761904761,31,16,15,4,0,4,1,0,1,1,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,35,4.081632653,11,6,5,6,2,4,18,8,10,17,8,9,35,8.292682926,0,0,0,13,9,4,16,3,13,0.0,142.8399,2,0,0,0,0,0,1,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,61.54080463577764,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,83.63226029384047,22.861307739234793,Medio
Peñas Blancas ,20213,17616,38,36,74,14,6,8,5,2,3,10,4,6,20,11,9,38,20,18,28,15,13,3,1,2,5,2,3,0,0,0,0,36,18,18,74,17.142857142,71,36,35,3,2,1,1,0,1,0,0,0,2,2,0,1,1,0,1,1,0,1,1,0,0,0,0,74,3.061224489,31,18,13,1,0,1,42,20,22,32,18,14,74,15.609756097,1,1,0,23,18,5,25,5,20,5.555555555,136.6176,11,3,0,0,3,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,56.51340655647107,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,102.8380351575339,28.527174994892455,Alto-medio
Peñas Blancas ,20213,18857,20,18,38,16,8,8,0,0,0,10,5,5,20,10,10,5,3,2,20,11,9,13,6,7,0,0,0,0,0,0,0,33,17,16,38,15.714285714,37,19,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,38,1.020408163,14,6,8,3,1,2,21,13,8,17,7,10,38,8.292682926,2,2,0,10,8,2,16,5,11,11.111111111,152.36,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,69.23270834578945,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,110.32643157785229,30.73631575471009,Alto-medio
Peñas Blancas ,20213,19847,36,41,77,1,0,1,0,0,0,11,4,7,13,5,8,57,29,28,15,5,10,5,2,3,0,0,0,0,0,0,0,20,7,13,77,9.523809523,57,27,30,20,9,11,12,5,7,6,3,3,3,0,3,10,4,6,8,2,6,2,0,2,0,0,0,77,20.408163265,17,7,10,7,3,4,53,26,27,24,10,14,77,11.707317073,0,0,0,28,21,7,37,9,28,0.0,107.1259,8,0,0,0,0,0,1,0,0,0,1,1,3,0,3,0,2,3,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,32.68515720567062,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,79.27968238473345,21.577260163548182,Medio
Peñas Blancas ,20213,20647,36,31,67,9,3,6,0,0,0,21,14,7,15,7,8,27,14,13,35,20,15,5,2,3,0,0,0,0,0,0,0,40,22,18,67,19.047619047,66,35,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,67,1.020408163,19,8,11,1,1,0,47,27,20,20,9,11,67,9.75609756,0,0,0,27,24,3,27,8,19,0.0,163.9926,15,3,0,0,0,0,0,0,0,0,5,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.6314372558937,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,113.41079734395653,31.646229940556214,Alto-medio
Peñas Blancas ,20213,20730,24,25,49,4,3,1,0,0,0,4,2,2,2,1,1,39,18,21,10,6,4,0,0,0,0,0,0,0,0,0,0,10,6,4,49,4.761904761,39,19,20,10,5,5,5,2,3,1,0,1,3,3,0,1,0,1,1,0,1,2,2,0,1,1,0,49,10.204081632,14,6,8,2,1,1,33,17,16,16,7,9,49,7.804878048,0,0,0,17,14,3,21,5,16,0.0,123.8001,4,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,46.15732040159072,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,73.88342016065356,19.98531682070734,Bajo-medio
Peñas Blancas ,20213,21000,62,44,106,0,0,0,0,0,0,6,5,1,5,3,2,95,54,41,11,8,3,0,0,0,0,0,0,0,0,0,0,11,8,3,106,5.238095238,104,60,44,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,106,2.040816326,33,21,12,1,1,0,72,40,32,34,22,12,106,16.585365853,0,0,0,43,35,8,34,8,26,0.0,119.584,3,1,0,0,0,0,1,0,0,0,5,0,2,1,2,0,13,4,1,0,0,0,0,0,0,0,5,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,42.75086088627252,15.220044421571972,3.5812452246751967,61.99716457856125,0.0,5.912623299451749,1.3739900933876366,71.57037362133535,19.302948379915623,Bajo-medio
