DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Pilas            ,60305,70816,97,71,168,52,29,23,159,93,66,34,20,14,40,22,18,8,4,4,83,50,33,40,21,19,26,16,10,11,6,5,0,160,93,67,168,63.74501992,150,86,64,18,11,7,12,7,5,6,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,168,30.508474576,63,41,22,6,5,1,99,51,48,69,46,23,168,47.916666666,0,0,0,45,43,2,76,23,53,0.0,159.329,38,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,74.70193807337584,7.501222149074508,8.338859781017376,0.0,0.0,39.45537973778833,6.4519946529573655,231.6629536693506,60.52104561825913,Alto
Pilas            ,60305,70817,70,81,151,42,19,23,51,24,27,67,29,38,17,6,11,31,16,15,79,34,45,33,18,15,0,0,0,8,2,6,0,120,54,66,151,47.80876494,135,62,73,16,8,8,10,4,6,2,1,1,1,0,1,5,3,2,1,0,1,0,0,0,0,0,0,151,27.118644067,43,19,24,6,3,3,102,48,54,49,22,27,151,34.027777777,1,0,1,19,18,1,99,38,61,6.666666666,171.4,14,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,84.51753080637319,7.501222149074508,8.338859781017376,0.0,0.0,39.45537973778833,6.4519946529573655,214.93023869034795,55.85837597320777,Alto
Pilas            ,60305,70818,55,51,106,28,17,11,54,29,25,52,25,27,17,7,10,24,13,11,31,15,16,33,18,15,18,9,9,0,0,0,0,82,42,40,106,32.669322709,88,46,42,18,9,9,14,8,6,6,6,0,0,0,0,4,1,3,4,2,2,0,0,0,0,0,0,106,30.508474576,33,15,18,8,6,2,65,34,31,41,21,20,106,28.472222222,0,0,0,40,33,7,42,11,31,0.0,165.92,33,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,80.06144198383774,7.501222149074508,8.338859781017376,0.0,0.0,39.45537973778833,6.4519946529573655,186.50231592481248,47.936767751406386,Alto-medio
Colinas      ,60306,3912,9,4,13,13,9,4,9,6,3,9,7,2,0,0,0,0,0,0,0,0,0,8,5,3,5,4,1,0,0,0,0,13,9,4,13,5.179282868,10,8,2,3,1,2,0,0,0,1,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,13,5.084745762,2,2,0,2,1,1,9,6,3,4,3,1,13,2.777777777,0,0,0,9,7,2,3,1,2,0.0,180.92,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,92.25876540318659,6.896056198172425,8.593165103764779,0.0,0.0,51.45241448542917,10.0,123.89373691395136,30.490518219273266,Medio
Colinas      ,60306,3964,9,7,16,3,1,2,16,9,7,6,3,3,3,1,2,0,0,0,10,6,4,3,2,1,0,0,0,3,1,2,0,16,9,7,16,6.374501992,16,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.0,2,2,0,2,2,0,12,5,7,4,4,0,16,2.777777777,0,0,0,8,8,0,7,0,7,0.0,190.44,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,6.896056198172425,8.593165103764779,0.0,0.0,51.45241448542917,10.0,127.74544487276478,31.56381934247404,Medio
Colinas      ,60306,4315,15,17,32,5,2,3,32,15,17,0,0,0,7,2,5,0,0,0,20,11,9,12,4,8,0,0,0,0,0,0,0,32,15,17,32,12.749003984,26,12,14,6,3,3,3,1,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,32,10.169491525,10,4,6,5,4,1,17,7,10,15,8,7,32,10.416666666,0,0,0,11,8,3,12,3,9,0.0,190.44,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,6.896056198172425,8.593165103764779,0.0,0.0,51.45241448542917,10.0,151.92832727876478,38.30252204946437,Alto-medio
Colinas      ,60306,9072,34,35,69,3,2,1,51,25,26,23,13,10,10,4,6,6,2,4,45,23,22,12,6,6,6,3,3,0,0,0,0,63,32,31,69,25.099601593,60,29,31,9,5,4,4,2,2,1,1,0,0,0,0,3,2,1,0,0,0,1,0,1,0,0,0,69,15.254237288,21,9,12,2,1,1,46,24,22,23,10,13,69,15.972222222,0,0,0,25,25,0,31,3,28,0.0,190.44,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,6.896056198172425,8.593165103764779,0.0,0.0,51.45241448542917,10.0,174.9192262067648,44.709071535220275,Alto-medio
Colinas      ,60306,14955,14,13,27,9,5,4,27,14,13,0,0,0,0,0,0,0,0,0,18,9,9,9,5,4,0,0,0,0,0,0,0,27,14,13,27,10.756972111,21,10,11,6,4,2,2,1,1,0,0,0,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0,27,10.169491525,8,3,5,2,2,0,17,9,8,10,5,5,27,6.944444444,0,0,0,10,10,0,11,2,9,0.0,180.92,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25876540318659,6.896056198172425,8.593165103764779,0.0,0.0,51.45241448542917,10.0,138.72283858695138,34.622734797446206,Medio
Colinas      ,60306,15488,49,43,92,13,7,6,73,38,35,23,12,11,3,1,2,13,8,5,46,24,22,33,17,16,0,0,0,0,0,0,0,79,41,38,92,31.474103585,68,34,34,24,15,9,15,10,5,4,2,2,1,0,1,15,8,7,3,1,2,0,0,0,0,0,0,92,40.677966101,30,17,13,8,3,5,54,29,25,38,20,18,92,26.388888888,0,0,0,35,32,3,34,4,30,0.0,169.4915,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,82.9656246899847,6.896056198172425,8.593165103764779,0.0,0.0,51.45241448542917,10.0,200.09974836774947,51.72577243964005,Alto-medio
Colinas      ,60306,24264,18,12,30,0,0,0,30,18,12,16,10,6,3,2,1,0,0,0,11,6,5,19,12,7,0,0,0,0,0,0,0,30,18,12,30,11.952191235,23,13,10,7,5,2,4,2,2,0,0,0,1,1,0,2,2,0,1,1,0,0,0,0,0,0,0,30,11.864406779,7,4,3,0,0,0,23,14,9,7,4,3,30,4.861111111,0,0,0,15,14,1,10,2,8,0.0,180.92,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,92.25876540318659,6.896056198172425,8.593165103764779,0.0,0.0,51.45241448542917,10.0,139.52963963195137,34.84755466360886,Medio
Colinas      ,60306,25180,33,29,62,3,3,0,32,16,16,21,11,10,11,6,5,12,6,6,33,18,15,17,9,8,0,0,0,0,0,0,0,50,27,23,62,19.920318725,55,29,26,7,4,3,6,4,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,62,11.864406779,13,5,8,5,2,3,44,26,18,18,7,11,62,12.5,0,0,0,25,23,2,28,6,22,0.0,174.44,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,86.98952168602789,6.896056198172425,8.593165103764779,0.0,0.0,51.45241448542917,10.0,149.86741229379268,37.72823594266585,Alto-medio
Colinas      ,60306,25729,11,8,19,1,1,0,19,11,8,4,3,1,0,0,0,0,0,0,14,7,7,5,4,1,0,0,0,0,0,0,0,19,11,8,19,7.569721115,16,9,7,3,2,1,2,2,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,19,5.084745762,7,4,3,2,1,1,10,6,4,9,5,4,19,6.25,0,0,0,7,7,0,6,1,5,0.0,190.44,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,6.896056198172425,8.593165103764779,0.0,0.0,51.45241448542917,10.0,137.49763198076477,34.281323755738306,Medio
Colinas      ,60306,29584,12,8,20,0,0,0,0,0,0,0,0,0,0,0,0,20,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,17,10,7,3,2,1,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20,5.084745762,5,3,2,0,0,0,15,9,6,5,3,2,20,3.472222222,0,0,0,6,6,0,10,3,7,0.0,190.44,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,6.896056198172425,8.593165103764779,0.0,0.0,51.45241448542917,10.0,127.15013308776477,31.397932205046313,Medio
Colinas      ,60306,31710,22,21,43,41,21,20,40,20,20,14,6,8,13,6,7,0,0,0,5,3,2,17,9,8,15,8,7,6,2,4,0,43,22,21,43,17.131474103,41,22,19,2,0,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,43,3.389830508,14,5,9,2,1,1,27,16,11,16,6,10,43,11.111111111,0,0,0,16,16,0,15,2,13,0.0,190.44,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,6.896056198172425,8.593165103764779,0.0,0.0,51.45241448542917,10.0,150.22558082576478,37.828041715006705,Alto-medio
Colinas      ,60306,32155,76,53,129,75,43,32,78,47,31,34,21,13,38,22,16,19,12,7,25,15,10,63,35,28,14,8,6,8,6,2,0,110,64,46,129,43.824701195,116,70,46,13,6,7,10,4,6,2,1,1,1,1,0,0,0,0,2,1,1,1,0,1,0,0,0,129,22.033898305,36,21,15,3,3,0,90,52,38,39,24,15,129,27.083333333,0,0,0,49,48,1,57,14,43,0.0,186.3584,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,96.6810269821057,6.896056198172425,8.593165103764779,0.0,0.0,51.45241448542917,10.0,208.2161249188705,53.98744860039507,Alto
Colinas      ,60306,33224,81,65,146,24,13,11,115,62,53,15,9,6,2,2,0,22,13,9,102,56,46,12,6,6,10,6,4,0,0,0,0,124,68,56,146,49.402390438,126,69,57,20,12,8,11,7,4,7,5,2,1,1,0,10,7,3,4,3,1,0,0,0,0,0,0,146,33.898305084,54,31,23,8,4,4,84,46,38,62,35,27,146,43.055555555,1,1,0,61,39,22,45,20,25,6.666666666,180.92,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,92.25876540318659,6.896056198172425,8.593165103764779,0.0,0.0,51.45241448542917,10.0,243.87484824995138,63.92396201532839,Alto
Colinas      ,60306,37054,35,32,67,39,20,19,63,33,30,39,20,19,5,1,4,4,2,2,9,4,5,30,18,12,19,10,9,5,1,4,0,63,33,30,67,25.099601593,62,33,29,5,2,3,5,2,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,67,8.474576271,22,10,12,1,1,0,44,24,20,23,11,12,67,15.972222222,0,0,0,26,23,3,22,3,19,0.0,173.2277,22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,86.00373400727611,6.896056198172425,8.593165103764779,0.0,0.0,51.45241448542917,10.0,154.1432991970409,38.91973702868007,Alto-medio
Colinas      ,60306,37136,13,15,28,0,0,0,0,0,0,5,2,3,3,1,2,20,10,10,8,3,5,0,0,0,0,0,0,0,0,0,0,8,3,5,28,3.187250996,24,11,13,4,2,2,1,1,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,28,6.779661016,6,1,5,1,0,1,21,12,9,7,1,6,28,4.861111111,0,0,0,11,10,1,13,2,11,0.0,180.92,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,92.25876540318659,6.896056198172425,8.593165103764779,0.0,0.0,51.45241448542917,10.0,125.67995362995136,30.988258034457335,Medio
Colinas      ,60306,70836,64,69,133,38,19,19,35,16,19,21,7,14,13,4,9,58,30,28,53,24,29,17,9,8,0,0,0,5,1,4,0,75,34,41,133,29.880478087,122,57,65,11,7,4,7,3,4,3,2,1,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,133,18.644067796,41,14,27,3,2,1,89,48,41,44,16,28,133,30.555555555,0,0,0,45,41,4,54,11,43,0.0,159.329,37,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,74.70193807337584,6.896056198172425,8.593165103764779,0.0,0.0,51.45241448542917,10.0,172.37520461514063,44.0001649252346,Alto-medio
Colinas      ,60306,70837,55,52,107,11,8,3,42,23,19,4,1,3,6,2,4,57,26,31,37,24,13,13,5,8,0,0,0,0,0,0,0,50,29,21,107,19.920318725,100,51,49,7,4,3,5,4,1,2,2,0,1,1,0,3,1,2,2,1,1,1,1,0,1,1,0,107,11.864406779,33,18,15,6,3,3,68,34,34,39,21,18,107,27.083333333,0,0,0,34,32,2,49,10,39,0.0,152.3601,24,0,0,0,2,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,69.03514292823583,6.896056198172425,8.593165103764779,0.0,0.0,51.45241448542917,10.0,146.4963668690006,36.78887426740924,Medio
Colinas      ,60306,70838,48,31,79,4,4,0,61,40,21,15,9,6,3,2,1,12,5,7,51,31,20,16,12,4,0,0,0,0,0,0,0,67,43,24,79,26.693227091,61,36,25,18,12,6,5,3,2,4,3,1,3,2,1,5,4,1,5,3,2,2,1,1,2,2,0,79,30.508474576,20,13,7,2,2,0,57,33,24,22,15,7,79,15.277777777,0,0,0,36,31,5,25,5,20,0.0,165.8445,27,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,80.00004878929367,6.896056198172425,8.593165103764779,0.0,0.0,51.45241448542917,10.0,171.07269333705847,43.637212481099155,Alto-medio
Colinas      ,60306,70839,77,73,150,27,17,10,54,27,27,28,16,12,13,4,9,68,34,34,42,22,20,40,21,19,0,0,0,0,0,0,0,82,43,39,150,32.669322709,139,69,70,11,8,3,3,2,1,3,3,0,0,0,0,6,3,3,1,1,0,0,0,0,1,1,0,150,18.644067796,29,12,17,8,3,5,113,62,51,37,15,22,150,25.694444444,0,0,0,63,59,4,65,10,55,0.0,168.2254,51,0,0,0,0,0,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,81.93608927790218,6.896056198172425,8.593165103764779,0.0,0.0,51.45241448542917,10.0,177.537089330667,45.43855452336866,Alto-medio
Colinas      ,60306,70840,58,51,109,16,8,8,9,4,5,7,5,2,22,12,10,65,36,29,37,17,20,4,3,1,3,2,1,0,0,0,0,44,22,22,109,17.529880478,107,57,50,2,1,1,1,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,109,3.389830508,28,18,10,8,3,5,73,37,36,36,21,15,109,25.0,0,0,0,38,30,8,49,14,35,0.0,161.88,27,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,76.77629620955977,6.896056198172425,8.593165103764779,0.0,0.0,51.45241448542917,10.0,141.28917229932455,35.3378588113776,Medio
Chánguena         ,60307,254,27,20,47,11,8,3,47,27,20,11,7,4,14,8,6,0,0,0,22,11,11,14,9,5,11,7,4,0,0,0,0,47,27,20,47,18.725099601,45,26,19,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,3.389830508,13,7,6,0,0,0,34,20,14,13,7,6,47,9.027777777,0,0,0,16,15,1,20,7,13,0.0,190.44,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,9.610864109513663,7.45233736707254,0.07623332606997787,9.984517359943618,35.12205657595304,5.170456833649254,153.75001944666542,38.81014730839916,Alto-medio
Chánguena         ,60307,5381,13,11,24,6,4,2,10,5,5,14,8,6,0,0,0,4,2,2,10,5,5,10,6,4,0,0,0,0,0,0,0,20,11,9,24,7.96812749,24,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.0,6,4,2,4,2,2,14,7,7,10,6,4,24,6.944444444,0,0,0,9,9,0,9,0,9,0.0,180.92,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,92.25876540318659,9.610864109513663,7.45233736707254,0.07623332606997787,9.984517359943618,35.12205657595304,5.170456833649254,129.778648897852,32.130383626982976,Medio
Chánguena         ,60307,8515,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,4,0,4,0,0,0,4,2,2,4,0,4,8,2.777777777,0,0,0,2,2,0,2,0,2,0.0,190.44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,9.610864109513663,7.45233736707254,0.07623332606997787,9.984517359943618,35.12205657595304,5.170456833649254,125.38508933766542,30.906092361595732,Medio
Chánguena         ,60307,8552,16,11,27,0,0,0,7,3,4,0,0,0,0,0,0,20,13,7,7,3,4,0,0,0,0,0,0,0,0,0,0,7,3,4,27,2.788844621,27,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.0,12,8,4,0,0,0,15,8,7,12,8,4,27,8.333333333,0,0,0,8,8,0,9,0,9,0.0,190.44,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,9.610864109513663,7.45233736707254,0.07623332606997787,9.984517359943618,35.12205657595304,5.170456833649254,133.72948951466543,33.23130864958501,Medio
Chánguena         ,60307,10549,51,54,105,102,50,52,105,51,54,44,20,24,8,4,4,0,0,0,3,1,2,50,26,24,52,24,28,0,0,0,0,105,51,54,105,41.832669322,102,50,52,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,105,5.084745762,49,24,25,1,1,0,55,26,29,50,25,25,105,34.722222222,0,0,0,27,22,5,40,9,31,0.0,180.92,22,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25876540318659,9.610864109513663,7.45233736707254,0.07623332606997787,9.984517359943618,35.12205657595304,5.170456833649254,196.50571426985204,50.72427365641362,Alto-medio
Chánguena         ,60307,10563,96,89,185,52,29,23,37,23,14,73,38,35,46,23,23,60,28,32,60,31,29,52,31,21,8,4,4,5,2,3,0,125,68,57,185,49.800796812,175,90,85,10,6,4,1,0,1,1,1,0,1,1,0,7,4,3,0,0,0,1,1,0,0,0,0,185,16.949152542,55,26,29,17,12,5,113,58,55,72,38,34,185,50.0,0,0,0,69,63,6,78,13,65,0.0,166.4271,58,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,80.47379283090119,9.610864109513663,7.45233736707254,0.07623332606997787,9.984517359943618,35.12205657595304,5.170456833649254,219.83105374556663,57.224016971853466,Alto
Chánguena         ,60307,11739,16,9,25,15,9,6,9,6,3,0,0,0,6,3,3,10,7,3,0,0,0,15,9,6,0,0,0,0,0,0,0,15,9,6,25,5.976095617,25,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.0,12,9,3,0,0,0,13,7,6,12,9,3,25,8.333333333,0,0,0,5,5,0,10,2,8,0.0,190.44,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,9.610864109513663,7.45233736707254,0.07623332606997787,9.984517359943618,35.12205657595304,5.170456833649254,136.91674051066542,34.11945492404541,Medio
