DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Las Juntas        ,50701,49347,32,27,59,0,0,0,0,0,0,0,0,0,2,1,1,57,31,26,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,59,1.428571428,51,29,22,8,3,5,8,3,5,3,0,3,1,0,1,2,1,1,1,0,1,0,0,0,0,0,0,59,10.958904109,16,10,6,3,0,3,40,22,18,19,10,9,59,13.475177304,0,0,0,27,15,12,18,9,9,0.0,116.3925,4,1,0,0,2,0,0,0,0,0,4,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,3,0,3,0,0,0,0,0,2,0,0,40.18137651298564,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,79.26099119018936,16.398144675752246,Bajo
Las Juntas        ,50701,49348,83,73,156,17,10,7,0,0,0,30,18,12,6,2,4,103,53,50,53,30,23,0,0,0,0,0,0,0,0,0,0,53,30,23,156,37.857142857,148,81,67,8,2,6,2,0,2,1,1,0,0,0,0,4,2,2,3,0,3,0,0,0,0,0,0,156,10.958904109,49,25,24,4,3,1,103,55,48,53,28,25,156,37.588652482,0,0,0,57,43,14,54,16,38,0.0,101.7408,13,0,4,0,3,0,0,0,2,0,6,0,7,4,5,0,0,2,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,6,0,0,28.345129161695077,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,127.96679044589878,32.607891752009124,Alto-medio
Las Juntas        ,50701,49349,50,48,98,14,6,8,3,1,2,9,3,6,2,1,1,77,41,36,14,7,7,7,2,5,0,0,0,0,0,0,0,21,9,12,98,15.0,89,45,44,9,5,4,5,2,3,2,1,1,2,1,1,6,5,1,3,2,1,1,0,1,2,0,2,98,12.328767123,28,14,14,8,5,3,62,31,31,36,19,17,98,25.531914893,1,1,0,31,21,10,43,17,26,8.333333333,113.9651,1,0,0,0,6,0,1,0,0,0,2,0,7,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,1,0,0,0,0,0,2,0,0,38.22042271100207,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,112.63139989620578,27.50412986071844,Medio
Las Juntas        ,50701,49350,7,14,21,0,0,0,0,0,0,0,0,0,2,1,1,19,6,13,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,21,1.428571428,15,5,10,6,2,4,4,2,2,0,0,0,1,1,0,3,0,3,0,0,0,0,0,0,0,0,0,21,8.219178082,4,2,2,4,2,2,13,3,10,8,4,4,21,5.673758865,0,0,0,9,4,5,9,1,8,0.0,133.3199,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,53.85602815165119,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,82.39449836285489,17.44100526949542,Bajo
Las Juntas        ,50701,70327,71,74,145,20,7,13,32,12,20,13,5,8,19,8,11,97,52,45,33,13,20,2,1,1,5,3,2,8,2,6,0,48,19,29,145,34.285714285,142,70,72,3,1,2,2,1,1,0,0,0,1,0,1,1,0,1,1,0,1,2,0,2,1,0,1,145,4.109589041,37,20,17,12,6,6,96,45,51,49,26,23,145,34.751773049,1,1,0,45,33,12,73,23,50,8.333333333,119.9868,13,1,0,0,4,1,0,0,0,0,0,0,5,0,4,0,2,5,0,0,0,0,0,0,0,0,2,0,1,2,1,3,0,0,0,0,1,0,0,0,0,0,43.08500024639157,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,137.78237179059528,35.874609338730664,Alto-medio
Las Juntas        ,50701,70328,47,32,79,6,3,3,6,3,3,16,11,5,22,12,10,38,23,15,35,21,14,3,1,2,3,2,1,0,0,0,0,41,24,17,79,29.285714285,70,42,28,9,5,4,1,1,0,0,0,0,0,0,0,6,3,3,1,1,0,0,0,0,1,0,1,79,12.328767123,19,12,7,7,4,3,53,31,22,26,16,10,79,18.439716312,2,2,0,24,18,6,38,18,20,16.666666666,148.7732,15,4,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66.33984103300274,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,156.27766725520644,42.03001724011818,Alto-medio
Las Juntas        ,50701,70329,77,82,159,9,3,6,2,1,1,34,14,20,10,3,7,109,57,52,45,19,26,5,1,4,0,0,0,0,0,0,0,50,20,30,159,35.714285714,131,64,67,28,13,15,16,7,9,8,4,4,1,1,0,14,5,9,4,3,1,5,3,2,2,1,1,159,38.356164383,37,15,22,19,6,13,103,56,47,56,21,35,159,39.716312056,1,1,0,47,39,8,80,23,57,8.333333333,117.308,16,0,0,0,4,0,0,0,0,0,5,0,5,1,1,0,2,5,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,1,2,0,0,40.92095515915684,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,176.25801248136054,48.679663638730325,Alto
Las Juntas        ,50701,70330,113,108,221,35,16,19,0,0,0,28,14,14,53,27,26,141,73,68,60,30,30,4,3,1,16,7,9,0,0,0,0,80,40,40,221,57.142857142,197,98,99,24,15,9,9,7,2,7,4,3,0,0,0,13,8,5,1,1,0,3,1,2,1,0,1,221,32.876712328,66,28,38,15,10,5,140,75,65,81,38,43,221,57.44680851,3,3,0,80,57,23,88,31,57,25.0,100.34,5,0,0,0,19,6,2,0,1,0,3,0,13,6,1,0,4,2,0,0,0,0,1,0,0,0,3,0,1,3,0,0,0,2,2,2,1,1,1,1,0,0,27.213505166548586,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,212.89684498275233,60.87341093561472,Alto
Las Juntas        ,50701,70331,72,69,141,21,11,10,7,3,4,13,8,5,20,9,11,86,45,41,49,23,26,6,4,2,0,0,0,0,0,0,0,55,27,28,141,39.285714285,115,59,56,26,13,13,11,2,9,8,5,3,0,0,0,8,6,2,4,3,1,3,1,2,2,1,1,141,35.616438356,34,21,13,17,6,11,90,45,45,51,27,24,141,36.170212765,4,4,0,41,32,9,72,20,52,33.333333333,118.4497,16,2,5,0,1,0,1,0,0,1,0,0,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,1,0,0,41.84326749158027,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,199.465928066784,56.40347574233184,Alto
Las Juntas        ,50701,70332,93,87,180,20,9,11,0,0,0,67,38,29,11,7,4,89,42,47,84,48,36,7,3,4,0,0,0,0,0,0,0,91,51,40,180,65.0,164,87,77,16,6,10,10,4,6,1,1,0,1,0,1,4,1,3,3,1,2,0,0,0,1,0,1,180,21.917808219,50,29,21,11,4,7,119,60,59,61,33,28,180,43.262411347,1,1,0,52,38,14,90,33,57,8.333333333,92.8396,2,0,2,0,2,1,0,0,0,0,3,0,10,0,2,0,1,1,0,1,0,0,0,0,0,0,3,0,6,1,4,9,1,0,1,0,1,1,0,0,0,0,21.154372804186558,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,172.88488753939026,47.55705600264801,Alto-medio
Las Juntas        ,50701,70333,151,140,291,23,12,11,19,9,10,0,0,0,16,5,11,233,125,108,58,26,32,0,0,0,0,0,0,0,0,0,0,58,26,32,291,41.428571428,254,133,121,37,18,19,9,2,7,3,3,0,4,0,4,19,6,13,11,5,6,9,6,3,4,2,2,291,50.684931506,71,38,33,23,9,14,197,104,93,94,47,47,291,66.666666666,1,1,0,113,73,40,113,45,68,8.333333333,84.8619,8,0,5,0,11,1,1,0,0,0,4,0,18,4,4,0,3,7,0,1,0,0,0,0,0,0,1,1,7,5,2,8,5,6,1,0,1,3,2,4,0,0,14.70965782269016,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,195.04012259189386,54.93052614591859,Alto
Las Juntas        ,50701,70334,15,12,27,1,1,0,0,0,0,0,0,0,0,0,0,26,14,12,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,27,0.714285714,26,14,12,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27,1.369863013,4,1,3,2,1,1,21,13,8,6,2,4,27,4.255319148,0,0,0,12,10,2,12,4,8,0.0,133.32,0,0,1,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,1,0,0,0,0,0,53.856108935774195,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,73.41253864697791,14.451724784042206,Bajo
Las Juntas        ,50701,70335,80,79,159,0,0,0,0,0,0,7,6,1,5,1,4,147,73,74,12,7,5,0,0,0,0,0,0,0,0,0,0,12,7,5,159,8.571428571,152,77,75,7,3,4,4,0,4,3,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,159,9.589041095,34,22,12,23,9,14,102,49,53,57,31,26,159,40.425531914,3,3,0,58,34,24,68,24,44,25.0,93.5905,2,1,1,0,4,2,3,2,0,0,1,0,3,3,3,0,0,0,1,0,2,3,0,0,1,0,0,0,6,0,2,8,4,4,1,0,0,1,0,0,0,0,21.760980783880658,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,118.56394420008436,29.478536279545196,Medio
Las Juntas        ,50701,70336,73,78,151,6,3,3,13,8,5,10,3,7,18,8,10,110,53,57,35,18,17,6,2,4,0,0,0,0,0,0,0,41,20,21,151,29.285714285,122,62,60,29,11,18,22,6,16,4,2,2,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,151,39.726027397,38,16,22,15,8,7,98,49,49,53,24,29,151,37.588652482,2,2,0,67,42,25,60,21,39,16.666666666,101.0492,18,3,1,0,3,1,0,0,0,0,4,1,7,4,0,0,1,0,0,1,0,0,0,0,0,1,0,0,3,0,0,5,1,2,3,0,1,0,0,7,0,0,27.786426166946853,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,164.27044883315057,44.69008995823608,Alto-medio
Las Juntas        ,50701,70337,29,24,53,15,9,6,40,20,20,9,4,5,16,6,10,9,6,3,13,9,4,26,12,14,5,2,3,0,0,0,0,44,23,21,53,31.428571428,35,20,15,18,9,9,14,7,7,6,4,2,1,0,1,4,2,2,1,1,0,1,0,1,1,0,1,53,24.657534246,8,3,5,18,10,8,27,16,11,26,13,13,53,18.439716312,0,0,0,23,19,4,23,7,16,0.0,110.5307,9,1,4,0,0,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,35.445972790291684,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,123.1887566124954,31.017717252363923,Medio
Las Juntas        ,50701,70338,67,52,119,10,7,3,7,4,3,15,8,7,7,3,4,90,51,39,19,10,9,10,6,4,0,0,0,0,0,0,0,29,16,13,119,20.714285714,98,57,41,21,10,11,6,3,3,2,0,2,4,2,2,11,5,6,1,0,1,5,2,3,2,2,0,119,28.767123287,23,13,10,11,5,6,85,49,36,34,18,16,119,24.113475177,1,0,1,50,41,9,51,17,34,8.333333333,117.32,18,1,0,0,4,0,0,0,0,0,3,0,8,2,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,4,0,0,40.93064925391823,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,136.07582860112194,35.30665575006579,Alto-medio
Las Juntas        ,50701,70339,61,67,128,19,9,10,10,5,5,26,12,14,4,1,3,88,43,45,21,9,12,19,9,10,0,0,0,0,0,0,0,40,18,22,128,28.571428571,111,53,58,17,8,9,4,3,1,1,1,0,0,0,0,10,3,7,3,1,2,2,1,1,0,0,0,128,23.287671232,32,16,16,10,3,7,86,42,44,42,19,23,128,29.787234042,0,0,0,59,40,19,41,8,33,0.0,141.5411,20,1,0,0,6,2,0,0,0,0,1,0,8,2,1,1,2,12,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,60.49745247268083,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,155.36074815388451,41.72485795828841,Alto-medio
Las Juntas        ,50701,70340,99,113,212,13,8,5,6,3,3,65,30,35,33,15,18,112,54,58,77,32,45,20,12,8,0,0,0,0,0,0,3,97,44,53,212,69.285714285,198,93,105,14,6,8,6,2,4,5,1,4,4,0,4,5,2,3,3,1,2,5,3,2,1,0,1,212,19.178082191,74,38,36,8,5,3,130,56,74,82,43,39,212,58.156028368,1,0,1,55,39,16,103,31,72,8.333333333,117.3852,16,2,3,1,2,1,0,0,0,0,9,0,5,4,2,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,0,40.98332050212179,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,209.15344051532549,59.62757079853893,Alto
Las Juntas        ,50701,70341,105,94,199,51,26,25,1,0,1,27,16,11,16,8,8,126,68,58,56,27,29,12,7,5,5,3,2,0,0,0,0,73,37,36,199,52.142857142,164,89,75,35,16,19,28,12,16,7,3,4,5,4,1,15,6,9,7,3,4,5,3,2,1,1,0,199,47.945205479,51,31,20,12,6,6,136,68,68,63,37,26,199,44.680851063,0,0,0,63,47,16,98,35,63,0.0,104.7485,13,2,5,1,7,2,1,0,0,0,0,1,11,2,3,0,3,2,2,0,0,0,0,1,0,0,0,1,0,0,1,2,0,0,1,0,0,1,0,1,0,0,30.774873229514963,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,188.7607487497187,52.84069160189371,Alto
Las Juntas        ,50701,70342,41,31,72,16,10,6,13,7,6,9,5,4,14,7,7,37,22,15,18,9,9,17,10,7,0,0,0,0,0,0,0,35,19,16,72,25.0,52,30,22,20,11,9,12,7,5,7,5,2,1,1,0,7,4,3,3,2,1,1,0,1,1,1,0,72,27.397260273,19,13,6,11,6,5,42,22,20,30,19,11,72,21.276595744,1,1,0,9,7,2,48,22,26,8.333333333,171.4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,84.6187029785914,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,179.84285416479514,49.87273259324679,Alto
Las Juntas        ,50701,70343,31,31,62,19,11,8,1,1,0,8,6,2,3,1,2,34,13,21,25,17,8,3,1,2,0,0,0,0,0,0,0,28,18,10,62,20.0,55,27,28,7,4,3,3,2,1,2,1,1,1,0,1,1,0,1,3,1,2,1,1,0,0,0,0,62,9.589041095,13,8,5,6,3,3,43,20,23,19,11,8,62,13.475177304,4,3,1,22,15,7,23,5,18,33.333333333,125.0871,5,1,2,0,0,0,0,0,0,0,2,0,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,47.2052328723522,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,136.8197464405559,35.554238588393325,Alto-medio
Sierra            ,50702,1736,17,16,33,6,3,3,3,2,1,0,0,0,6,3,3,18,9,9,15,8,7,0,0,0,0,0,0,0,0,0,0,15,8,7,33,10.714285714,30,15,15,3,2,1,2,1,1,1,1,0,0,0,0,3,2,1,1,1,0,0,0,0,0,0,0,33,4.109589041,8,3,5,4,3,1,21,11,10,12,6,6,33,8.510638297,0,0,0,12,10,2,13,4,9,0.0,161.88,5,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,76.9280544678871,20.17265863465473,7.563941069313462,38.7836467474387,0.0,40.56020865595952,10.0,117.82650858920056,29.233110787712207,Medio
Sierra            ,50702,3678,21,14,35,0,0,0,0,0,0,6,1,5,6,1,5,29,20,9,0,0,0,6,1,5,0,0,0,0,0,0,0,6,1,5,35,4.285714285,34,20,14,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,35,1.369863013,11,7,4,0,0,0,24,14,10,11,7,4,35,7.801418439,4,3,1,13,9,4,13,6,7,33.333333333,133.3199,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,53.85602815165119,20.17265863465473,7.563941069313462,38.7836467474387,0.0,40.56020865595952,10.0,118.21029829096464,29.360839602168298,Medio
Sierra            ,50702,4932,57,55,112,11,6,5,19,9,10,89,47,42,11,6,5,20,9,11,63,33,30,20,10,10,9,5,4,0,0,0,0,92,48,44,112,65.714285714,110,56,54,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,112,2.739726027,25,13,12,6,3,3,81,41,40,31,16,15,112,21.985815602,0,0,0,42,34,8,55,15,40,0.0,133.3162,26,0,3,0,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,4,0,0,53.85303913909976,20.17265863465473,7.563941069313462,38.7836467474387,0.0,40.56020865595952,10.0,161.85680755141323,43.886807488640045,Alto-medio
Sierra            ,50702,5731,11,10,21,0,0,0,21,11,10,5,3,2,7,3,4,0,0,0,9,5,4,12,6,6,0,0,0,0,0,0,0,21,11,10,21,15.0,20,10,10,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,21,1.369863013,4,1,3,2,1,1,15,9,6,6,2,4,21,4.255319148,0,0,0,8,8,0,11,3,8,0.0,171.4,5,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.6187029785914,20.17265863465473,7.563941069313462,38.7836467474387,0.0,40.56020865595952,10.0,122.80782620890486,30.89094003917333,Medio
Sierra            ,50702,6937,18,20,38,0,0,0,0,0,0,5,2,3,1,1,0,32,15,17,6,3,3,0,0,0,0,0,0,0,0,0,0,6,3,3,38,4.285714285,38,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0.0,7,3,4,1,1,0,30,14,16,8,4,4,38,5.673758865,1,1,0,16,11,5,15,3,12,8.333333333,123.8,4,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,46.165460425069895,20.17265863465473,7.563941069313462,38.7836467474387,0.0,40.56020865595952,10.0,82.02220797738336,17.317103535417864,Bajo
Sierra            ,50702,7816,28,17,45,3,1,2,8,6,2,22,16,6,0,0,0,18,9,9,21,15,6,6,4,2,0,0,0,0,0,0,0,27,19,8,45,19.285714285,41,27,14,4,1,3,3,0,3,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,5.479452054,14,10,4,1,0,1,30,18,12,15,10,5,45,10.638297872,1,0,1,13,10,3,18,9,9,8.333333333,161.88,9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,76.9280544678871,20.17265863465473,7.563941069313462,38.7836467474387,0.0,40.56020865595952,10.0,138.22879308120056,36.02318253372489,Alto-medio
Sierra            ,50702,9422,105,88,193,10,3,7,43,21,22,24,15,9,19,9,10,109,61,48,75,41,34,6,2,4,3,1,2,0,0,0,0,84,44,40,193,60.0,178,95,83,15,10,5,2,1,1,3,2,1,0,0,0,11,7,4,1,1,0,1,1,0,0,0,0,193,20.547945205,42,23,19,23,14,9,128,68,60,65,37,28,193,46.09929078,4,3,1,75,63,12,83,22,61,33.333333333,103.9866,31,0,0,0,6,0,0,0,0,0,4,0,4,1,2,0,6,2,1,0,1,0,0,0,0,0,2,2,2,0,3,3,0,2,1,0,0,0,0,2,0,0,30.159378996289586,20.17265863465473,7.563941069313462,38.7836467474387,0.0,40.56020865595952,10.0,207.70388938360304,59.14514657845864,Alto
Sierra            ,50702,14660,37,29,66,13,7,6,0,0,0,12,7,5,19,11,8,40,22,18,17,10,7,0,0,0,9,5,4,0,0,0,0,26,15,11,66,18.571428571,62,34,28,4,3,1,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,2,2,0,66,5.479452054,24,15,9,0,0,0,42,22,20,24,15,9,66,17.021276595,1,1,0,23,16,7,25,10,15,8.333333333,117.5775,2,0,0,0,4,1,0,0,1,0,0,0,0,1,1,0,1,3,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,41.1386683706731,20.17265863465473,7.563941069313462,38.7836467474387,0.0,40.56020865595952,10.0,108.10809999298655,25.99873320361203,Medio
