DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Quesada           ,21001,27916,163,70,93,26.847765508314286,26.178861788617887,42.903,95.92962729693218,37.55206368254852,Alto-medio
Quesada           ,21001,27963,106,44,62,14.463501105503838,16.910569105691057,51.94,83.31407021119489,31.28521081463641,Medio
Quesada           ,21001,27968,96,47,49,23.22546251474232,15.284552845528454,47.196,85.70601536027077,32.473423765955204,Medio
Quesada           ,21001,27971,82,37,45,14.612540543928542,13.008130081300814,50.779,78.39967062522936,28.84395364857808,Medio
Quesada           ,21001,27996,155,76,79,24.32160134062314,24.878048780487806,51.594,100.79365012111094,39.96829589315431,Alto-medio
Quesada           ,21001,28154,59,30,29,7.510395094633469,9.268292682926829,47.821,64.59968777756029,21.988730252710226,Bajo-medio
Quesada           ,21001,28204,26,14,12,18.417330109644197,3.902439024390244,37.806,60.12576913403444,19.76628460949059,Bajo-medio
Quesada           ,21001,28276,68,31,37,18.903660404037478,10.731707317073171,46.737,76.37236772111065,27.836878896947294,Medio
Quesada           ,21001,28302,43,18,25,16.63638660462047,6.666666666666667,40.234,63.537053271287135,21.46086025395217,Bajo-medio
Quesada           ,21001,28698,96,52,44,16.68344287427062,15.284552845528454,51.274,83.24199571979908,31.249407383203504,Medio
Quesada           ,21001,28720,110,52,58,15.671450480705996,17.560975609756095,53.323,86.55542609046209,32.89537358825461,Medio
Quesada           ,21001,28795,155,77,78,21.277166204961933,24.878048780487806,48.529,94.68421498544974,36.93339772408913,Alto-medio
Quesada           ,21001,29205,87,43,44,16.674045647214996,13.821138211382115,48.625,79.1201838585971,29.201872874198653,Medio
Quesada           ,21001,29229,42,23,19,16.500362057561798,6.504065040650407,46.002,69.00642709821221,24.17780416851777,Medio
Quesada           ,21001,29275,38,19,19,23.039632904162115,5.853658536585367,54.684,83.57729144074747,31.41596752289006,Medio
Quesada           ,21001,29480,34,14,20,24.204608583573066,5.203252032520325,46.697,76.10486061609339,27.70399315461574,Medio
Quesada           ,21001,29550,35,17,18,23.322228153556775,5.365853658536586,46.135,74.82308181209336,27.067261925127823,Medio
Quesada           ,21001,29588,217,96,121,26.882323656700606,34.959349593495936,49.715,111.55667325019655,45.31489152151316,Alto-medio
Quesada           ,21001,29615,77,32,45,23.209554445498163,12.195121951219512,48.943,84.34767639671767,31.79866082275047,Medio
Quesada           ,21001,29869,355,168,187,37.039717287971705,57.39837398373984,45.75,140.18809127171153,59.53771837894758,Alto
Quesada           ,21001,29943,118,56,62,13.449710089121398,18.86178861788618,47.325,79.63649870700758,29.458355339976162,Medio
Quesada           ,21001,29985,38,18,20,19.032429892096093,5.853658536585367,52.294,77.18008842868146,28.23811895303922,Medio
Quesada           ,21001,30120,192,99,93,38.35755260320164,30.89430894308943,35.621,104.87286154629106,41.99466838269038,Alto-medio
Quesada           ,21001,30127,274,131,143,33.06258056308873,44.22764227642276,53.788,131.0782228395115,55.01233715934383,Alto
Quesada           ,21001,30149,142,61,81,13.803710825518845,22.76422764227642,46.319,82.88693846779526,31.07303058566131,Medio
Quesada           ,21001,30153,19,8,11,27.586522264431302,2.7642276422764227,49.093,79.44374990670772,29.362606229276057,Medio
Quesada           ,21001,30158,32,15,17,29.76242228654216,4.878048780487805,43.515,78.15547106702996,28.722646068481204,Medio
Quesada           ,21001,30242,53,19,34,15.792489452903228,8.292682926829269,50.117,74.2021723797325,26.75882147890262,Medio
Quesada           ,21001,30282,12,4,8,22.320792695927658,1.6260162601626018,48.758,72.70480895609026,26.01499730990354,Medio
Quesada           ,21001,30359,100,50,50,20.35059929076445,15.934959349593496,48.107,84.39255864035795,31.82095634369844,Medio
Quesada           ,21001,30445,66,34,32,19.71741276732997,10.40650406504065,46.793,76.91691683237062,28.107386900393035,Medio
Quesada           ,21001,30536,97,49,48,30.38032098995495,15.447154471544716,56.852,102.67947546149966,40.905090825195614,Alto-medio
Quesada           ,21001,30541,268,132,136,20.943261563626475,43.2520325203252,52.424,116.61929408395167,47.829778472247895,Alto
Quesada           ,21001,30646,53,27,26,18.27987583050867,8.292682926829269,48.106,74.67855875733794,26.995469239793508,Medio
Quesada           ,21001,30779,79,34,45,19.02973486554983,12.520325203252034,39.701,71.25106006880186,25.292838920732812,Medio
Quesada           ,21001,30986,73,30,43,19.51137409893325,11.544715447154472,45.622,76.67808954608772,27.988748028260325,Medio
Quesada           ,21001,30997,303,159,144,33.19149652357788,48.94308943089431,51.748,133.88258595447218,56.40542118331668,Alto
Quesada           ,21001,31131,69,37,32,15.19873444222736,10.894308943089431,34.934,61.02704338531679,20.21399794375228,Bajo-medio
Quesada           ,21001,31186,68,28,40,13.380882004038236,10.731707317073171,47.712,71.8245893211114,25.57774298127018,Medio
Quesada           ,21001,31354,175,81,94,18.869279179891343,28.13008130081301,46.196,93.19536048070435,36.19380041106074,Alto-medio
Quesada           ,21001,31355,182,94,88,19.42783786652615,29.268292682926827,44.793,93.48913054945297,36.33973243652202,Alto-medio
Quesada           ,21001,31548,34,15,19,24.91609656676463,5.203252032520325,57.925,88.04434859928494,33.63500468271214,Medio
Quesada           ,21001,31795,53,33,20,23.430561223257946,8.292682926829269,49.54,81.26324415008722,30.2664507951386,Medio
Quesada           ,21001,32304,35,15,20,30.9537990424656,5.365853658536586,61.603,97.92265270100219,38.542110882559896,Alto-medio
Quesada           ,21001,32429,137,67,70,23.412124511048848,21.951219512195124,49.886,95.24934402324396,37.2141289282026,Alto-medio
Quesada           ,21001,32599,46,24,22,33.87976135455842,7.154471544715448,50.984,92.01823289927387,35.6090552975908,Alto-medio
Quesada           ,21001,32615,416,194,222,39.973923255707376,67.31707317073172,40.989,148.27999642643908,63.55742029786712,Alto
Quesada           ,21001,32801,194,94,100,20.511802098868863,31.21951219512195,49.063,100.79431429399082,39.96862582497491,Alto-medio
Quesada           ,21001,32880,21,11,10,23.644387747550365,3.089430894308943,44.523,71.25681864185931,25.295699526081815,Medio
Quesada           ,21001,33079,64,31,33,28.73095459404915,10.08130081300813,54.836,93.64825540705728,36.418778654097395,Alto-medio
Quesada           ,21001,33175,28,17,11,17.145107996046058,4.227642276422764,45.483,66.85575027246881,23.109442688975985,Bajo-medio
Quesada           ,21001,33200,12,5,7,24.395918084384043,1.6260162601626018,55.023,81.04493434454665,30.1580041033558,Medio
Quesada           ,21001,33622,47,23,24,23.71171160189189,7.317073170731707,48.4,79.4287847726236,29.355172210087176,Medio
Quesada           ,21001,33860,46,20,26,11.159089702366169,7.154471544715448,45.588,63.90156124708162,21.641931754636595,Bajo-medio
Quesada           ,21001,33911,224,109,115,47.16545752311884,36.09756097560975,54.54,137.8030184987286,58.35291932124718,Alto
Quesada           ,21001,34032,35,15,20,22.23289438817637,5.365853658536586,49.132,76.73074804671296,28.014906451025208,Medio
Quesada           ,21001,34076,376,178,198,48.73350420163177,60.8130081300813,55.794,165.34051233171306,72.03233284452757,Alto
Quesada           ,21001,34119,21,6,15,28.671263385569866,3.089430894308943,49.741,81.5016942798788,30.38490231254546,Medio
Quesada           ,21001,34148,108,54,54,13.390858207733919,17.235772357723576,49.87,80.4966305654575,29.885630946378317,Medio
Quesada           ,21001,34166,202,103,99,35.93742603741937,32.52032520325203,46.533,114.9907512406714,47.02079014786648,Alto-medio
Quesada           ,21001,34244,232,121,111,16.470734284605708,37.39837398373984,49.182,103.05110826834554,41.089701627997606,Alto-medio
Quesada           ,21001,34529,87,43,44,23.252044137154712,13.821138211382115,45.479,82.55218234853683,30.906738496317303,Medio
Quesada           ,21001,34562,131,68,63,23.68793077166046,20.975609756097562,40.015,84.67854052775803,31.963019543844418,Medio
Quesada           ,21001,34627,78,38,40,13.251719799380894,12.357723577235772,51.282,76.89144337661666,28.094732810037577,Medio
Quesada           ,21001,34779,104,53,51,14.44637457833626,16.585365853658537,45.824,76.8557404319948,28.076997160365053,Medio
Quesada           ,21001,34923,70,30,40,15.970073368859799,11.05691056910569,61.106,88.13298393796549,33.67903481333844,Medio
Quesada           ,21001,34996,88,47,41,14.51159963977792,13.983739837398373,54.327,82.82233947717629,31.040940653613642,Medio
Quesada           ,21001,35105,328,155,173,34.00265857554845,53.008130081300806,52.004,139.01478865684925,58.95487334032528,Alto
Quesada           ,21001,35150,126,53,73,11.540893750633172,20.16260162601626,49.077,80.78049537664944,30.026642476351007,Medio
Quesada           ,21001,35422,74,32,42,16.07289132670594,11.707317073170733,50.127,77.90720839987668,28.599320114892997,Medio
Quesada           ,21001,36214,84,41,43,18.88633570894393,13.333333333333334,45.597,77.81666904227725,28.55434415156654,Medio
Quesada           ,21001,36411,187,89,98,26.90725116157217,30.081300813008134,57.674,114.66255197458031,46.85775521425464,Alto-medio
Quesada           ,21001,36444,42,17,25,23.323599602379815,6.504065040650407,49.683,79.51066464303022,29.395846521748147,Medio
Quesada           ,21001,36447,90,45,45,15.519156573605649,14.308943089430896,50.906,80.73409966303655,30.00359513021022,Medio
Quesada           ,21001,36524,135,63,72,18.987074881946583,21.6260162601626,44.447,85.06009114210919,32.15255707639647,Medio
Quesada           ,21001,36671,59,30,29,18.196853063567527,9.268292682926829,47.2,74.66514574649436,26.98880624703773,Medio
Quesada           ,21001,36725,291,153,138,32.433542943269025,46.99186991869919,42.941,122.36641286196821,50.68469383995395,Alto
Quesada           ,21001,36934,248,116,132,22.052984734809378,40.0,48.319,110.37198473480939,44.72639046921875,Alto-medio
Quesada           ,21001,37083,535,259,276,82.68859981340914,86.66666666666667,40.77,210.12526648007582,94.27942530869706,Alto
Quesada           ,21001,37153,214,101,113,33.3263798578822,34.47154471544715,53.119,120.91692457332935,49.96465192845318,Alto
Quesada           ,21001,37289,155,76,79,18.648202539596678,24.878048780487806,47.484,91.01025132008448,35.10833446477976,Alto-medio
Quesada           ,21001,37420,44,20,24,15.289250040220773,6.829268292682928,47.772,69.8905183329037,24.616981737290068,Medio
Quesada           ,21001,37547,41,25,16,10.609024477022443,6.341463414634147,50.47,67.42048789165659,23.389979453573247,Bajo-medio
Quesada           ,21001,37559,454,229,225,52.035100987391615,73.4959349593496,54.311,179.84203594674122,79.23605078090623,Alto
Quesada           ,21001,37567,14,9,5,33.361024257115325,1.951219512195122,45.408,80.72024376931046,29.99671213275361,Medio
Quesada           ,21001,37744,88,35,53,21.10903304898823,13.983739837398373,47.019,82.1117728863866,30.68796248173669,Medio
Quesada           ,21001,38033,405,197,208,44.23866625460264,65.52845528455285,48.971,158.7381215391555,68.752556026729,Alto
Quesada           ,21001,38225,290,141,149,33.27517948487666,46.82926829268293,53.191,133.2954477775596,56.11375680870058,Alto
Quesada           ,21001,38235,83,41,42,20.945381891972794,13.170731707317074,48.718,82.83411359928988,31.046789518664408,Medio
Quesada           ,21001,38304,156,70,86,20.212575180779268,25.040650406504067,37.929,83.18222558728334,31.21971621508258,Medio
Quesada           ,21001,38337,84,43,41,17.64246251459,13.333333333333334,43.002,73.97779584792335,26.647361104833994,Medio
Quesada           ,21001,38398,174,85,89,20.80717583559883,27.967479674796746,50.576,99.35065551039557,39.251479754708306,Alto-medio
Quesada           ,21001,71633,155,83,72,48.30407573585437,24.878048780487806,50.6,123.78212451634218,51.387957007886556,Alto
Quesada           ,21001,71634,109,56,53,25.520617029484207,17.398373983739837,59.034,101.95299101322405,40.5442053631246,Alto-medio
Quesada           ,21001,71635,31,10,21,24.978659310276242,4.715447154471545,57.3,86.99410646474779,33.1132906681747,Medio
Quesada           ,21001,71636,239,113,126,27.08557269037098,38.53658536585366,44.711,110.33315805622463,44.707103086157765,Alto-medio
Quesada           ,21001,71637,191,98,93,23.25596869640296,30.73170731707317,45.139,99.12667601347613,39.140216610077935,Alto-medio
Quesada           ,21001,71638,83,41,42,31.113764244396773,13.170731707317074,65.829,110.11349595171384,44.5979846318343,Alto-medio
Quesada           ,21001,71639,233,103,130,32.216062881921125,37.5609756097561,45.26,115.03703849167721,47.04378361456336,Alto-medio
Quesada           ,21001,71640,533,257,276,88.26351134145133,86.34146341463415,47.015,221.61997475608547,99.98948987705171,Alto
Quesada           ,21001,71641,120,60,60,18.973924056100806,19.1869918699187,49.804,87.9649159260195,33.595546030757546,Medio
Quesada           ,21001,71642,122,61,61,17.100547103635122,19.51219512195122,50.323,86.93574222558635,33.084297885922865,Medio
Quesada           ,21001,71643,115,57,58,30.679697316419613,18.3739837398374,57.458,106.511681056257,42.80876170224989,Alto-medio
Quesada           ,21001,71644,142,73,69,28.031724300787765,22.76422764227642,51.902,102.69795194306418,40.91426912708863,Alto-medio
Quesada           ,21001,71645,76,38,38,18.844597962256053,12.032520325203253,56.974,87.8511182874593,33.539016378303366,Medio
Quesada           ,21001,71646,115,61,54,25.733616888614048,18.3739837398374,48.649,92.75660062845145,35.97584384998867,Alto-medio
Quesada           ,21001,71647,418,201,217,46.45660686401257,67.64227642276423,41.014,155.1128832867768,66.9516974055533,Alto
Quesada           ,21001,71648,124,61,63,15.886910233879451,19.83739837398374,47.722,83.44630860786319,31.350901023144583,Medio
Quesada           ,21001,71649,23,16,7,19.904869971123972,3.414634146341464,53.927,77.24650411746543,28.271111340684214,Medio
Florencia         ,21002,236,105,55,50,19.639933856779244,16.7479674796748,19.122,55.50990133645404,17.473324881388397,Bajo-medio
Florencia         ,21002,677,89,40,49,18.2684631572672,14.146341463414632,20.475,52.889804620681836,16.171776285012278,Bajo
Florencia         ,21002,846,112,60,52,4.679362518939663,17.88617886178862,30.759,53.32454138072828,16.387734351149845,Bajo
Florencia         ,21002,1133,73,37,36,20.519061145003683,11.544715447154472,14.32,46.383776592158156,12.939868242254033,Bajo
Florencia         ,21002,1953,36,18,18,14.32893396014461,5.528455284552845,18.342,38.19938924469746,8.874225245122759,Bajo
Florencia         ,21002,2059,160,80,80,35.36841616780141,25.691056910569106,31.807,92.86647307837052,36.030423641685566,Alto-medio
Florencia         ,21002,2102,227,121,106,23.269060150831077,36.58536585365854,26.186,86.0404260044896,32.63954423852256,Medio
Florencia         ,21002,2427,42,26,16,30.33267334635911,6.504065040650407,26.314,63.15073838700952,21.268956042033587,Bajo-medio
Florencia         ,21002,2506,149,77,72,14.930586061636147,23.902439024390244,25.862,64.69502508602639,22.03608962661019,Bajo-medio
Florencia         ,21002,2533,33,15,18,16.273870061150543,5.040650406504065,28.224,49.53852046765461,14.507005988872827,Bajo
Florencia         ,21002,2811,141,67,74,13.385124625325915,22.601626016260163,26.633,62.61975064158608,21.005184727567013,Bajo-medio
Florencia         ,21002,3098,70,38,32,19.040137969784325,11.05691056910569,19.827,49.92404853889002,14.698519346742195,Bajo
Florencia         ,21002,3524,113,52,61,18.924927536302498,18.048780487804876,26.394,63.36770802410737,21.37673699718727,Bajo-medio
Florencia         ,21002,3897,83,37,46,13.63655171339204,13.170731707317074,24.657,51.46428342070911,15.463640167074333,Bajo
