DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
El Mastate        ,20902,28444,30,36,66,10,3,7,0,0,0,5,2,3,3,1,2,53,26,27,8,2,6,5,2,3,0,0,0,0,0,0,0,13,4,9,66,5.963302752,60,28,32,6,2,4,1,0,1,1,0,1,0,0,0,2,2,0,0,0,0,3,0,3,0,0,0,66,5.405405405,13,6,7,5,3,2,48,21,27,18,9,9,66,8.910891089,0,0,0,25,19,6,31,7,24,0.0,126.84,3,0,0,0,1,0,0,0,0,0,3,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,2,4,0,0,45.31544219687473,8.33833811986198,10.0,0.0,0.0,0.536621919268463,0.0,75.59504144287473,9.388145233090448,Bajo-medio
El Mastate        ,20902,29771,26,31,57,0,0,0,0,0,0,4,1,3,3,1,2,50,24,26,7,2,5,0,0,0,0,0,0,0,0,0,0,7,2,5,57,3.211009174,48,23,25,9,3,6,7,2,5,4,1,3,0,0,0,3,2,1,1,0,1,1,1,0,0,0,0,57,8.108108108,21,10,11,7,3,4,29,13,16,28,13,15,57,13.861386138,0,0,0,22,13,9,19,5,14,0.0,88.2942,0,1,0,0,4,0,1,0,0,0,2,0,1,3,0,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,12.172988923797584,8.33833811986198,10.0,0.0,0.0,0.536621919268463,0.0,47.35349234379758,1.0671355584136437,Bajo
El Mastate        ,20902,34971,183,189,372,8,4,4,0,0,0,31,16,15,31,13,18,312,154,158,50,25,25,10,4,6,0,0,0,0,0,0,0,60,29,31,372,27.522935779,345,166,179,27,17,10,8,7,1,4,0,4,4,2,2,5,2,3,4,3,1,6,4,2,4,3,1,372,24.324324324,94,51,43,20,4,16,258,128,130,114,55,59,372,56.435643564,3,2,1,109,75,34,186,60,126,23.076923076,91.1181,2,0,0,0,10,1,0,1,2,1,11,0,22,10,5,2,6,6,0,0,4,0,0,1,0,1,2,0,4,2,1,6,0,1,3,0,2,0,1,2,0,0,14.601034879461821,8.33833811986198,10.0,0.0,0.0,0.536621919268463,0.0,155.9608616224618,33.06690183676175,Alto
El Mastate        ,20902,37149,76,67,143,6,4,2,0,0,0,13,6,7,0,0,0,124,66,58,19,10,9,0,0,0,0,0,0,0,0,0,0,19,10,9,143,8.71559633,122,65,57,21,11,10,9,4,5,3,1,2,3,2,1,8,3,5,4,3,1,2,2,0,0,0,0,143,18.918918918,35,24,11,5,1,4,103,51,52,40,25,15,143,19.801980198,3,2,1,60,42,18,54,15,39,23.076923076,80.4665,3,0,1,0,3,2,1,0,1,0,4,0,13,5,3,0,7,1,0,0,1,0,1,0,0,0,1,1,2,0,0,3,0,1,1,0,0,2,0,3,0,0,5.442575195566079,8.33833811986198,10.0,0.0,0.0,0.536621919268463,0.0,85.95599371756607,12.440866732683702,Medio
El Mastate        ,20902,49290,58,56,114,0,0,0,0,0,0,3,1,2,9,3,6,102,54,48,12,4,8,0,0,0,0,0,0,0,0,0,0,12,4,8,114,5.504587155,96,50,46,18,8,10,13,6,7,3,2,1,0,0,0,4,2,2,1,0,1,3,0,3,2,1,1,114,16.216216216,32,19,13,3,2,1,79,37,42,35,21,14,114,17.326732673,0,0,0,40,27,13,50,19,31,0.0,118.8,1,0,0,0,2,1,0,0,0,0,6,0,5,4,2,0,8,1,0,0,0,0,0,0,0,0,2,0,1,2,0,5,0,0,0,0,0,0,0,0,0,0,38.402488663272095,8.33833811986198,10.0,0.0,0.0,0.536621919268463,0.0,87.45002470727209,12.881063772725565,Medio
Hacienda Vieja    ,20903,1377,21,28,49,0,0,0,0,0,0,0,0,0,4,2,2,45,19,26,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,49,1.834862385,48,20,28,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0.9009009,16,6,10,2,1,1,31,14,17,18,7,11,49,8.910891089,0,0,0,21,14,7,14,3,11,0.0,85.7199,1,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,1,0,0,0,0,1,0,0,0,1,0,0,2,1,0,1,0,1,4,1,0,1,0,0,0,0,9.959554062907877,16.005359132334277,6.383828644636354,5.785096400741869,5.845975458136677,15.173324191608575,9.895616298774623,43.731628838455535,0.0,Bajo
Hacienda Vieja    ,20903,1891,3,1,4,2,1,1,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,1,1,4,0.917431192,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0.9009009,0,0,0,0,0,0,4,3,1,0,0,0,4,0.0,0,0,0,3,3,0,1,0,1,0.0,180.92,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,91.81451273135609,16.005359132334277,6.383828644636354,5.785096400741869,5.845975458136677,15.173324191608575,9.895616298774623,115.75826522490375,21.22172321721716,Alto-medio
Hacienda Vieja    ,20903,2955,19,13,32,0,0,0,0,0,0,0,0,0,0,0,0,32,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0.0,25,14,11,7,5,2,7,5,2,2,2,0,0,0,0,2,2,0,3,3,0,0,0,0,1,0,1,32,6.306306306,6,2,4,5,4,1,21,13,8,11,6,5,32,5.445544554,0,0,0,17,12,5,9,5,4,0.0,142.8401,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,59.07264963878958,16.005359132334277,6.383828644636354,5.785096400741869,5.845975458136677,15.173324191608575,9.895616298774623,92.94992090033723,14.501537538936521,Medio
Hacienda Vieja    ,20903,3074,10,8,18,0,0,0,0,0,0,0,0,0,2,1,1,16,9,7,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,18,0.917431192,17,9,8,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,18,0.9009009,5,4,1,0,0,0,13,6,7,5,4,1,18,2.475247524,0,0,0,7,4,3,7,3,4,0.0,142.8399,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,59.07247767477133,16.005359132334277,6.383828644636354,5.785096400741869,5.845975458136677,15.173324191608575,9.895616298774623,85.491477692319,12.304003052629774,Medio
Hacienda Vieja    ,20903,16451,24,22,46,4,1,3,0,0,0,11,8,3,0,0,0,31,15,16,15,9,6,0,0,0,0,0,0,0,0,0,0,15,9,6,46,6.880733944,40,22,18,6,2,4,3,1,2,1,0,1,0,0,0,3,1,2,0,0,0,1,0,1,0,0,0,46,5.405405405,8,3,5,5,3,2,33,18,15,13,6,7,46,6.435643564,0,0,0,21,18,3,21,4,17,0.0,114.2799,8,0,0,0,0,0,0,0,0,0,3,0,1,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,34.5160158688396,16.005359132334277,6.383828644636354,5.785096400741869,5.845975458136677,15.173324191608575,9.895616298774623,75.36321918338726,9.319841782127705,Bajo-medio
Hacienda Vieja    ,20903,21742,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,1,0,1,2,2,0,5,2,3,3,2,1,8,1.485148514,0,0,0,3,2,1,4,2,2,0.0,190.44,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,16.005359132334277,6.383828644636354,5.785096400741869,5.845975458136677,15.173324191608575,9.895616298774623,123.61056891554766,23.53530363552656,Alto-medio
Hacienda Vieja    ,20903,23015,38,37,75,3,2,1,0,0,0,9,3,6,2,1,1,61,32,29,14,6,8,0,0,0,0,0,0,0,0,0,0,14,6,8,75,6.422018348,71,35,36,4,3,1,1,1,0,0,0,0,0,0,0,3,2,1,1,1,0,0,0,0,0,0,0,75,3.603603603,13,5,8,4,0,4,58,33,25,17,5,12,75,8.415841584,2,1,1,27,20,7,39,14,25,15.384615384,105.8029,5,0,0,0,2,0,0,0,0,0,1,0,4,3,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2,1,0,0,0,1,0,0,27.2273209553633,16.005359132334277,6.383828644636354,5.785096400741869,5.845975458136677,15.173324191608575,9.895616298774623,83.17882027591095,11.622608251351922,Bajo-medio
Hacienda Vieja    ,20903,28921,23,26,49,1,1,0,7,4,3,9,4,5,1,0,1,31,14,17,18,9,9,0,0,0,0,0,0,0,0,0,0,18,9,9,49,8.256880733,40,16,24,9,7,2,2,2,0,1,1,0,0,0,0,3,1,2,0,0,0,3,3,0,1,1,0,49,8.108108108,7,1,6,13,7,6,29,15,14,20,8,12,49,9.900990099,1,1,0,17,13,4,28,8,20,7.692307692,104.7603,1,0,0,0,2,0,0,0,0,0,1,0,4,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,26.33087252823219,16.005359132334277,6.383828644636354,5.785096400741869,5.845975458136677,15.173324191608575,9.895616298774623,82.41457956177985,11.397434541731489,Bajo-medio
Hacienda Vieja    ,20903,31458,109,125,234,7,4,3,0,0,0,14,6,8,20,9,11,200,94,106,25,11,14,8,4,4,0,0,0,0,0,0,1,33,15,18,234,15.137614678,217,102,115,17,7,10,10,3,7,3,3,0,0,0,0,7,2,5,0,0,0,1,0,1,0,0,0,234,15.315315315,59,24,35,20,10,10,155,75,80,79,34,45,234,39.108910891,2,1,1,93,67,26,92,22,70,15.384615384,78.3239,13,1,0,0,5,0,2,0,0,0,5,1,14,9,6,0,1,2,3,0,1,1,1,0,1,1,0,2,8,1,1,3,3,1,3,0,0,1,0,3,0,0,3.600324668066453,16.005359132334277,6.383828644636354,5.785096400741869,5.845975458136677,15.173324191608575,9.895616298774623,110.6722013376141,19.72317982415858,Alto-medio
Hacienda Vieja    ,20903,31890,55,62,117,5,1,4,5,1,4,2,1,1,12,5,7,98,48,50,14,6,8,5,1,4,0,0,0,0,0,0,0,19,7,12,117,8.71559633,105,51,54,12,4,8,6,2,4,1,1,0,0,0,0,6,1,5,1,1,0,0,0,0,1,1,0,117,10.81081081,17,8,9,15,5,10,85,42,43,32,13,19,117,15.841584158,2,2,0,48,34,14,57,15,42,15.384615384,99.9868,11,0,0,0,6,2,0,0,1,0,1,0,3,2,5,0,2,2,0,0,0,0,0,0,1,1,0,0,1,1,1,3,0,1,1,0,0,0,1,2,0,0,22.22652132267844,16.005359132334277,6.383828644636354,5.785096400741869,5.845975458136677,15.173324191608575,9.895616298774623,95.1045484062261,15.13637085700022,Medio
Hacienda Vieja    ,20903,33618,19,24,43,0,0,0,1,1,0,0,0,0,0,0,0,42,18,24,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,43,0.458715596,40,18,22,3,1,2,1,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,43,2.702702702,14,6,8,2,1,1,27,12,15,16,7,9,43,7.920792079,1,1,0,11,7,4,21,8,13,7.692307692,123.7999,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,1,0,0,0,1,0,0,0,42.70150313748351,16.005359132334277,6.383828644636354,5.785096400741869,5.845975458136677,15.173324191608575,9.895616298774623,83.60144160803117,11.747128198220276,Bajo-medio
Hacienda Vieja    ,20903,34450,50,52,102,18,9,9,2,2,0,8,4,4,21,9,12,60,30,30,35,16,19,7,4,3,0,0,0,0,0,0,0,42,20,22,102,19.266055045,92,46,46,10,4,6,4,2,2,2,0,2,0,0,0,3,1,2,3,2,1,0,0,0,0,0,0,102,9.009009009,16,8,8,9,4,5,77,38,39,25,12,13,102,12.376237623,1,1,0,42,29,13,50,15,35,7.692307692,109.5142,6,0,0,0,0,0,0,0,0,0,7,0,9,1,1,3,2,3,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,3,0,0,30.418371259997556,16.005359132334277,6.383828644636354,5.785096400741869,5.845975458136677,15.173324191608575,9.895616298774623,100.8874010305452,16.840214101058027,Medio
Hacienda Vieja    ,20903,38435,11,10,21,5,2,3,0,0,0,0,0,0,5,2,3,11,7,4,10,4,6,0,0,0,0,0,0,0,0,0,0,10,4,6,21,4.587155963,14,8,6,7,3,4,1,0,1,1,1,0,0,0,0,2,0,2,0,0,0,3,2,1,0,0,0,21,6.306306306,5,3,2,3,1,2,13,7,6,8,4,4,21,3.960396039,0,0,0,5,5,0,11,3,8,0.0,161.88,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,75.44353819406827,16.005359132334277,6.383828644636354,5.785096400741869,5.845975458136677,15.173324191608575,9.895616298774623,112.42281690361592,20.238976213734713,Alto-medio
Hacienda Vieja    ,20903,70047,47,46,93,13,9,4,11,7,4,0,0,0,0,0,0,80,38,42,2,2,0,11,7,4,0,0,0,0,0,0,0,13,9,4,93,5.963302752,84,43,41,9,4,5,3,2,1,1,0,1,0,0,0,3,0,3,0,0,0,1,1,0,1,1,0,93,8.108108108,17,8,9,5,1,4,71,38,33,22,9,13,93,10.891089108,0,0,0,40,28,12,40,12,28,0.0,113.8,10,1,0,0,3,1,0,0,0,0,4,0,4,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,0,1,4,0,0,0,0,1,0,0,5,0,0,34.10338820705156,16.005359132334277,6.383828644636354,5.785096400741869,5.845975458136677,15.173324191608575,9.895616298774623,81.19130857659921,11.037013459066015,Bajo-medio
Hacienda Vieja    ,20903,70048,70,61,131,1,1,0,0,0,0,38,22,16,2,1,1,90,46,44,41,24,17,0,0,0,0,0,0,0,0,0,0,41,24,17,131,18.807339449,111,60,51,20,10,10,11,7,4,4,3,1,0,0,0,6,2,4,1,0,1,0,0,0,0,0,0,131,18.018018018,25,16,9,13,8,5,93,46,47,38,24,14,131,18.811881188,0,0,0,58,38,20,52,18,34,0.0,80.6221,3,0,0,0,2,1,2,1,2,1,5,0,14,3,2,1,0,1,0,0,0,0,0,0,2,0,2,0,2,2,1,4,0,1,0,0,0,1,1,4,0,0,5.576363201763662,16.005359132334277,6.383828644636354,5.785096400741869,5.845975458136677,15.173324191608575,9.895616298774623,83.33902225831133,11.66980970764525,Bajo-medio
Coyolar           ,20904,38547,86,82,168,99,51,48,43,23,20,22,10,12,1,1,0,68,34,34,45,22,23,45,27,18,10,3,7,0,0,0,0,100,52,48,168,45.871559633,140,73,67,28,13,15,13,3,10,5,3,2,2,0,2,12,8,4,2,2,0,1,1,0,1,0,1,168,25.225225225,58,36,22,4,3,1,106,47,59,62,39,23,168,30.693069306,0,0,0,62,40,22,56,13,43,0.0,95.0824,5,3,0,0,3,1,0,0,0,0,7,0,7,6,5,1,3,5,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,1,3,1,2,0,0,3,0,0,18.00961966718084,22.34738485091104,3.39259493063071,13.914765719942427,0.0,10.141003817151972,6.493353234898916,129.68542199671046,25.325181063399228,Alto-medio
Coyolar           ,20904,38641,75,76,151,53,28,25,3,2,1,70,30,40,27,12,15,39,23,16,78,34,44,24,13,11,9,4,5,0,0,0,1,111,51,60,151,50.917431192,116,60,56,35,15,20,26,11,15,4,2,2,8,5,3,6,1,5,2,0,2,0,0,0,0,0,0,151,31.531531531,45,25,20,6,1,5,100,49,51,51,26,25,151,25.247524752,4,3,1,38,31,7,71,20,51,30.769230769,131.3074,1,1,0,0,6,0,0,0,0,0,7,0,6,1,1,0,9,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,49.156602472498655,22.34738485091104,3.39259493063071,13.914765719942427,0.0,10.141003817151972,6.493353234898916,197.50826888202826,45.30831170247931,Alto
Coyolar           ,20904,39023,69,72,141,46,24,22,21,12,9,27,15,12,27,17,10,72,31,41,36,18,18,14,10,4,19,10,9,0,0,0,0,69,38,31,141,31.651376146,130,66,64,11,3,8,2,1,1,1,1,0,2,1,1,6,2,4,1,0,1,1,0,1,1,0,1,141,9.909909909,52,29,23,7,3,4,82,37,45,59,32,27,141,29.207920792,0,0,0,30,24,6,71,22,49,0.0,119.9868,6,0,0,0,1,2,0,0,2,0,6,0,5,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,39.4229231475606,22.34738485091104,3.39259493063071,13.914765719942427,0.0,10.141003817151972,6.493353234898916,120.07807816009021,22.49450060985867,Alto-medio
Coyolar           ,20904,39064,62,60,122,28,14,14,9,5,4,8,6,2,14,9,5,81,39,42,26,13,13,12,9,3,3,1,2,0,0,0,0,41,23,18,122,18.807339449,119,60,59,3,2,1,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,1,1,0,1,1,0,122,2.702702702,31,19,12,6,2,4,85,41,44,37,21,16,122,18.316831683,0,0,0,49,34,15,48,14,34,0.0,108.8303,7,0,0,0,1,0,0,0,0,0,6,0,5,3,3,1,7,3,1,0,0,0,0,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,1,4,0,0,29.83034029959571,22.34738485091104,3.39259493063071,13.914765719942427,0.0,10.141003817151972,6.493353234898916,79.54316229912534,10.551408329119699,Bajo-medio
Coyolar           ,20904,39437,81,102,183,45,18,27,5,2,3,26,13,13,17,7,10,111,52,59,52,19,33,19,9,10,1,1,0,0,0,0,0,72,29,43,183,33.027522935,170,73,97,13,8,5,6,3,3,1,1,0,0,0,0,5,4,1,2,1,1,0,0,0,1,1,0,183,11.711711711,72,25,47,3,2,1,108,54,54,75,27,48,183,37.128712871,13,11,2,47,31,16,70,24,46,100.0,107.788,4,0,0,0,1,0,1,0,0,0,1,0,8,5,3,2,7,3,0,0,1,0,0,0,0,0,0,0,3,0,0,3,0,0,2,1,0,0,0,2,0,0,28.934149818491978,22.34738485091104,3.39259493063071,13.914765719942427,0.0,10.141003817151972,6.493353234898916,220.6880455010216,52.13793513520359,Alto
Coyolar           ,20904,39472,24,27,51,3,2,1,0,0,0,0,0,0,2,1,1,47,22,25,3,1,2,1,1,0,0,0,0,0,0,0,0,4,2,2,51,1.834862385,41,19,22,10,5,5,3,1,2,0,0,0,0,0,0,7,5,2,2,1,1,1,1,0,0,0,0,51,9.009009009,10,2,8,7,5,2,34,17,17,17,7,10,51,8.415841584,0,0,0,19,15,4,22,7,15,0.0,133.3201,8,1,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,50.88716237014567,22.34738485091104,3.39259493063071,13.914765719942427,0.0,10.141003817151972,6.493353234898916,80.0328235136753,10.695680716207605,Bajo-medio
Coyolar           ,20904,39591,80,91,171,19,12,7,7,4,3,19,12,7,22,15,7,135,58,77,18,11,7,9,4,5,5,4,1,4,3,1,0,36,22,14,171,16.513761467,142,65,77,29,15,14,13,7,6,4,3,1,1,1,0,16,9,7,4,3,1,4,3,1,0,0,0,171,26.126126126,46,18,28,9,5,4,116,57,59,55,23,32,171,27.227722772,1,1,0,59,39,20,79,28,51,7.692307692,105.5521,3,1,0,0,2,0,0,0,0,0,2,0,8,8,5,1,9,3,0,0,0,0,0,0,0,0,2,0,3,2,0,2,1,0,0,0,2,0,2,3,0,0,27.011678076479278,22.34738485091104,3.39259493063071,13.914765719942427,0.0,10.141003817151972,6.493353234898916,114.45754429900889,20.83848250437753,Alto-medio
Coyolar           ,20904,39754,28,26,54,0,0,0,0,0,0,0,0,0,0,0,0,54,28,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.0,50,25,25,4,3,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,54,3.603603603,11,5,6,4,2,2,39,21,18,15,7,8,54,7.425742574,0,0,0,21,14,7,26,12,14,0.0,123.7999,3,0,0,0,4,0,1,1,0,0,2,0,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,42.70150313748351,22.34738485091104,3.39259493063071,13.914765719942427,0.0,10.141003817151972,6.493353234898916,63.61679748001314,5.85890951195689,Bajo
Coyolar           ,20904,39904,296,292,588,112,58,54,14,5,9,90,49,41,60,27,33,369,186,183,160,79,81,58,30,28,0,0,0,0,0,0,1,218,109,109,588,100.0,477,242,235,111,54,57,68,33,35,15,8,7,4,2,2,42,14,28,11,5,6,4,2,2,7,5,2,588,100.0,153,77,76,49,21,28,386,198,188,202,98,104,588,100.0,7,5,2,212,152,60,240,71,169,53.846153846,96.6995,35,4,0,0,3,2,0,0,5,0,18,0,35,10,6,0,20,15,0,0,4,0,2,0,0,2,10,6,2,0,4,4,2,3,4,2,1,3,1,9,0,0,19.400034736731687,22.34738485091104,3.39259493063071,13.914765719942427,0.0,10.141003817151972,6.493353234898916,383.1321367482613,100.0,Alto
