DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Quesada           ,21001,27279,190,96,94,31.750098696174824,30.569105691056908,67.121,129.44020438723174,41.17996809655377,Alto-medio
Quesada           ,21001,27862,62,32,30,22.00515100570857,9.75609756097561,70.852,102.61324856668418,29.34709709883373,Medio
Quesada           ,21001,27916,163,70,93,26.847765508314286,26.178861788617887,58.478,111.50462729693217,33.26891879976308,Medio
Quesada           ,21001,27963,106,44,62,14.463501105503838,16.910569105691057,72.473,103.84707021119489,29.89131286641284,Medio
Quesada           ,21001,27968,96,47,49,23.22546251474232,15.284552845528454,64.813,103.32301536027077,29.660162023648752,Medio
Quesada           ,21001,27971,82,37,45,14.612540543928542,13.008130081300814,72.538,100.15867062522935,28.264428445358035,Medio
Quesada           ,21001,27996,155,76,79,24.32160134062314,24.878048780487806,72.516,121.71565012111095,37.77281095366668,Alto-medio
Quesada           ,21001,28154,59,30,29,7.510395094633469,9.268292682926829,70.938,87.7166877775603,22.776501340354574,Bajo-medio
Quesada           ,21001,28204,26,14,12,18.417330109644197,3.902439024390244,67.967,90.28676913403444,23.910116400827107,Bajo-medio
Quesada           ,21001,28276,68,31,37,18.903660404037478,10.731707317073171,71.02,100.65536772111065,28.48351229146494,Medio
Quesada           ,21001,28302,43,18,25,16.63638660462047,6.666666666666667,61.569,84.87205327128714,21.521785994582398,Bajo-medio
Quesada           ,21001,28698,96,52,44,16.68344287427062,15.284552845528454,72.796,104.76399571979908,30.295751645468123,Medio
Quesada           ,21001,28720,110,52,58,15.671450480705996,17.560975609756095,73.027,106.25942609046209,30.95535815395518,Medio
Quesada           ,21001,28795,155,77,78,21.277166204961933,24.878048780487806,71.321,117.47621498544973,35.90287500569533,Alto-medio
Quesada           ,21001,29205,87,43,44,16.674045647214996,13.821138211382115,70.742,101.23718385859712,28.74014056286934,Medio
Quesada           ,21001,29229,42,23,19,16.500362057561798,6.504065040650407,64.286,87.2904270982122,22.588485686850454,Bajo-medio
Quesada           ,21001,29275,38,19,19,23.039632904162115,5.853658536585367,65.482,94.37529144074747,25.713487508240686,Bajo-medio
Quesada           ,21001,29480,34,14,20,24.204608583573066,5.203252032520325,64.994,94.40186061609339,25.725206677068,Bajo-medio
Quesada           ,21001,29550,35,17,18,23.322228153556775,5.365853658536586,68.198,96.88608181209335,26.820950418501184,Medio
Quesada           ,21001,29588,217,96,121,26.882323656700606,34.959349593495936,71.037,132.87867325019656,42.69661272657834,Alto-medio
Quesada           ,21001,29615,77,32,45,23.209554445498163,12.195121951219512,66.97,102.37467639671767,29.241867354179007,Medio
Quesada           ,21001,29869,355,168,187,37.039717287971705,57.39837398373984,62.526,156.96409127171154,53.32024241759451,Alto
Quesada           ,21001,29943,118,56,62,13.449710089121398,18.86178861788618,68.864,101.17549870700759,28.71293239038356,Medio
Quesada           ,21001,29985,38,18,20,19.032429892096093,5.853658536585367,59.158,84.04408842868146,21.156586109856878,Bajo-medio
Quesada           ,21001,30120,192,99,93,38.35755260320164,30.89430894308943,56.538,125.78986154629106,39.56986979754296,Alto-medio
Quesada           ,21001,30127,274,131,143,33.06258056308873,44.22764227642276,73.37,150.6602228395115,50.53972335893599,Alto
Quesada           ,21001,30149,142,61,81,13.803710825518845,22.76422764227642,68.574,105.14193846779526,30.46245515858671,Medio
Quesada           ,21001,30153,19,8,11,27.586522264431302,2.7642276422764227,71.154,101.50474990670773,28.8581589676351,Medio
Quesada           ,21001,30158,32,15,17,29.76242228654216,4.878048780487805,51.393,86.03347106702996,22.034065771811353,Bajo-medio
Quesada           ,21001,30242,53,19,34,15.792489452903228,8.292682926829269,70.631,94.7161723797325,25.863843747076476,Bajo-medio
Quesada           ,21001,30282,12,4,8,22.320792695927658,1.6260162601626018,70.843,94.78980895609027,25.896323470627063,Bajo-medio
Quesada           ,21001,30359,100,50,50,20.35059929076445,15.934959349593496,69.069,105.35455864035795,30.556237960119503,Medio
Quesada           ,21001,30445,66,34,32,19.71741276732997,10.40650406504065,65.19,95.31391683237062,26.12749770188906,Medio
Quesada           ,21001,30536,97,49,48,30.38032098995495,15.447154471544716,54.935,100.76247546149966,28.530755522614925,Medio
Quesada           ,21001,30541,268,132,136,20.943261563626475,43.2520325203252,72.976,137.1712940839517,44.59000789626231,Alto
Quesada           ,21001,30646,53,27,26,18.27987583050867,8.292682926829269,64.95,91.52255875733795,24.455200207230188,Bajo-medio
Quesada           ,21001,30779,79,34,45,19.02973486554983,12.520325203252034,61.265,92.81506006880187,25.02529848395014,Bajo-medio
Quesada           ,21001,30986,73,30,43,19.51137409893325,11.544715447154472,68.898,99.95408954608772,28.174191538336213,Medio
Quesada           ,21001,30997,303,159,144,33.19149652357788,48.94308943089431,69.575,151.70958595447217,51.00257790166367,Alto
Quesada           ,21001,31131,69,37,32,15.19873444222736,10.894308943089431,62.878,88.97104338531679,23.32977425701107,Bajo-medio
Quesada           ,21001,31186,68,28,40,13.380882004038236,10.731707317073171,70.649,94.76158932111142,25.88387631476856,Bajo-medio
Quesada           ,21001,31354,175,81,94,18.869279179891343,28.13008130081301,64.373,111.37236048070436,33.210578368438256,Medio
Quesada           ,21001,31355,182,94,88,19.42783786652615,29.268292682926827,61.221,109.91713054945296,32.568703525697806,Medio
Quesada           ,21001,31548,34,15,19,24.91609656676463,5.203252032520325,54.539,84.65834859928495,21.427524840527965,Bajo-medio
Quesada           ,21001,31795,53,33,20,23.430561223257946,8.292682926829269,69.532,101.25524415008721,28.748106621367096,Medio
Quesada           ,21001,32304,35,15,20,30.9537990424656,5.365853658536586,56.487,92.80665270100218,25.02159015046387,Bajo-medio
Quesada           ,21001,32429,137,67,70,23.412124511048848,21.951219512195124,70.734,116.09734402324396,35.294680683259905,Alto-medio
Quesada           ,21001,32599,46,24,22,33.87976135455842,7.154471544715448,54.542,95.57623289927386,26.243200437639562,Medio
Quesada           ,21001,32615,416,194,222,39.973923255707376,67.31707317073172,64.003,171.2939964264391,59.64089692046512,Alto
Quesada           ,21001,32801,194,94,100,20.511802098868863,31.21951219512195,62.448,114.17931429399081,34.44867346172264,Alto-medio
Quesada           ,21001,32880,21,11,10,23.644387747550365,3.089430894308943,62.834,89.5678186418593,23.593000717461354,Bajo-medio
Quesada           ,21001,33079,64,31,33,28.73095459404915,10.08130081300813,71.729,110.54125540705728,32.84399338623598,Medio
Quesada           ,21001,33175,28,17,11,17.145107996046058,4.227642276422764,69.376,90.74875027246883,24.11388768412295,Bajo-medio
Quesada           ,21001,33200,12,5,7,24.395918084384043,1.6260162601626018,60.693,86.71493434454663,22.33464654237952,Bajo-medio
Quesada           ,21001,33622,47,23,24,23.71171160189189,7.317073170731707,71.33,102.3587847726236,29.234857854513546,Medio
Quesada           ,21001,33860,46,20,26,11.159089702366169,7.154471544715448,63.81,82.12356124708162,20.309477308563824,Bajo-medio
Quesada           ,21001,33911,224,109,115,47.16545752311884,36.09756097560975,54.714,137.9770184987286,44.94539794213796,Alto
Quesada           ,21001,34032,35,15,20,22.23289438817637,5.365853658536586,71.636,99.23474804671295,27.856903388970842,Medio
Quesada           ,21001,34076,376,178,198,48.73350420163177,60.8130081300813,67.056,176.60251233171306,61.98238450171129,Alto
Quesada           ,21001,34119,21,6,15,28.671263385569866,3.089430894308943,71.445,103.2056942798788,29.608413878280427,Medio
Quesada           ,21001,34148,108,54,54,13.390858207733919,17.235772357723576,58.707,89.3336305654575,23.489704714895744,Bajo-medio
Quesada           ,21001,34166,202,103,99,35.93742603741937,32.52032520325203,65.383,133.8407512406714,43.120967425157865,Alto-medio
Quesada           ,21001,34244,232,121,111,16.470734284605708,37.39837398373984,69.606,123.47510826834554,38.548875201186256,Alto-medio
Quesada           ,21001,34529,87,43,44,23.252044137154712,13.821138211382115,69.328,106.40118234853682,31.017884201492524,Medio
Quesada           ,21001,34562,131,68,63,23.68793077166046,20.975609756097562,61.79,106.45354052775802,31.04097842002944,Medio
Quesada           ,21001,34627,78,38,40,13.251719799380894,12.357723577235772,69.568,95.17744337661667,26.067301800149327,Bajo-medio
Quesada           ,21001,34779,104,53,51,14.44637457833626,16.585365853658537,63.366,94.3977404319948,25.72338934053338,Bajo-medio
Quesada           ,21001,34923,70,30,40,15.970073368859799,11.05691056910569,53.067,80.09398393796549,19.41426852530424,Bajo
Quesada           ,21001,34996,88,47,41,14.51159963977792,13.983739837398373,68.401,96.8963394771763,26.825474883687477,Medio
Quesada           ,21001,35105,328,155,173,34.00265857554845,53.008130081300806,71.067,158.07778865684924,53.81147360972026,Alto
Quesada           ,21001,35150,126,53,73,11.540893750633172,20.16260162601626,68.824,100.52749537664943,28.42711017986096,Medio
Quesada           ,21001,35422,74,32,42,16.07289132670594,11.707317073170733,72.386,100.16620839987667,28.267753217486796,Medio
Quesada           ,21001,36214,84,41,43,18.88633570894393,13.333333333333334,68.783,101.00266904227726,28.636700441406077,Medio
Quesada           ,21001,36411,187,89,98,26.90725116157217,30.081300813008134,47.359,104.34755197458031,30.11206605892808,Medio
Quesada           ,21001,36444,42,17,25,23.323599602379815,6.504065040650407,71.252,101.07966464303021,28.67066176811031,Medio
Quesada           ,21001,36447,90,45,45,15.519156573605649,14.308943089430896,72.546,102.37409966303656,29.24161296768453,Medio
Quesada           ,21001,36524,135,63,72,18.987074881946583,21.6260162601626,64.536,105.14909114210919,30.465610070124626,Medio
Quesada           ,21001,36671,59,30,29,18.196853063567527,9.268292682926829,68.633,96.09814574649435,26.47340648242988,Medio
Quesada           ,21001,36725,291,153,138,32.433542943269025,46.99186991869919,69.763,149.18841286196823,49.89053536630927,Alto
Quesada           ,21001,36934,248,116,132,22.052984734809378,40.0,70.082,132.13498473480936,42.368585561516156,Alto-medio
Quesada           ,21001,37083,535,259,276,82.68859981340914,86.66666666666667,67.964,237.3192664800758,88.76341489680271,Alto
Quesada           ,21001,37153,214,101,113,33.3263798578822,34.47154471544715,73.582,141.37992457332933,46.44635648799233,Alto
Quesada           ,21001,37289,155,76,79,18.648202539596678,24.878048780487806,70.021,113.54725132008448,34.16988224580166,Alto-medio
Quesada           ,21001,37420,44,20,24,15.289250040220773,6.829268292682928,70.815,92.9335183329037,25.077548219891383,Bajo-medio
Quesada           ,21001,37547,41,25,16,10.609024477022443,6.341463414634147,72.454,89.40448789165659,23.520958562919567,Bajo-medio
Quesada           ,21001,37559,454,229,225,52.035100987391615,73.4959349593496,71.402,196.9330359467412,70.94980014372277,Alto
Quesada           ,21001,37567,14,9,5,33.361024257115325,1.951219512195122,63.771,99.08324376931046,27.79007767150597,Medio
Quesada           ,21001,37744,88,35,53,21.10903304898823,13.983739837398373,71.325,106.41777288638662,31.025201979009758,Medio
Quesada           ,21001,38033,405,197,208,44.23866625460264,65.52845528455285,64.617,174.3841215391555,61.00389360447882,Alto
Quesada           ,21001,38225,290,141,149,33.27517948487666,46.82926829268293,73.397,153.50144777755958,51.792934807611715,Alto
Quesada           ,21001,38235,83,41,42,20.945381891972794,13.170731707317074,70.101,104.21711359928986,30.05453211887581,Medio
Quesada           ,21001,38304,156,70,86,20.212575180779268,25.040650406504067,62.84,108.09322558728334,31.764212987381708,Medio
Quesada           ,21001,38337,84,43,41,17.64246251459,13.333333333333334,63.595,94.57079584792334,25.799720864163454,Bajo-medio
Quesada           ,21001,38398,174,85,89,20.80717583559883,27.967479674796746,67.889,116.66365551039557,35.54447014192294,Alto-medio
Quesada           ,21001,71633,155,83,72,48.30407573585437,24.878048780487806,52.891,126.07312451634218,39.69481182247739,Alto-medio
Quesada           ,21001,71634,109,56,53,25.520617029484207,17.398373983739837,51.143,94.06199101322404,25.57529651977319,Bajo-medio
Quesada           ,21001,71635,31,10,21,24.978659310276242,4.715447154471545,61.919,91.61310646474779,24.495139115993712,Bajo-medio
Quesada           ,21001,71636,239,113,126,27.08557269037098,38.53658536585366,62.215,127.83715805622464,40.47289419055185,Alto-medio
Quesada           ,21001,71637,191,98,93,23.25596869640296,30.73170731707317,62.525,116.51267601347612,35.47787589536367,Alto-medio
Quesada           ,21001,71638,83,41,42,31.113764244396773,13.170731707317074,51.174,95.45849595171384,26.191268861002158,Medio
Quesada           ,21001,71639,233,103,130,32.216062881921125,37.5609756097561,69.973,139.75003849167723,45.72744406743372,Alto
Quesada           ,21001,71640,533,257,276,88.26351134145133,86.34146341463415,71.225,245.82997475608548,92.51732994414911,Alto
Quesada           ,21001,71641,120,60,60,18.973924056100806,19.1869918699187,72.197,110.3579159260195,32.76312575285928,Medio
Quesada           ,21001,71642,122,61,61,17.100547103635122,19.51219512195122,72.097,108.70974222558634,32.03614700396513,Medio
Quesada           ,21001,71643,115,57,58,30.679697316419613,18.3739837398374,63.29,112.34368105625701,33.63900979930312,Alto-medio
Quesada           ,21001,71644,142,73,69,28.031724300787765,22.76422764227642,57.111,107.90695194306417,31.682051149226652,Medio
Quesada           ,21001,71645,76,38,38,18.844597962256053,12.032520325203253,42.208,73.0851182874593,16.322788312731312,Bajo
Quesada           ,21001,71646,115,61,54,25.733616888614048,18.3739837398374,50.81,94.91760062845145,25.952689999268923,Bajo-medio
Quesada           ,21001,71647,418,201,217,46.45660686401257,67.64227642276423,59.42,173.5188832867768,60.62225311231203,Alto
Quesada           ,21001,71648,124,61,63,15.886910233879451,19.83739837398374,69.308,105.0323086078632,30.414099467439655,Medio
Quesada           ,21001,71649,23,16,7,19.904869971123972,3.414634146341464,72.709,96.02850411746545,26.442688855805287,Medio
Florencia         ,21002,236,105,55,50,19.639933856779244,16.7479674796748,63.974,100.36190133645404,28.35406973022028,Medio
Florencia         ,21002,677,89,40,49,18.2684631572672,14.146341463414632,61.925,94.33980462068183,25.697834932273256,Bajo-medio
Florencia         ,21002,846,112,60,52,4.679362518939663,17.88617886178862,64.342,86.90754138072828,22.41960192187304,Bajo-medio
Florencia         ,21002,1133,73,37,36,20.519061145003683,11.544715447154472,67.779,99.84277659215815,28.125093465747042,Medio
Florencia         ,21002,1953,36,18,18,14.32893396014461,5.528455284552845,65.151,85.00838924469745,21.58192125541871,Bajo-medio
Florencia         ,21002,2059,160,80,80,35.36841616780141,25.691056910569106,56.609,117.66847307837051,35.98767647280986,Alto-medio
Florencia         ,21002,2102,227,121,106,23.269060150831077,36.58536585365854,62.949,122.80342600448961,38.25260865373191,Alto-medio
Florencia         ,21002,2427,42,26,16,30.33267334635911,6.504065040650407,61.343,98.17973838700952,27.391558260431975,Medio
Florencia         ,21002,2506,149,77,72,14.930586061636147,23.902439024390244,61.118,99.95102508602639,28.172839862028777,Medio
Florencia         ,21002,2533,33,15,18,16.273870061150543,5.040650406504065,63.332,84.64652046765461,21.422307671771957,Bajo-medio
Florencia         ,21002,2811,141,67,74,13.385124625325915,22.601626016260163,57.856,93.84275064158608,25.478593671621585,Bajo-medio
Florencia         ,21002,3098,70,38,32,19.040137969784325,11.05691056910569,63.668,93.76504853889001,25.444320720057327,Bajo-medio
